pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/ranking/factory-location-area-annual,20,11,141.67985123076923,0.61538461538461542
/ranking/green-tea-consumption-quantity,20,9,430.47607136363638,0.72727272727272729
/ranking/konbu-consumption-quantity,20,13,239.26759915384613,0.92307692307692313
/areas/07000,19,5,21.2959548,0.8
/areas/23000,19,7,23.844998714285712,0.8571428571428571
/blog/manufacturing-aichi-dominance,19,18,175.69530294736842,0.631578947368421
/blog/unmarried-rate-40years-crisis,19,17,114.95661121052633,0.57894736842105265
/ranking/gas-station-count-per-100km,19,1,62.351983,1
/ranking/general-hospital-count,19,6,163.59548633333333,0.83333333333333337
/ranking/horse-mackerel-consumption-quantity,19,2,133.144925,1
/ranking/konnyaku-consumption-expenditure,19,10,68.83602525,0.66666666666666663
/blog/fertility-rate-prefecture-gap,18,15,73.1572674117647,0.70588235294117652
/blog/self-financing-ratio-prefecture-gap,18,10,216.266698,0.5714285714285714
/ranking/croquette-consumption-expenditure,18,9,36.25077118181818,0.54545454545454541
/ranking/fried-tofu-consumption-expenditure,18,2,149.19514066666667,0.66666666666666663
/ranking/ketchup-consumption-quantity,18,9,155.66048090909092,0.90909090909090906
/ranking/local-debt-current-ratio,18,7,104.413915375,1
/ranking/per-capita-public-works-expenditure-pref-municipal,18,1,401.598969,1
/ranking/psychiatric-bed-count,18,12,128.83418291666666,0.75
/ranking/retail-sales-amount-by-prefecture,18,11,1389.0172326,0.6
/ranking/university-capacity-index,18,5,85.283406,1
/themes/labor-wages,18,13,96.15186623076923,0.53846153846153844
/areas/40000,17,6,66.7265445,0.83333333333333337
/blog/electricity-demand-gap,17,9,139.6896465,0.75
/blog/energy-infrastructure-gas-electricity,17,14,138.60740366666667,0.55555555555555558
/blog/future-population-disappearing-prefectures,17,11,79.774516230769223,0.76923076923076927
/blog/library-museum-cultural-capital,17,10,319.92545508333336,0.66666666666666663
/blog/overnight-guests-inbound-recovery,17,13,144.9434734117647,0.58823529411764708
/blog/school-nonattendance-pattern,17,11,107.88040453333333,0.66666666666666663
/blog/urban-parks-green-infrastructure,17,12,135.3903815,0.5714285714285714
/category/agriculture,17,8,37.4897345,0.875
/ranking/beer-consumption-quantity,17,12,51.590106,0.61538461538461542
/ranking/broccoli-consumption-quantity,17,7,687.49995685714282,1
/ranking/deaths-hypertensive-diseases,17,9,28.322200400000003,1
/ranking/fabric-softener-consumption-expenditure,17,4,61.661273400000006,0.6
/ranking/sports-club-fee-consumption-expenditure,17,2,45.438749333333334,0.66666666666666663
/ranking/sports-participation-rate-basketball,17,8,202.36893342857144,0.6428571428571429
/ranking/sweet-potato-consumption-quantity,17,9,453.25099891666667,0.5
/ranking/telework-rate,17,8,27.478842299999997,0.4
/ranking/treatment-rate-hypertension-outpatient,17,9,257.87674636363636,0.54545454545454541
/areas/15000,16,4,132.614157,0.75
/areas/47000,16,8,44.27252175,0.875
/blog/carbonated-drink-spending-prefecture-gap,16,9,198.06809277777776,0.77777777777777779
/blog/koumuin-ai-tenshoku-1500man,16,9,160.7766451,0.8
/blog/manufacturing-shipment-prefecture-ranking,16,8,145.76725788888888,0.77777777777777779
/blog/marriage-divorce-okinawa,16,8,686.389614125,0.625
/blog/sunshine-solar-housing-correlation,16,7,208.8993357272727,0.90909090909090906
/category/administrativefinancial,16,7,26.826163857142859,1
/ranking/agricultural-farm-count,16,1,185.786089,1
/ranking/annual-snow-days,16,10,85.863022454545458,0.90909090909090906
/ranking/avg-savings-rate-worker-households,16,10,50.345693545454544,0.72727272727272729
/ranking/black-tea-consumption-quantity,16,4,482.36754279999997,0.8
/ranking/fire-department-count-per-100-km2,16,1,91.032973,1
/ranking/future-burden-ratio,16,11,96.262556454545447,0.81818181818181823
/ranking/natural-increase-rate,16,7,86.350808571428573,1
/ranking/population-density-habitable,16,4,32.522644,1
/survey/census,16,11,19.095181454545454,0.63636363636363635
/survey/population-estimates,16,16,10.084959000000001,0.25
/themes/foreign-residents,16,6,237.19418785714285,1
/areas/11000,15,8,28.365827,0.875
/blog/child-height-regional-gap,15,13,128.36161330769229,0.61538461538461542
/blog/dairy-cattle-hokkaido-monopoly,15,10,110.96372530000001,0.9
/blog/divorces-per-total-population,15,12,99.490104500000015,0.5
/ranking/commerce-industry-expenses-prefecture,15,1,103.555333,1
/ranking/consumer-price-difference-index-overall,15,8,54.443903999999996,0.75
/ranking/convenience-store-count,15,5,37.1612008,0.8
/ranking/habitable-area,15,11,179.42470846666666,0.53333333333333333
/ranking/retail-store-count-alt,15,7,55.894235,0.5
/ranking/tissue-paper-consumption-expenditure,15,10,64.003190083333337,0.66666666666666663
/ranking/traffic-accident-deaths-per-100k,15,9,63.887350399999988,0.7
/themes/real-income,15,8,24.1059945,0.7
/blog/beef-consumption-quantity,14,5,144.77246333333335,0.88888888888888884
/blog/bonito-catch-prefecture,14,13,157.62446384615384,0.53846153846153844
/blog/brazilian-resident-population-prefecture-gap,14,11,137.82037627272729,1
/blog/ict-digital-divide-composite-analysis,14,4,365.78449233333339,0.83333333333333337
/blog/manufacturing-productivity,14,9,71.6836522,0.5
/blog/prefectural-income-gdp-ranking,14,11,49.76304292857143,0.2857142857142857
/blog/waiting-children-progress,14,11,154.40262392857139,0.6428571428571429
/category/infrastructure,14,3,51.17025,1
/ranking/designated-difficult-disease,14,12,104.89498730769232,0.46153846153846156
/ranking/freshwater-clam-consumption-quantity,14,3,265.56725063636361,0.63636363636363635
/ranking/green-beans-consumption-quantity,14,1,98.790981,1
/ranking/high-school-graduates-out-of-prefecture-job-ratio,14,11,85.930613266666654,0.53333333333333333
/ranking/mandarin-consumption-quantity,14,8,621.330034,0.875
/ranking/manufacturing-shipment-amount-per-establishment,14,7,29.321426285714288,0.8571428571428571
/ranking/pickled-plum-consumption-expenditure,14,6,287.84429885714286,0.8571428571428571
/ranking/prefectural-assembly-members,14,5,209.87804633333334,0.66666666666666663
/ranking/suicides-per-100k,14,2,12.981952666666666,0.66666666666666663
/ranking/white-bread-consumption-expenditure,14,7,225.7929871111111,0.66666666666666663
/ranking/wine-consumption-quantity,14,13,39.218104230769235,0.61538461538461542
/areas/09000,13,4,55.7382525,0.75
/areas/21000,13,6,54.058384166666663,0.83333333333333337
/blog/habitable-area-land-use,13,10,168.73838719999998,0.8
/blog/inflation-rate-prefecture-gap,13,9,176.4797462,0.6
/blog/sports-facility-regional-divide,13,7,230.54878155555556,0.88888888888888884
/category/educationsports,13,5,61.892320799999993,0.8
/ranking/average-age-of-first-marriage-husband,13,4,635.132254,0.75
/ranking/clam-consumption-quantity,13,9,111.74733877777777,0.77777777777777779
/ranking/coffee-drink-consumption-expenditure,13,7,156.82843971428571,0.8571428571428571
/ranking/crab-consumption-expenditure,13,3,162.68836033333335,1
/ranking/culture-recreation-expenditure-ratio-multi-person-households,13,7,128.76004057142856,1
/ranking/elementary-school-count,13,12,20.295022428571428,0.5
/ranking/konbu-consumption-expenditure,13,9,30.648339,0.6
/ranking/octopus-consumption-quantity,13,4,146.34835016666668,1
/ranking/physicians-in-medical-facilities,13,11,106.00205066666666,0.5
/ranking/population-density-per-km2-total-area,13,7,72.011224454545456,0.45454545454545453
/ranking/sauce-consumption-quantity,13,9,251.80031055555557,0.88888888888888884
/ranking/sushi-dining-consumption-expenditure,13,10,36.0368791,0.7
/ranking/taxi-fare-consumption-expenditure,13,2,86.996916,1
/ranking/travel-participation-rate-domestic-tourism,13,6,152.84610833333332,1
/terms,13,6,8.6419871428571433,0.7142857142857143
/themes/local-finance/cities,13,6,165.33452716666667,0.66666666666666663
/themes/manufacturing,13,10,70.152692181818182,0.54545454545454541
/blog/chicken-consumption-quantity,12,8,76.520026875,1
/blog/inbound-overnight-guests-prefecture,12,4,145.47963199999998,0.8
/blog/industrial-water-manufacturing-nexus,12,8,81.22503875,1
/blog/savings-balance-gap,12,8,35.832589625,0.625
/ranking/bonito-consumption-quantity,12,5,47.4207044,0.8
/ranking/fishery-species-catch-yellowtail,12,7,9.56061757142857,0.7142857142857143
/ranking/hamburger-consumption-expenditure,12,2,461.8480095,1
/ranking/katsuobushi-consumption-quantity,12,8,177.74587427272726,0.63636363636363635
/ranking/lettuce-consumption-quantity,12,5,52.433657833333335,0.66666666666666663
/ranking/manufacturing-shipment-amount-per-employee,12,2,79.2780535,1
/ranking/per-capita-inhabitant-tax-pref-municipal,12,8,9.8757812222222228,0.55555555555555558
/ranking/port-entry-vessel-count,12,1,28.3559475,0.5
/ranking/port-ships-tonnage,12,1,61.863656,1
/ranking/shrimp-consumption-expenditure,12,6,36.382955,0.44444444444444442
/ranking/soy-sauce-consumption-expenditure,12,9,36.439604222222222,0.66666666666666663
/ranking/tennis-court-public,12,4,98.322163,0.5
/ranking/travel-participation-rate-day-trip,12,6,121.73500114285714,0.8571428571428571
/ranking/wine-consumption-expenditure,12,3,35.992758,1
/themes/labor-mobility,12,8,513.420297,0.875
/themes/roads,12,6,6.58314475,0.875
/areas/10000,11,6,67.579274333333331,0.83333333333333337
/areas/12000,11,3,194.48175033333334,0.66666666666666663
/areas/19000,11,5,43.1653994,0.8
/blog/beef-consumption-prefecture-gap,11,7,376.9331505,1
/blog/fishery-catch-aquaculture-shift,11,10,209.6053465,0.7
/blog/hospital-bed-utilization-map,11,10,108.31513490909092,0.45454545454545453
/blog/household-spending-before-after-inflation,11,5,261.62506671428571,0.42857142857142855
/blog/rice-harvest-volume-prefecture-gap,11,7,82.9477245,0.625
/blog/workplace-accident-regional-map,11,7,117.186087,0.875
/gis-cross,11,6,91.336641666666665,1
/ranking/abortion-rate,11,7,72.030483142857136,0.8571428571428571
/ranking/accessories-consumption-expenditure,11,3,63.362132333333335,1
/ranking/aging-index,11,3,22.075934333333333,0.66666666666666663
/ranking/annual-income-per-household,11,3,146.822691,1
/ranking/bank-loan-balance,11,9,95.889732000000009,0.44444444444444442
/ranking/clothing-footwear-expenditure-ratio-multi-person-households,11,5,405.37420883333334,1
/ranking/convenience-store-count-per-100k,11,5,13.002733,0.83333333333333337
/ranking/convenience-store-sales,11,4,14.4800876,0.8
/ranking/deaths-diabetes,11,4,109.71446325,1
/ranking/deaths-diabetes-per-100k,11,1,9.776095999999999,0.3
/ranking/dressing-consumption-expenditure,11,1,64.21469,1
/ranking/high-school-graduates-job-ratio,11,7,47.25121354545454,0.45454545454545453
/ranking/laundry-detergent-consumption-expenditure,11,5,117.10304799999999,0.7142857142857143
/ranking/rice-cultivated-area,11,3,380.38782799999996,1
/ranking/single-person-household-ratio,11,8,148.75824977777779,0.66666666666666663
/themes/occupation-salary,11,4,16.98006725,0.75
/areas/03000/fishery-marine,10,7,22.368889125,0.875
/areas/08000,10,5,22.752009166666667,0.66666666666666663
/areas/33000,10,3,30.173136,1
/blog/dual-income-reversal,10,4,236.09648675,1
/blog/police-officer-density-vs-crime-gap,10,6,695.94405157142853,0.7142857142857143
/blog/wheat-flour-consumption-prefecture,10,8,17.581023818181819,0.63636363636363635
/ranking/active-job-opening-ratio,10,5,15.456629000000001,0.8
/ranking/annual-sales-amount,10,2,163.520956,1
/ranking/average-relative-humidity,10,6,207.662927,0.75
/ranking/bowling-alley-public,10,3,13.369050666666666,1
/ranking/burdock-consumption-quantity,10,4,320.032349,1
/ranking/curry-roux-consumption-quantity,10,6,262.47268466666668,0.83333333333333337
/ranking/deaths-lifestyle-diseases,10,9,199.60200644444444,0.66666666666666663
/ranking/donations-consumption-expenditure,10,1,38.561403,0.5
/ranking/fish-paste-consumption-expenditure,10,7,32.79049575,0.375
/ranking/game-console-consumption-expenditure,10,3,120.75689725,0.5
/ranking/municipality-count,10,5,37.412369,0.8
/ranking/onion-consumption-quantity,10,3,459.6349195,0.75
/ranking/port-count,10,6,164.40679242857144,1
/ranking/psychiatric-hospital-avg-length-of-stay,10,5,24.795655125,0.5
/ranking/psychiatric-hospital-count-per-100k,10,1,193.541336,1
/ranking/soba-udon-dining-consumption-expenditure,10,8,100.31100775,0.75
/ranking/sports-participation-rate-soccer,10,9,305.15667822222224,0.88888888888888884
/ranking/squid-consumption-quantity,10,5,43.988604833333341,0.83333333333333337
/ranking/suicide-rate-per-100k,10,5,124.43365983333335,0.5
/ranking/toilet-paper-consumption-expenditure,10,5,192.9617895714286,0.42857142857142855
/ranking/urbanization-control-area-ratio,10,5,57.660374571428569,0.8571428571428571
/survey/crop-statistics,10,4,34.1429052,0.6
/survey/prefectural-accounts,10,7,13.164875285714286,0.5714285714285714
/survey/wage-structure-survey,10,7,124.55666728571428,0.8571428571428571
/areas/32000/fishery-marine,9,2,935.3532475,1
/areas/40000/cities/40130,9,1,28.570019,1
/areas/46000,9,3,74.1754365,0.75
/blog/abortion-rate-prefecture-gap,9,6,115.24812875,0.625
/blog/barber-beauty-salon-regional-gap,9,6,191.84636266666666,0.83333333333333337
/blog/food-consumption-prefecture-battle,9,7,98.709386571428567,1
/blog/mochi-consumption-prefecture-gap,9,4,323.36080566666664,0.83333333333333337
/blog/pharma-medical-device-production-map,9,8,110.6140345,0.6
/category/energy,9,4,27.8887405,1
/category/laborwage,9,5,184.2053232,1
/ranking/barber-beauty-salon-count,9,2,27.996215,1
/ranking/butter-consumption-expenditure,9,4,24.2305485,1
/ranking/chocolate-snack-consumption-expenditure,9,5,569.7777786,0.6
/ranking/crude-birth-rate,9,4,56.88215625,1
/ranking/cucumber-consumption-quantity,9,4,695.8229106,0.8
/ranking/eggplant-consumption-quantity,9,6,30.74928675,0.25
/ranking/factory-industrial-park-rate,9,5,10.930081000000001,0.5714285714285714
/ranking/financial-assets-balance-multi-person-households,9,3,22.330392666666665,0.66666666666666663
/ranking/habitable-area-ratio,9,8,66.882041375,0.875
/ranking/happoshu-consumption-quantity,9,4,656.80705050000006,0.75
/ranking/hobby-participation-rate-classical-music,9,7,159.02210599999998,0.8571428571428571
/ranking/hobby-participation-rate-tea-ceremony,9,5,59.769591166666665,0.83333333333333337
/ranking/hobby-participation-rate-theme-parks,9,3,616.4762735,0.75
/ranking/katsuobushi-consumption-expenditure,9,4,39.2243265,0.66666666666666663
/ranking/laspeyres-index-prefecture,9,7,134.73461125,0.625
/ranking/local-tax-ratio-pref-finance,9,6,277.98395250000004,0.83333333333333337
/ranking/peach-consumption-quantity,9,4,26.6300556,1
/ranking/potato-consumption-quantity,9,5,114.0314362,0.2
/ranking/retail-establishments-by-prefecture,9,2,205.68038825,0.75
/ranking/road-total-length,9,4,126.03482775,1
/ranking/sake-consumption-expenditure,9,4,23.84395275,0.5
/ranking/sports-participation-rate-tennis,9,3,352.4881626,0.6
/ranking/suicide-count-65plus,9,1,45.0904475,0.5
/ranking/treatment-rate-circulatory-outpatient,9,4,31.9704294,0.8
/ranking/turnover-rate,9,3,299.36242775,1
/ranking/vinegar-consumption-expenditure,9,3,488.03522342857144,0.2857142857142857
/ranking/yakiniku-consumption-expenditure,9,6,130.37037028571427,0.7142857142857143
/survey/labor-force-survey,9,5,49.291192,1
/areas/25000,8,5,24.4325086,0.8
/areas/28000,8,4,42.4874925,1
/blog/expenditure-structure-comparison,8,4,176.93364925,1
