pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/ranking/travel-participation-rate-overseas,12,3,81.702933,1
/blog/alcohol-prefecture-map,11,4,26.4378155,1
/blog/fiscal-self-reliance-gap,11,10,43.16536,0.27272727272727271
/blog/local-government-debt-burden,11,7,145.96472271428573,0.8571428571428571
/ranking/final-energy-consumption-per-capita,11,4,13.930327,1
/ranking/foreign-resident-count,11,4,537.847815,1
/ranking/local-special-grant-prefecture,11,1,301.732956,1
/ranking/psychiatric-hospital-avg-length-of-stay,11,1,67.576048,1
/ranking/shumai-consumption-expenditure,11,3,258.00922533333335,1
/blog/energy-infrastructure-gas-electricity,10,5,468.9517352,1
/blog/farmland-crisis-abandoned-land,10,8,339.124122625,1
/ranking/agricultural-income-ratio,10,2,30.097953,1
/ranking/annual-precipitation-days,10,4,18.059819,1
/ranking/bamboo-production,10,2,171.7312185,1
/ranking/bonito-consumption-expenditure,10,2,538.8670635,1
/ranking/deaths-diabetes,10,3,20.195959333333334,1
/ranking/household-head-annual-income-per-household,10,3,31.299124333333335,1
/ranking/in-pref-university-entrance-ratio-by-highschool-origin,10,2,30.878807,1
/ranking/sports-participation-rate-tennis,10,9,60.85892236363636,0.72727272727272729
/ranking/starting-salary-highschool,10,3,21.642080000000004,1
/ranking/traffic-accident-count-per-population,10,3,59.060780333333334,1
/ranking/umbrella-consumption-quantity,10,1,346.618517,1
/survey/minimum-wage,10,4,52.05776975,1
/survey/social-education-survey,10,2,64.787597,1
/this-page-does-not-exist-at-all,10,15,0.0050888666666666664,0
/blog/convenience-store-density-map,9,7,83.3532538,0.4
/blog/precipitation-snow-regional-gap,9,8,88.817920875,0.5
/blog/semiconductor-electronics-regional-map,9,5,78.674866375000008,0.375
/ranking/abortion-rate,9,3,45.421121,1
/ranking/average-height-middle-school-second-grade-female,9,2,42.115708,1
/ranking/building-fire-damage-amount-per-person,9,2,970.6661475,1
/ranking/deaths-lifestyle-diseases,9,4,27.266114499999997,0.75
/ranking/junior-high-school-count,9,2,340.844521,1
/ranking/total-fertility-rate,9,4,35.438192599999994,0.6
/ranking/unmarried-ratio-female-25-29,9,2,54.1985935,1
/blog/household-solo-vs-dualincome,8,7,77.318659625000009,0.625
/blog/industrial-water-manufacturing-nexus,8,4,17.847513666666668,0.66666666666666663
/blog/school-nonattendance-pattern,8,4,83.8691795,1
/ranking/average-temperature,8,2,55.501834,1
/ranking/earthquake-retrofit-housing,8,3,75.507283,1
/ranking/elementary-school-count-per-100km2-habitable,8,3,46.48926,1
/ranking/eyeglasses-consumption-expenditure,8,2,43.154974333333335,0.66666666666666663
/ranking/food-retail-store-count-per-1000,8,2,35.7669685,1
/ranking/hobby-participation-rate-sports-spectating,8,3,111.1654425,0.75
/ranking/mochi-consumption-quantity,8,4,22.1083864,0.6
/ranking/sports-participation-rate-volleyball,8,10,23.9966781,0.7
/ranking/sushi-dining-consumption-expenditure,8,6,18.335532333333333,0.5
/ranking/traffic-accident-injuries,8,3,21.832026666666668,1
/ranking/zoo-count,8,3,58.50083166666667,1
/survey/medical-facility-survey,8,1,57.2626215,1
/survey/school-basic-survey,8,3,19.4046374,0.4
/blog/child-height-regional-gap,7,4,22.878341,0.75
/blog/education-cost-per-child,7,5,51.5193,0.6
/blog/prefectural-debt-future-burden,7,7,5.8876504285714288,0.14285714285714285
/blog/temperature-extremes-map,7,7,110.64930587500001,0.75
/ranking/aquarium-count,7,3,85.877011,1
/ranking/avg-height-high-school-2nd-male,7,2,61.1266255,1
/ranking/elementary-school-count,7,3,947.950029,1
/ranking/restaurant-count-per-1000,7,3,38.933564,1
/ranking/sweet-potato-consumption-expenditure,7,2,545.21727875,0.5
/ranking/yogurt-consumption-expenditure,7,2,1161.4676953333333,0.66666666666666663
/areas/11000,6,1,20.7414,1
/areas/27000/population,6,3,8.4162816666666664,1
/blog/dual-income-reversal,6,4,26.8032655,0.75
/blog/food-spending-pattern,6,5,57.429096,0.2857142857142857
/blog/habitable-area-land-use,6,5,273.6730428,0.8
/blog/highschool-starting-salary-gap,6,2,70.903073,1
/blog/housing-cost-livability-trend,6,5,66.3313598,0.6
/blog/marriage-unmarried-crisis,6,4,192.518894,1
/blog/overnight-guests-inbound-recovery,6,4,131.8168505,1
/blog/prefectural-income-gdp-ranking,6,3,162.75392433333334,1
/blog/sports-urban-paradox,6,4,38.269499249999996,0.75
/blog/sunshine-pacific-vs-nihonkai,6,5,299.2116263333333,0.66666666666666663
/blog/welfare-expenses-squeeze,6,2,210.373164,1
/ranking/accountant-annual-income,6,2,37.465209,1
/ranking/agricultural-land-conversion-area,6,2,24.988468,1
/ranking/average-weight-high-school-second-grade-male,6,3,8.0276435,0.75
/ranking/bank-personal-deposit,6,2,61.114185,1
/ranking/charcoal-production,6,3,309.9102943333333,1
/ranking/chinese-noodles-consumption-expenditure,6,1,988.41183,1
/ranking/city-gas-supply-area-households,6,2,430.120898,1
/ranking/convenience-store-count-commercial,6,3,173.023134,1
/ranking/criminal-arrest-rate,6,1,212.337435,1
/ranking/criminal-recognition-count,6,2,10.785869,1
/ranking/cultivated-land-area-ratio,6,1,70.971015,1
/ranking/current-balance-ratio,6,2,84.898052,0.6
/ranking/dementia-death-rate,6,2,21.1925105,1
/ranking/fishing-port-count-ksj,6,2,10.3084655,1
/ranking/flood-deaths,6,2,65.0704935,1
/ranking/fresh-udon-soba-consumption-expenditure,6,2,48.426609,0.5
/ranking/hamburger-consumption-expenditure,6,4,6.367707,0.5
/ranking/happoshu-consumption-quantity,6,1,17.286124,1
/ranking/healthy-life-expectancy-male,6,3,7.7476606666666674,1
/ranking/land-productivity-per-ha,6,2,80.621467,1
/ranking/lowest-temperature,6,3,49.396243666666663,1
/ranking/manufacturing-shipment-amount,6,4,155.39438975000002,0.75
/ranking/nursery-education-diffusion-rate,6,2,42.232304,1
/ranking/nursing-care-insurance-benefit,6,1,55.109989,1
/ranking/nursing-welfare-facility-count-per-100k-65plus,6,2,21.063589,1
/ranking/other-bread-consumption-quantity,6,2,54.130354,1
/ranking/public-phone-count,6,2,6.8595195,1
/ranking/quasi-national-park-area,6,2,134.3545205,1
/ranking/rice-cracker-consumption-expenditure,6,3,25.811834333333334,0.66666666666666663
/ranking/sports-participation-rate-jogging,6,1,15.8430225,1
/ranking/travel-participation-rate-homecoming,6,4,24.322459000000002,0.8
/survey/agricultural-output,6,1,62.790187,1
/survey/census,6,2,28.61696,1
/survey/labor-force-survey,6,3,88.614668,1
/terms,6,3,22.83480025,0.75
/areas/47000,5,2,25.6628635,0.5
/blog/crime-rate-regional-gap,5,2,77.3195165,1
/blog/hospital-bed-utilization-map,5,5,9.3093916000000014,0.4
/blog/local-tax-revenue-gap,5,3,58.49400133333333,0.66666666666666663
/blog/mobile-contracts-over-population,5,3,411.3338123333333,0.66666666666666663
/blog/nursing-care-shortage-2040,5,2,59.044985333333337,0.33333333333333331
/blog/purchasing-power-adjusted,5,3,78.667335999999992,0.66666666666666663
/blog/suicide-rate-aging-nexus,5,4,45.508087666666661,0.5
/ranking/average-height-high-school-second-grade-female,5,2,38.736924,1
/ranking/average-length-of-stay,5,2,38.911243,1
/ranking/avg-salary-admin-prefecture,5,1,114.888778,1
/ranking/burdock-consumption-quantity,5,4,174.7307465,1
/ranking/chicken-consumption-quantity,5,5,16.816767,0.6
/ranking/chinese-noodles-consumption-quantity,5,1,53.228632,1
/ranking/eggplant-consumption-quantity,5,2,41.637988,1
/ranking/garbage-total-output,5,3,12.380594,1
/ranking/hobby-participation-rate-instrument,5,1,79.891647,1
/ranking/konbu-consumption-quantity,5,2,60.7538415,1
/ranking/manufacturing-establishments,5,2,10.284499,1
/ranking/natto-consumption-expenditure,5,3,7.633374,0.33333333333333331
/ranking/soba-udon-dining-consumption-expenditure,5,3,9.30556125,0.5
/ranking/sugar-consumption-quantity,5,1,13.843039,1
/ranking/wheat-flour-consumption-expenditure,5,1,294.490713,1
/areas/05000,4,2,4.269004,1
/areas/11000/population,4,1,16.055305,1
/blog/aging-solo-living-crisis,4,1,140.779431,1
/blog/expenditure-structure-comparison,4,2,59.524575,1
/blog/fertility-fiscal-nexus,4,2,264.4675155,1
/blog/fishery-species-prefecture-specialty,4,4,23.648726,0.75
/blog/manufacturing-aichi-dominance,4,4,562.467358,0.75
/blog/pharma-medical-device-production-map,4,4,140.770109,0.8
/blog/population-migration-tokyo-concentration,4,3,650.45618566666667,1
/blog/savings-rate-gap,4,2,28.1362745,1
/blog/traffic-accident-deaths-regional-risk,4,1,66.884101,1
/blog/urban-parks-green-infrastructure,4,1,695.717329,0.33333333333333331
/compare/educationsports,4,1,96.490484,1
/compare/infrastructure,4,1,136.886119,1
/compare/tourism,4,1,205.324211,1
/privacy,4,2,26.0999725,1
/ranking/accessories-consumption-expenditure,4,2,24.391772,1
/ranking/annual-snow-days,4,2,18.422659,1
/ranking/average-persons-per-general-household,4,2,25.3413885,1
/ranking/banana-consumption-quantity,4,3,9.6322514999999989,0.25
/ranking/barber-beauty-salon-count,4,2,10.2690095,1
/ranking/cleaning-worker-annual-income,4,1,22.318358,1
/ranking/cook-annual-income,4,1,12.736555,1
/ranking/cooking-oil-consumption-expenditure,4,2,53.867232,0.5
/ranking/criminal-recognition-count-of-prostitution-crime-rate,4,2,55.1413235,1
/ranking/cup-noodles-consumption-quantity,4,3,455.004334,0.66666666666666663
/ranking/daytime-population-ratio,4,1,14.91217,1
/ranking/doctor-annual-income,4,2,22.0891665,1
/ranking/drinking-out-consumption-expenditure,4,2,7.73171,1
/ranking/elementary-school-count-per-100k-6-11,4,1,73.693083,1
/ranking/elementary-school-long-absence-ratio-over-30days-per-1000,4,1,15.660017,1
/ranking/employed-people-ratio,4,2,15.0358685,1
/ranking/final-education-university-graduate-school-ratio,4,3,52.189339333333329,1
/ranking/fire-damage-household-count-per-100-building-fires,4,1,46.317407,1
/ranking/fish-catch,4,2,55.616309333333334,0.66666666666666663
/ranking/foreign-resident-count-usa,4,1,123.073172,1
/ranking/gasoline-consumption-quantity,4,3,19.918658666666666,0.66666666666666663
/ranking/general-households,4,1,72.885766,1
/ranking/girls-school-uniform-consumption-quantity,4,2,58.360983,1
/ranking/governor-salary-prefecture,4,1,51.729945,1
/ranking/gyoza-frozen-consumption-expenditure,4,2,49.195716,1
/ranking/habitable-area,4,1,31.194514,1
/ranking/habitable-area-ratio,4,4,3.81746775,0
/ranking/healthy-life-expectancy-female,4,2,3.623319,1
/ranking/hobby-participation-rate-karaoke,4,2,213.79310925000001,0.5
/ranking/juvenile-criminal-arrest-person,4,2,13.4846525,1
/ranking/library-count-per-million,4,2,20.810284,1
/ranking/life-expectancy-65-male,4,1,5.496479,1
/ranking/local-debt-current-ratio,4,1,45.001119,1
/ranking/lotus-root-consumption-quantity,4,1,42.340622,1
/ranking/manufacturing-shipment-amount-per-establishment,4,2,18.9033395,1
/ranking/minimum-wage-by-region,4,2,6.301185,1
/ranking/mobile-phone-bill-consumption-expenditure,4,1,61.625115,1
/ranking/national-medical-expense-total,4,2,32.37845,1
/ranking/night-soil-treatment-population-ratio,4,1,109.312654,1
/ranking/nursery-teacher-annual-income,4,1,24.364961,1
/ranking/pc-ownership-multi-person-households-per-1000,4,2,10.081837,1
/ranking/pilot-annual-income,4,1,13.575794,1
/ranking/psychiatric-hospital-bed-occupancy-rate,4,1,24.827432,1
/ranking/psychiatric-hospital-count-per-100k,4,1,909.031524,1
/ranking/public-bath-count,4,2,10.403029,1
/ranking/real-public-debt-service-ratio,4,3,33.07886725,0.5
/ranking/rice-yield-per-10a,4,2,40.024109,1
/ranking/savings-deposit-balance,4,1,18.33535,1
/ranking/shochu-consumption-quantity,4,2,17.0256705,1
/ranking/single-mother-households,4,2,34.7779435,1
/ranking/spouse-income,4,2,28.91235,1
/ranking/starting-salary-university,4,4,32.43439525,0.75
/ranking/suicide-rate-per-100k,4,1,133.305627,1
/ranking/taxi-driver-annual-income,4,1,49.276389,1
/ranking/tourism-resource-count,4,2,4.0982085,1
/ranking/transport-communication-expenditure-ratio-multi-person-households,4,2,5.997918,1
/ranking/treatment-rate-asthma-outpatient,4,1,39.501603,1
/ranking/treatment-rate-schizophrenia-inpatient,4,3,16.238401666666665,0.66666666666666663
/ranking/utilities-expenditure-ratio-multi-person-households,4,1,15.37793,1
/ranking/wheat-flour-consumption-quantity,4,2,19.691388500000002,0.5
/ranking/womens-foundation-garment-consumption-expenditure,4,1,28.3864,1
/ranking/woodland-area,4,2,13.4073595,1
/survey/household-survey,4,1,32.754661,1
/survey/local-finance,4,1,945.165481,1
/survey/population-estimates,4,2,41.6128695,1
/themes/fishery-marine,4,3,8.381504,0.75
/themes/foreign-residents,4,1,85.803301,1
/blog/electricity-demand-gap,3,1,20.524893,0.5
/blog/food-consumption-prefecture-battle,3,2,298.454255,1
/blog/foreign-population-growth-rate,3,2,41.6303865,0.5
/blog/future-population-tokyo-paradox,3,3,370.69672766666667,1
/blog/gasoline-car-society-map,3,2,7.1435916666666666,0.33333333333333331
/blog/inflation-rate-prefecture-gap,3,3,22.275039666666668,0.66666666666666663
/blog/livable-prefecture-composite-ranking,3,2,85.6010305,1
/blog/marriage-divorce-okinawa,3,2,7.1518440000000005,0.5
/blog/pollution-complaints-regional-map,3,3,26.139101666666665,0.66666666666666663
/blog/unmarried-rate-40years-crisis,3,2,14.155458500000002,0.5
/blog/waiting-children-progress,3,2,76.9050425,1
/blog/water-infrastructure-crisis,3,2,26.1939815,1
/compare/laborwage,3,2,39.727434,0.5
/ranking/annual-income-per-household,3,2,233.4103535,1
/ranking/average-height-primary-school-fifth-grade-female,3,1,108.851899,1
/ranking/broccoli-consumption-quantity,3,3,13.705407666666666,0.33333333333333331
/ranking/chinese-food-dining-consumption-expenditure,3,3,5.3468203333333335,0.33333333333333331
/ranking/city-gas-supply-area-household-ratio,3,2,10.0381255,1
/ranking/clam-consumption-expenditure,3,1,12.416074,1
/ranking/clam-consumption-quantity,3,2,27.9085495,1
/ranking/criminal-recognition-count-of-serious-crime-rate,3,1,22.484361,1
/ranking/curry-roux-consumption-quantity,3,3,43.767860000000006,1
/ranking/dam-count,3,2,15.235706500000001,0.5
/ranking/disposable-income-after-rent,3,2,7.498869,0.5
/ranking/elementary-school-teachers-ratio-female,3,1,25.769212,1
/ranking/final-education-elementary-junior-high-ratio,3,1,66.141809,1
/ranking/financial-assets-balance-multi-person-households,3,2,102.9111765,1
/ranking/future-burden-ratio,3,2,22.563807,0.5
/ranking/garbage-collection-population,3,2,13.593548,1
/ranking/high-school-advancement-rate,3,3,40.587154,1
/ranking/hobby-participation-rate-calligraphy,3,2,1402.3748010000002,0.66666666666666663
/ranking/hobby-participation-rate-camping,3,1,40.108779,1
/ranking/hobby-participation-rate-japanese-music,3,1,41.9897495,0.5
/ranking/hobby-participation-rate-music-listening,3,2,1448.8013805,1
/ranking/hobby-participation-rate-pachinko,3,2,48.741223,1
/ranking/hobby-participation-rate-photography,3,2,16.2925745,0.5
/ranking/hobby-participation-rate-western-dance,3,1,16.458852,1
/ranking/inpatient-rate-per-100k,3,2,5.7688565,1
/ranking/konbu-consumption-expenditure,3,3,15.772205000000001,0.66666666666666663
/ranking/local-tax-ratio-pref-finance,3,3,30.424341,0.66666666666666663
/ranking/mandarin-consumption-quantity,3,2,248.29667666666668,1
/ranking/mochi-consumption-expenditure,3,3,8.7432556666666681,0.33333333333333331
/ranking/owner-occupied-housing-ratio,3,2,14.728255,1
/ranking/potato-consumption-quantity,3,2,7.7653494999999992,0.5
/ranking/public-bath-count-per-100k,3,2,63.240865,1
/ranking/rice-cultivated-area,3,2,20.8947255,1
/ranking/salad-consumption-expenditure,3,1,612.390984,1
/ranking/sea-bream-consumption-expenditure,3,1,12.32354,1
/ranking/self-financing-ratio,3,1,10.982854,1
/ranking/sports-facility-count,3,1,59.510189,1
/ranking/sports-participation-rate-ground-golf,3,2,25.941506,1
/ranking/sports-participation-rate-soccer,3,2,15.845450000000001,0.5
/ranking/standard-fiscal-revenue,3,2,21.511316,1
/ranking/study-participation-rate-arts-culture,3,2,29.4984215,0.5
/ranking/suicide-count,3,1,100.655414,1
/ranking/sweet-potato-consumption-quantity,3,2,35.255747,1
/ranking/tofu-consumption-expenditure,3,3,15.215907666666666,0.33333333333333331
/ranking/waste-recycling-rate,3,2,13.409333666666667,0.66666666666666663
/survey/crop-statistics,3,2,6.46954,1
/survey/local-public-employee-salary,3,2,7.5780445,0.5
/themes/manufacturing,3,2,6.7029745,0.5
/areas/05000/population,2,1,6.080661,1
/areas/16000,2,1,77.578676,1
/areas/16000/population,2,1,12.918349,1
/areas/24000/population,2,1,6.013212,1
/areas/35000,2,1,3.641803,1
/areas/35000/population,2,1,6.06688,1
/areas/47000/laborwage,2,1,6.187084,1
/blog/automotive-industry-transformation-map,2,2,3.743679,0
/blog/childcare-friendly-prefecture-ranking,2,1,9.914662,1
/blog/communication-cost-burden,2,1,178.583446,1
/blog/education-expenses-gap,2,1,31.110464,1
/blog/ict-media-consumption-gender-gap,2,2,297.6474385,1
/blog/library-museum-cultural-capital,2,2,44.415264,1
/blog/occupation-income-gap-pilot-vs-careworker,2,1,56.179204,1
/blog/park-green-space-gap,2,2,40.432153,1
/blog/per-capita-income-gap,2,1,17.557803,1
/blog/recycling-rate-gap,2,2,26.024962000000002,0.5
/blog/renewable-energy-regional-gap,2,2,40.1549005,1
/blog/road-infrastructure-density,2,2,28.4570875,1
/blog/ryokan-vs-hotel-overnight-shift,2,1,1613.141689,1
/blog/sewerage-water-supply-gap,2,2,42.7247965,0.5
/blog/wage-vs-living-cost,2,1,7.642123,1
/blog/waste-management-recycling-gap,2,1,39.217676,1
/compare/administrativefinancial,2,1,30.979446,1
/compare/commercial,2,1,47.905777,1
/compare/economy,2,1,180.485181,1
/compare/safetyenvironment,2,1,84.875961,1
/compare/socialsecurity,2,1,144.520331,1
/ranking/age-specific-death-rate-0-4-per-1000,2,1,7.637074,1
/ranking/agriculture-forestry-fisheries-expenditure-ratio-pref-finance,2,1,27.138048,1
/ranking/agriculture-forestry-fisheries-expenses-prefecture,2,1,5.999026,1
/ranking/air-fare-consumption-expenditure,2,1,175.52501,1
/ranking/annual-new-inpatients-psychiatric-hospital-per-100k,2,1,101.032953,1
/ranking/annual-sales-amount,2,1,14.05575,1
/ranking/average-height-middle-school-second-grade-male,2,1,5.600816,1
/ranking/average-height-primary-school-fifth-grade-male,2,1,51.032533,1
/ranking/average-weight-high-school-second-grade-female,2,1,36.270025,1
/ranking/average-weight-primary-school-fifth-grade-male,2,1,10.491931,1
/ranking/avg-daily-inpatients-general-hospital-per-100k,2,1,13.135798,1
/ranking/avg-salary-education-prefecture,2,2,2.4937655,0
/ranking/avg-salary-police-prefecture,2,1,8.651289,1
/ranking/bamboo-shoot-consumption-quantity,2,1,47.899424,1
/ranking/barber-beauty-salon-count-per-100k,2,1,388.569322,0
/ranking/baseball-field-public,2,1,9.297375,1
/ranking/bean-sprouts-consumption-quantity,2,1,9.484209,1
/ranking/beer-consumption-quantity,2,1,26.500997,1
/ranking/bonito-consumption-quantity,2,1,6.000616,1
/ranking/bowling-alley-public,2,1,39.4177,1
/ranking/camera-consumption-expenditure,2,1,558.002047,1
/ranking/chikuwa-consumption-expenditure,2,2,12.093778,1
/ranking/childcare-employment-rate,2,1,119.127068,1
/ranking/chocolate-consumption-expenditure,2,1,252.599001,1
/ranking/chocolate-snack-consumption-expenditure,2,1,8.765074,1
/ranking/city-gas-sales-volume,2,1,52.468694,1
/ranking/cleaning-expenses-prefecture,2,1,5.981514,1
/ranking/coffee-consumption-expenditure,2,2,0.627729,0.5
/ranking/coffee-consumption-quantity,2,1,5.099019,1
/ranking/coffee-shop-consumption-expenditure,2,1,909.472112,1
/ranking/commission-fees-prefecture,2,1,4.798636,1
/ranking/commute-by-car,2,1,62.131428,1
/ranking/consumer-price-difference-index-overall-excl-rent,2,1,234.7682435,0.5
/ranking/criminal-recognition-count-of-theft-crime-rate,2,1,68.379215,1
/ranking/cup-noodles-consumption-expenditure,2,1,17.301221,1
/ranking/dairy-cattle-count,2,1,6.002409,1
/ranking/deaths-malignant-neoplasms-per-100k,2,1,112.053729,1
/ranking/dietitian-annual-income,2,1,3.092135,1
/ranking/disabled-employment-rate,2,1,95.82368,1
/ranking/disposable-income-worker-households,2,1,101.155499,1
/ranking/dog-registration-count,2,1,20.244709,1
/ranking/drug-enforcement-arrest-count-per-population,2,1,5.995733,1
/ranking/education-expenses-prefecture,2,1,5.975534,1
/ranking/electricity-demand,2,1,79.911267,1
/ranking/elementary-school-long-absence-ratio-nonattendance-over-30days-per-1000,2,1,54.470366,1
/ranking/employed-outside-the-prefecture,2,1,17.755840250000002,0.25
/ranking/employed-outside-the-prefecture-pre2018,2,1,53.129011,1
/ranking/environmental-sanitation-expenses-prefecture,2,1,31.828273,1
/ranking/farm-household-expenditure-per-month,2,1,173.945129,1
/ranking/fire-damage-casualties-per-accident,2,1,80.713698,1
/ranking/fish-paste-consumption-expenditure,2,1,815.29013,0.33333333333333331
/ranking/fishery-species-catch-bonito,2,1,8.577506,1
/ranking/fishery-species-catch-japanese-squid,2,1,45.584365,1
/ranking/fishery-species-catch-sea-bream,2,1,5.947329,1
/ranking/flood-casualties-total,2,1,9.814256,1
/ranking/floor-area-per-dwelling-rented,2,1,252.748133,1
/ranking/food-expenditure-ratio-multi-person-households,2,1,7.619339,1
/ranking/foreign-resident-count-korea,2,1,17.065766,1
/ranking/foreign-resident-count-usa-per-100k,2,1,5.925591,1
/ranking/game-console-consumption-quantity,2,1,14.276946,1
/ranking/gini-coefficient-disposable-income,2,2,9.3724665,0.5
/ranking/gloves-consumption-expenditure,2,1,17.198434,1
/ranking/hair-conditioner-consumption-expenditure,2,1,37.636397,1
/ranking/high-school-expenses-prefecture,2,1,24.388881,1
/ranking/hobby-participation-rate-cooking,2,1,5.993541,1
/ranking/hobby-participation-rate-reading,2,1,463.854861,1
/ranking/household-ratio-with-65plus,2,1,29.887882,1
/ranking/husband-childcare-rate,2,1,171.028538,1
/ranking/japanese-entries,2,1,12.993748,1
/ranking/job-change-rate,2,1,25.906175,1
/ranking/junior-high-school-students-count,2,2,0.9504795,0
/ranking/kindergarten-education-diffusion-rate,2,1,73.169372,1
/ranking/kindergarten-expenses-prefecture,2,1,7.966001,1
/ranking/konbu-tsukudani-consumption-quantity,2,1,11.706026,1
/ranking/lake-count,2,1,8.754949,1
/ranking/library-main-count,2,1,11.314659,1
/ranking/liver-disease-death-count,2,1,17.415027,1
/ranking/lotus-root-consumption-expenditure,2,1,5.977202,1
/ranking/low-birthweight-rate-per-1000-births,2,1,32.265148,1
/ranking/mail-items-handled,2,1,82.23559,1
/ranking/maintenance-repair-expenses-prefecture,2,1,12.557867,1
/ranking/male-parttime-workers-upto2019,2,1,19.445883,1
/ranking/manufacturing-employees,2,1,9.671775,1
/ranking/manufacturing-sales-private,2,1,17.470077,1
/ranking/manufacturing-shipment-amount-per-employee,2,1,9.248981,1
/ranking/marine-fishery-aquaculture-output-value,2,1,88.300933,1
/ranking/maximum-snow-depth,2,1,38.556507,1
/ranking/mayonnaise-consumption-quantity,2,1,435.765214,1
/ranking/midwife-annual-income,2,1,10.762336,1
/ranking/miscellaneous-income-prefecture,2,1,17.715987,1
/ranking/mobile-phone-contract-count-per-1000,2,1,5.994121,1
/ranking/mobile-phone-ownership-multi-person-households-per-1000,2,1,32.157728,1
/ranking/monthly-average-actual-working-hours-female-pre2019,2,1,19.218956,1
