pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/blog/engel-coefficient-prefecture-ranking,76,62,111.8674639710145,0.76811594202898548
/themes/consumer-prices,76,20,108.17968004761906,0.7142857142857143
/ranking/engel-coefficient,74,21,5129.2753281538462,0.84615384615384615
/ranking/swimming-pool-public,71,24,100.83020175,0.7
/ranking/bread-consumption-expenditure,69,35,74.59628185,0.725
/ranking/convenience-store-count-per-100k,69,21,80.0727664,0.96
/ranking/konbu-consumption-quantity,69,13,242.0116725,0.9375
/blog/alcohol-prefecture-map,68,48,214.24414335937502,0.609375
/blog/assembly-answer-chatgpt-5steps,68,49,165.81541719642857,0.8392857142857143
/blog/local-tax-revenue-gap,67,47,104.03321421568627,0.76470588235294112
/ranking/cup-noodles-consumption-expenditure,67,55,67.930068377049182,0.639344262295082
/ranking/manufacturing-shipment-amount,65,47,168.42908011320753,0.71698113207547165
/blog/sports-urban-paradox,64,44,92.845118714285718,0.7678571428571429
/about,63,33,26.373911918918918,0.86486486486486491
/ranking/cut-flowers-consumption-expenditure,62,40,115.88641595238096,0.76190476190476186
/category/tourism,61,19,51.227769649999992,0.95
/category/administrativefinancial,59,22,54.989233181818186,0.81818181818181823
/ranking/sports-annual-participation-rate-10plus,59,10,384.62217330769238,0.5
/blog/household-structure-transformation,58,43,120.16371328260868,0.717391304347826
/category/socialsecurity,58,19,99.073852476190467,0.95238095238095233
/blog/foreign-residents-diversity-map,57,51,123.21297196153844,0.63461538461538458
/category/agriculture,57,23,37.509236807692304,0.92307692307692313
/areas/20000,56,11,58.423200666666666,0.83333333333333337
/blog/avg-height-high-school-2nd-male,56,38,116.69960260377358,0.660377358490566
/ranking/banana-consumption-quantity,56,12,274.44871671428575,0.7857142857142857
/ranking/pickled-plum-consumption-quantity,56,44,55.598758617021275,0.63829787234042556
/ranking/psychiatric-bed-count,56,37,53.6635392,0.525
/ranking/table-salt-consumption-quantity,56,29,154.01652840000003,0.75
/themes/aging-society,56,33,84.693361162162148,0.70270270270270274
/ranking/average-temperature,55,35,53.031086452380947,0.66666666666666663
/ranking/chicken-consumption-quantity,54,22,122.08198355172414,0.72413793103448276
/ranking/soba-udon-dining-consumption-expenditure,54,22,51.816329739130431,0.82608695652173914
/ranking/suicide-rate-per-100k,54,15,56.2503778,0.93333333333333335
/blog/food-spending-pattern,53,32,166.36334202702702,0.7567567567567568
/blog/fiscal-self-reliance-gap,52,47,71.559585265306112,0.673469387755102
/blog/suicide-rate-aging-nexus,52,47,160.24729336734694,0.91836734693877553
/blog/household-solo-vs-dualincome,51,35,384.28646941463415,0.78048780487804881
/ranking/traffic-accident-deaths-per-100k,50,9,146.76282422222221,0.66666666666666663
/ranking/white-bread-consumption-quantity,50,28,248.06107181818183,0.75757575757575757
/areas/31000,49,5,133.79475616666667,1
/areas/47000,49,7,372.303803625,0.875
/blog/yato-yatsu-place-name-boundary,49,36,118.93393302500002,0.65
/areas/16000,47,8,61.618618125,1
/areas/45000,47,6,318.13619,0.8571428571428571
/blog/municipalities-without-schools,47,32,137.29305684210527,0.78947368421052633
/ranking/bonito-consumption-quantity,47,34,209.41827435135136,0.78378378378378377
/ranking/cup-noodles-consumption-quantity,47,37,71.185483558139538,0.627906976744186
/ranking/green-tea-consumption-quantity,47,25,282.04804825,0.8125
/ranking/mandarin-consumption-expenditure,47,6,150.0823992,0.8
/areas/38000,46,6,151.073891125,1
/blog/rice-consumption-quantity-ranking,46,30,193.49619303225808,0.87096774193548387
/ranking/contact-lens-consumption-expenditure,46,3,400.59237375,0.75
/ranking/elementary-school-children-count,46,23,133.58047192,0.56
/ranking/tomato-consumption-quantity,46,16,379.43912565,0.7
/blog/manufacturing-aichi-dominance,44,31,188.00280753125,0.78125
/ranking/annual-clear-days,44,32,78.10711745454546,0.93939393939393945
/ranking/annual-precipitation-days,44,20,198.49933028571428,0.7142857142857143
/ranking/cheese-consumption-quantity,44,15,294.474529,0.56521739130434778
/themes/climate,44,18,79.9701451,0.65
/blog/manufacturing-productivity,43,34,131.24889229268294,0.68292682926829273
/blog/unmarried-rate-40years-crisis,43,34,102.3358726,0.725
/ranking/theft-offenses-recognized,43,8,114.77157924999999,0.625
/ranking/traffic-accident-count,43,10,79.404146666666676,0.75
/areas/13000,42,22,17.766282086956522,0.73913043478260865
/areas/34000,42,8,206.13748816666669,0.83333333333333337
/ranking/cake-consumption-expenditure,42,29,75.177582333333334,0.7
/ranking/coffee-shop-consumption-expenditure,42,19,176.31166722727272,0.81818181818181823
/ranking/treatment-rate-schizophrenia-inpatient,42,31,59.00482517647059,0.6470588235294118
/blog/energy-infrastructure-gas-electricity,41,26,341.92952639285716,0.8928571428571429
/blog/high-school-teacher-salary-prefecture-gap,41,34,91.159721648648656,0.86486486486486491
/ranking/total-overnight-guests-foreign,41,32,87.281092441176469,0.47058823529411764
/areas/01000/population-dynamics,40,79,0.24273170886075951,0.012658227848101266
/blog/rice-harvest-volume-prefecture-gap,40,26,135.87110868965516,0.7931034482758621
/ranking/habitable-area-ratio,40,24,150.66163014285712,0.6
/ranking/local-allocation-tax-ratio-pref-finance,40,23,83.30281029166666,0.83333333333333337
/areas/43000,39,5,101.89943500000001,1
/blog/precipitation-snow-regional-gap,39,30,110.92470793548385,0.77419354838709675
/ranking/abortion-rate,39,20,47.960010173913041,0.782608695652174
/ranking/agricultural-output,39,16,367.07565363157892,0.78947368421052633
/ranking/japanese-population,39,32,103.10115722857144,0.82857142857142863
/ranking/voluntary-car-insurance-rate-vehicle,39,26,68.509623321428577,0.7857142857142857
/blog/annual-precipitation-rainy-season-gap,38,27,59.158465629629625,0.66666666666666663
/category/safetyenvironment,38,12,162.69989114285713,0.9285714285714286
/ranking/owner-occupied-housing-ratio,38,23,158.14077032432434,0.6216216216216216
/ranking/tissue-paper-consumption-expenditure,38,21,86.976572625,0.70833333333333337
/blog/prefectural-income-gdp-ranking,37,31,79.106756468749992,0.65625
/ranking/castella-consumption-expenditure,37,5,928.41790157142862,0.7142857142857143
/ranking/retail-store-count,37,25,21.470305,0.59259259259259256
/ranking/road-municipal-length,37,22,87.148304869565223,0.82608695652173914
/ranking/university-count-per-100k,37,17,128.26278052631579,0.73684210526315785
/themes/labor-wages,37,19,126.43798316666665,0.75
/areas/37000,36,13,63.07492946153846,0.84615384615384615
/ranking/convenience-store-count,36,13,149.2674942,0.8666666666666667
/ranking/laspeyres-index-prefecture,36,28,143.95660492857141,0.7857142857142857
/ranking/pachinko-shop-density-per-10k,36,33,132.33543702941176,0.73529411764705888
/ranking/toilet-paper-consumption-expenditure,36,22,51.143950759999996,0.72
/themes/fishery-marine,36,15,49.054532133333332,0.6
/themes/real-income,36,15,42.758173750000005,0.8125
/blog/nursing-care-shortage-2040,35,21,127.01697965384616,0.76923076923076927
/ranking/divorces-per-total-population,35,19,39.205453399999996,0.6
/ranking/railway-station-count,35,21,119.0394282,0.64
/ranking/road-length-per-km2,35,13,29.892453769230769,0.76923076923076927
/areas/22000,34,11,35.127202538461539,0.84615384615384615
/blog/accommodation-expenditure-ranking,34,34,1.2669657352941175,0.029411764705882353
/blog/renewable-energy-regional-gap,34,28,118.25176425714287,0.68571428571428572
/blog/sunshine-pacific-vs-nihonkai,34,31,91.03997575757576,0.60606060606060608
/category/infrastructure,34,12,52.096849999999996,1
/ranking/coffee-consumption-expenditure,34,11,218.95343680000002,0.88
/ranking/pasta-consumption-quantity,34,29,63.91495376666667,0.7
/ranking/total-overnight-guests,34,15,43.298296588235296,0.76470588235294112
/ranking/traffic-accident-count-per-population,34,12,121.3333923125,0.75
/category/energy,33,16,130.8904228125,1
/ranking/beer-consumption-quantity,33,19,96.752624695652173,0.73913043478260865
/ranking/designated-difficult-disease,33,28,53.17127110714285,0.6785714285714286
/ranking/lowest-temperature,33,16,264.898103625,0.875
/ranking/musical-instrument-consumption-expenditure,33,6,226.70463171428568,0.5714285714285714
/ranking/ratio-65-plus,33,24,66.20461377777778,0.81481481481481477
/ranking/yakiniku-consumption-expenditure,33,11,93.867962866666659,0.8
/themes/local-finance/cities,33,14,16.046764,0.8571428571428571
/areas/05000,32,9,300.001767,0.88888888888888884
/blog/marriage-unmarried-crisis,32,28,44.69864166666666,0.7
/ranking/tuna-consumption-expenditure,32,3,494.98927725,1
/ranking/dining-out-consumption-expenditure,31,22,158.50196360869563,0.82608695652173914
/ranking/maximum-temperature,31,14,127.06532181249999,0.6875
/ranking/ramen-dining-consumption-expenditure,31,13,258.98083515384616,0.92307692307692313
/ranking/womens-clothing-consumption-expenditure,31,1,295.0688075,1
/areas/30000,30,3,125.54882099999999,1
/blog/estat-7-techniques-from-unusable-to-usable,30,28,176.27289203333333,0.6
/blog/wind-power-capacity-prefecture-gap,30,20,50.212514045454547,0.77272727272727271
/municipalities,30,13,8.54208276923077,0.92307692307692313
/ranking/future-population,30,25,83.773506740740743,0.77777777777777779
/ranking/game-software-consumption-expenditure,30,3,579.824165,0.77777777777777779
/ranking/per-capita-prefectural-income-h27,30,16,88.206228411764712,0.88235294117647056
/ranking/rice-consumption-expenditure,30,6,208.17207675,0.875
/ranking/umbrella-consumption-expenditure,30,6,350.92274618181818,0.81818181818181823
/areas/19000,29,6,275.2761275,1
/ranking/cod-roe-consumption-quantity,29,12,275.46138133333335,0.46666666666666667
/ranking/deaths-lifestyle-diseases-per-100k,29,7,349.23285211111113,0.66666666666666663
/ranking/gasoline-consumption-quantity,29,16,127.61462029411766,0.88235294117647056
/ranking/library-books,29,21,23.044100869565217,0.56521739130434778
/ranking/library-lending-books,29,11,169.64717571428574,0.5
/ranking/manufacturing-shipment-amount-per-establishment,29,16,139.9777922,0.75
/ranking/shochu-consumption-quantity,29,7,122.78342633333334,0.66666666666666663
/areas/02000,28,7,129.93284125,1
/areas/29000,28,8,263.491310125,0.875
/areas/32000,28,4,528.96404625,1
/blog/barber-beauty-salon-regional-gap,28,16,255.07509631578949,0.94736842105263153
/ranking/eggplant-consumption-quantity,28,8,411.20077309090908,0.81818181818181823
/ranking/hobby-participation-rate-calligraphy,28,12,213.5145035,0.75
/ranking/mandarin-consumption-quantity,28,10,228.99729245454546,0.81818181818181823
/ranking/railway-passengers,28,13,114.493032,0.8125
/ranking/road-total-length,28,22,133.10332118181819,0.63636363636363635
/themes/living-housing,28,9,141.54943966666667,1
/blog/university-advancement-capacity,27,17,161.98612161904762,0.80952380952380953
/ranking/fish-catch,27,13,73.094861142857141,0.8571428571428571
/ranking/home-helper-users-per-office,27,2,999.4871045,1
/ranking/miso-consumption-expenditure,27,6,205.55881085714284,1
/ranking/tennis-court-public,27,9,307.21325041666665,0.91666666666666663
/areas/23000,26,6,292.670497,1
/areas/35000,26,6,283.89212866666668,1
/blog/library-museum-cultural-capital,26,13,189.65117207142856,0.8571428571428571
/ranking/library-count-per-million,26,7,99.540762428571426,1
/ranking/mayonnaise-consumption-expenditure,26,20,179.78657335,0.9
/ranking/tofu-consumption-quantity,26,13,129.36808286666667,0.8
/areas/15000,25,9,45.835935333333332,1
/blog/food-consumption-prefecture-battle,25,23,86.632096291666656,0.83333333333333337
/ranking/black-tea-consumption-expenditure,25,5,373.61335766666667,0.8571428571428571
/ranking/food-expenditure-ratio-multi-person-households,25,7,48.8070265,0.875
/ranking/hobby-participation-rate-classical-music,25,12,248.958050125,0.875
/ranking/mineral-water-consumption-expenditure,25,8,208.370475,0.8
/ranking/single-person-household-ratio,25,6,414.6790354545455,0.90909090909090906
/survey/commercial-dynamics-survey,25,8,25.79875075,0.75
/themes/local-economy,25,15,50.9743045,0.5625
/areas/06000,24,5,130.01850083333332,1
/areas/17000,24,5,43.772570200000004,1
/blog/police-officer-density-vs-crime-gap,24,21,62.942629130434781,0.69565217391304346
/ranking/daytime-population-ratio,24,12,281.71732426666671,0.66666666666666663
/ranking/national-pension-full-exemption-rate,24,24,17.180977708333334,0.54166666666666663
/ranking/sauce-consumption-quantity,24,19,129.14481327272728,0.5
/ranking/treatment-rate-mood-disorder-outpatient,24,15,39.8620132,0.66666666666666663
/ranking/wine-consumption-quantity,24,9,21.233277111111111,0.66666666666666663
/areas/01000/local-economy,23,82,0.16517682926829266,0.012195121951219513
/areas/10000,23,3,152.48281525,0.75
/blog/development-history-place-name-map,23,18,68.686114333333336,0.88888888888888884
/blog/dining-out-expenditure-ranking,23,16,79.292191842105268,0.84210526315789469
/blog/temperature-extremes-map,23,15,63.922718352941182,0.76470588235294112
/category/construction,23,8,31.931556875,1
/ranking/annual-snow-days,23,13,33.833790923076926,1
/ranking/food-self-sufficiency-rate-calorie,23,16,118.7146095625,0.8125
/ranking/main-road-paving-rate,23,16,99.942221705882361,0.6470588235294118
/ranking/manufacturing-establishment-site-area,23,7,335.48906625,0.625
/ranking/media-avg-time-unemployed-female,23,2,78.3235105,0.5
/ranking/municipality-count,23,11,74.082383416666659,0.75
/ranking/physicians-in-medical-facilities,23,18,135.98581594736842,0.84210526315789469
/blog/habitable-area-land-use,22,16,44.797999105263159,0.68421052631578949
/ranking/beef-consumption-expenditure,22,6,105.28347570000001,0.5
/ranking/croquette-consumption-expenditure,22,18,345.79357155555556,0.66666666666666663
/ranking/healthy-life-expectancy-male,22,11,54.81391825,0.91666666666666663
/ranking/pickled-daikon-consumption-quantity,22,2,297.245745,0.5
/ranking/resident-foreigner-population,22,16,107.56244222222222,0.55555555555555558
/ranking/school-teacher-annual-income,22,15,46.7494625625,0.6875
/ranking/sleep-avg-time-male,22,9,224.59518884615383,0.92307692307692313
/ranking/sports-participation-rate-swimming,22,14,83.173359449999992,0.8
/ranking/treatment-rate-diabetes-outpatient,22,10,178.9200965,0.5
/blog/population-density-urbanization,21,18,57.166816550000007,0.55
/blog/tofu-consumption-prefecture-gap,21,13,130.35365015789475,0.52631578947368418
/ranking/active-job-opening-ratio,21,7,352.49193685714283,1
/ranking/annual-cloudy-days,21,16,82.124029000000007,0.76470588235294112
/ranking/avg-salary-police-prefecture,21,12,29.398269166666669,0.83333333333333337
/ranking/disposable-income-worker-households,21,9,50.997602923076926,0.61538461538461542
/ranking/local-tax-prefecture,21,16,158.70158964705882,0.6470588235294118
/ranking/shumai-consumption-expenditure,21,15,73.744629999999987,0.73333333333333328
/ranking/white-bread-consumption-expenditure,21,2,179.24235,1
/blog/divorces-per-total-population,20,17,113.53346433333334,0.88888888888888884
/blog/forest-coverage-woodland-economy,20,11,161.43538830769234,0.69230769230769229
/blog/mochi-consumption-prefecture-gap,20,15,83.00654770588234,0.6470588235294118
/blog/unemployment-structure,20,13,192.55703699999998,0.73333333333333328
/category/miningindustry,20,6,81.950877833333337,1
/ranking/actual-income-worker-households-per-month,20,12,30.89346,0.66666666666666663
/ranking/convenience-store-sales-monthly,20,16,151.70665788235294,0.82352941176470584
/ranking/hamburger-consumption-expenditure,20,15,21.884124,0.66666666666666663
/ranking/pharmacy-count-per-100k,20,4,98.88874875,1
/ranking/public-phone-count,20,11,39.990655909090904,0.72727272727272729
/ranking/unemployment-rate,20,10,61.194401100000007,0.9
/ranking/wheat-flour-consumption-quantity,20,17,165.798788,0.78947368421052633
/themes/railway,20,8,24.292571111111112,0.55555555555555558
/blog/education-expenses-gap,19,13,248.7355593333333,0.8666666666666667
/blog/ict-media-consumption-gender-gap,19,10,180.95696329999998,0.8
/ranking/cheese-consumption-expenditure,19,6,214.896688,0.54545454545454541
/ranking/current-savings-balance-multi-person-households,19,5,74.365635,1
/ranking/drinking-out-consumption-expenditure,19,13,72.636151923076923,0.76923076923076927
/ranking/elementary-school-count,19,7,65.566050375,0.75
/ranking/hobby-participation-rate-reading,19,13,98.2664436875,0.625
/ranking/non-regular-employment-rate,19,12,397.61782092307686,0.76923076923076927
/ranking/other-bread-consumption-quantity,19,9,37.294177333333337,0.66666666666666663
/survey/social-life-basic-survey,19,9,311.20095166666664,1
/themes/safety,19,6,34.238268285714284,0.8571428571428571
/areas/28000,18,7,44.652877857142862,1
/areas/39000,18,7,85.27288825,0.75
/areas/44000,18,3,287.07377966666667,1
/blog/highway-japan-58years,18,17,97.21932799999999,0.61111111111111116
/blog/pharma-medical-device-production-map,18,10,139.90100507692307,0.84615384615384615
/ranking/average-height-high-school-second-grade-female,18,9,46.239817888888894,0.77777777777777779
/ranking/consumer-price-difference-index-overall,18,13,46.541184071428574,0.7142857142857143
/ranking/crude-birth-rate,18,7,58.588585714285713,0.7142857142857143
/ranking/doctor-annual-income,18,7,59.96758485714286,0.7142857142857143
/ranking/tobacco-consumption-expenditure,18,14,25.740173933333331,0.6
/themes/education-culture,18,4,480.861198,1
/blog/sake-consumption-prefecture-gap,17,15,48.610473111111112,0.72222222222222221
/blog/water-sewage-crisis,17,17,73.029351166666672,0.88888888888888884
/category/ict,17,5,16.6507006,0.8
/municipalities/ranking/elderly-population-ratio,17,4,48.64165625,1
/ranking/average-age-of-first-marriage-wife,17,13,38.081919928571423,0.8571428571428571
/ranking/average-relative-humidity,17,11,164.42265725000001,0.83333333333333337
/ranking/avg-salary-education-prefecture,17,7,69.332343714285713,0.8571428571428571
/ranking/densely-populated-area,17,14,34.102368533333333,0.66666666666666663
/ranking/future-population-change-rate-2050,17,7,186.40279542857141,1
/ranking/hobby-participation-rate-popular-music,17,8,116.98950727272727,0.72727272727272729
/ranking/japanese-food-dining-consumption-expenditure,17,3,152.82056316666666,1
/ranking/manufacturing-industry-added-value,17,12,28.108723083333331,0.66666666666666663
/ranking/manufacturing-shipment-amount-per-employee,17,10,19.383302800000003,0.8
/ranking/monthly-average-actual-working-hours-male,17,6,210.26201825,0.875
/ranking/single-person-household-old-population-ratio,17,9,124.37687666666667,0.88888888888888884
/ranking/taxi-driver-annual-income,17,8,35.347397375,0.875
/ranking/yakitori-consumption-expenditure,17,6,78.79553966666667,1
/areas/27000,16,6,48.44338728571428,1
/blog/abortion-rate-prefecture-gap,16,13,259.87984733333332,0.66666666666666663
/blog/child-height-regional-gap,16,13,139.95338176923076,0.61538461538461542
/blog/konnyaku-expenditure-ranking,16,13,99.697715769230769,0.84615384615384615
/blog/tutoring-cost-university-advancement-gap,16,6,64.421378875,0.75
/ranking/average-broadcast-media-consumption-time-employed-woman,16,5,34.980249857142859,1
/ranking/bath-soap-consumption-expenditure,16,1,259.2231,0.5
/ranking/broccoli-consumption-quantity,16,8,109.88803399999999,0.9
/ranking/home-ownership-rate-kakei,16,12,135.20626026666667,0.6
/ranking/junior-high-club-per100-kendo,16,2,256.06631044444447,1
/ranking/self-financing-ratio,16,6,122.66879949999999,1
/ranking/sewage-treatment-coverage-rate,16,11,36.005860153846157,0.69230769230769229
/ranking/sewerage-coverage-rate,16,14,28.895627133333331,0.66666666666666663
/areas/08000,15,6,56.8826335,1
/areas/37000/fishery-marine,15,6,54.956622833333334,0.83333333333333337
/blog/black-tea-income-gap,15,10,205.81205266666666,0.75
/blog/pork-consumption-quantity,15,7,481.82775277777779,0.88888888888888884
/blog/travel-behavior-gender-gap,15,10,60.6514046,0.8
/ranking/dried-udon-soba-consumption-quantity,15,4,224.3125548,0.4
/ranking/electricity-generation-capacity,15,6,64.467749875,0.5
/ranking/pet-food-consumption-expenditure,15,6,145.312157,0.66666666666666663
/ranking/police-officer-count-per-population,15,7,267.24188725,0.75
/ranking/snack-consumption-expenditure,15,6,338.24278350000003,0.83333333333333337
/ranking/study-participation-rate-arts-culture,15,4,285.69177825,1
/ranking/watermelon-consumption-quantity,15,8,150.352018,1
/this-page-does-not-exist-at-all,15,45,0.0066331333333333334,0
/areas/12000/fishery-marine,14,5,11.8940042,0.26666666666666666
/areas/36000,14,5,146.6125818,1
/blog/dual-income-childcare-dilemma,14,4,92.08030575,1
/blog/education-cost-per-child,14,7,108.34468757142858,0.8571428571428571
/blog/koumuin-ai-tenshoku-1500man,14,8,53.566834111111113,1
/category/international,14,7,14.57581,1
/ranking/apple-consumption-quantity,14,9,110.716802,0.8
/ranking/average-height-primary-school-fifth-grade-male,14,6,62.6842495,1
/ranking/black-tea-consumption-quantity,14,10,116.03003960000001,0.7
/ranking/chikuwa-consumption-expenditure,14,6,347.324705125,1
/ranking/core-agricultural-workers,14,10,72.4543470909091,0.72727272727272729
/ranking/food-expenditure-total,14,2,76.613084500000014,0.5
/ranking/gender-wage-gap,14,3,90.246690666666666,1
/ranking/geothermal-power-plant-count,14,12,80.084702000000007,0.38461538461538464
/ranking/hobby-participation-rate-cinema,14,7,137.29536428571427,0.5714285714285714
/ranking/hobby-participation-rate-manga,14,10,39.422959799999994,0.7
/ranking/kei-car-count,14,6,39.787262166666665,1
/ranking/konbu-consumption-expenditure,14,14,154.67079733333333,0.8
/ranking/manufacturing-establishments,14,7,40.518912714285719,0.8571428571428571
/ranking/marine-fishery-catch,14,7,90.966543857142852,0.8571428571428571
/ranking/other-cosmetics-consumption-expenditure,14,5,488.70188840000003,0.8
/ranking/other-mushroom-consumption-quantity,14,6,47.201632125,0.875
/ranking/pork-consumption-expenditure,14,10,96.77450739999999,0.8
/ranking/rooms-per-dwelling-owner,14,1,88.155483,1
/themes/manufacturing,14,11,14.274596833333334,0.5
/areas/03000,13,6,158.52295949999998,1
/areas/22000/aging-society,13,3,24.302450875,0.5
/areas/24000,13,4,25.1492986,0.8
/areas/46000,13,3,68.822131,1
/blog/chocolate-expenditure-ranking,13,7,56.398223375,0.625
/blog/distinctive-place-name-kanji-by-prefecture,13,11,50.39566,0.90909090909090906
/blog/dual-income-household-ratio-vs-public-assistance-housing,13,6,54.9483445,0.66666666666666663
/blog/dual-income-household-ratio-vs-rooms-per-dwelling,13,9,48.9512377,0.6
/blog/price-index-high-low-prefecture,13,13,93.19542646153846,0.69230769230769229
/blog/wheat-flour-expenditure-vs-quantity,13,12,283.65168108333336,1
/ranking/assembly-expenses-prefecture,13,2,35.6203935,0.5
/ranking/barber-beauty-salon-count,13,9,24.028194333333332,0.55555555555555558
/ranking/carrot-consumption-quantity,13,2,40.2776545,1
/ranking/dried-shiitake-consumption-quantity,13,7,106.03510385714286,0.5714285714285714
/ranking/population-density-per-km2-total-area,13,9,159.90002491666667,0.58333333333333337
/ranking/sugar-consumption-quantity,13,8,160.84297933333335,0.77777777777777779
/ranking/taro-consumption-quantity,13,8,404.5520085,0.5
/ranking/tempura-fry-consumption-expenditure,13,8,181.9214401,0.8
/ranking/total-fertility-rate,13,10,34.493735799999996,0.9
/ranking/wheat-flour-consumption-expenditure,13,5,117.43591466666668,0.66666666666666663
/survey,13,5,29.4875144,1
/survey/urban-park-survey,13,7,69.726015,0.7142857142857143
/themes/labor-mobility,13,3,47.071185666666672,1
/areas/04000,12,4,317.462106,1
/areas/14000/fishery-marine,12,9,283.07575885714283,0.6428571428571429
/areas/33000,12,5,36.798703599999996,1
/areas/46000/consumer-prices,12,5,179.701951,0.8
/blog/castella-expenditure-ranking,12,7,227.74818875,0.75
/blog/dual-income-household-ratio-vs-floor-area-per-dwelling-owner,12,6,31.1585965,0.66666666666666663
/blog/icecream-consumption-expenditure,12,11,255.15931666666665,0.83333333333333337
/blog/instant-noodles-consumption-prefecture-gap,12,11,234.62174163636365,0.81818181818181823
/blog/konbu-consumption-quantity,12,10,41.980191454545455,0.63636363636363635
/blog/mie-food-culture,12,1,791.6053102,1
/ranking/annual-sales-amount,12,3,98.58820075,1
/ranking/area-ratio-of-total,12,6,146.86257633333335,0.83333333333333337
