pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/blog/yato-yatsu-place-name-boundary,49,37,117.63659112195123,0.65853658536585369
/category/commercial,49,19,23.7891804,0.95
/ranking/annual-clear-days,49,37,54.0139326923077,0.87179487179487181
/ranking/convenience-store-count,49,17,125.49620405263158,0.84210526315789469
/ranking/sports-annual-participation-rate-10plus,49,12,231.03948893333333,0.4
/ranking/table-salt-consumption-quantity,49,30,221.06231105555557,0.83333333333333337
/blog/household-structure-transformation,48,30,140.5351595,0.77777777777777779
/category/socialsecurity,48,17,100.73900852631579,0.94736842105263153
/category/tourism,48,17,68.960588941176468,1
/ranking/agricultural-output,48,28,221.46134896666666,0.83333333333333337
/ranking/total-overnight-guests-foreign,48,40,69.085490195121949,0.46341463414634149
/ranking/traffic-accident-deaths-per-100k,48,7,179.60408499999997,0.5714285714285714
/areas/31000,47,7,95.789259750000014,0.75
/ranking/tomato-consumption-quantity,47,15,387.2897108947368,0.73684210526315785
/ranking/wheat-flour-consumption-quantity,47,19,254.347267125,0.79166666666666663
/category/administrativefinancial,46,15,61.708273466666668,0.93333333333333335
/blog/assembly-answer-chatgpt-5steps,43,30,107.66187957575757,0.84848484848484851
/ranking/annual-precipitation-days,43,16,211.66955312000002,0.72
/ranking/japanese-population,43,36,57.4067358,0.825
/areas/43000,42,7,76.2764657142857,0.8571428571428571
/ranking/bonito-consumption-quantity,42,29,92.605836033333347,0.7
/ranking/theft-offenses-recognized,42,7,122.19429642857143,0.42857142857142855
/ranking/white-bread-consumption-quantity,42,25,271.23226081481482,0.77777777777777779
/blog/manufacturing-productivity,41,32,150.6306195,0.76470588235294112
/blog/suicide-rate-aging-nexus,41,37,175.12389072972974,0.89189189189189189
/blog/unmarried-rate-40years-crisis,41,37,94.831980414634145,0.73170731707317072
/ranking/mayonnaise-consumption-expenditure,41,25,441.14491293103447,0.7931034482758621
/themes/fishery-marine,41,19,40.6658809047619,0.61904761904761907
/blog/municipalities-without-schools,40,25,151.08588338709677,0.80645161290322576
/ranking/cup-noodles-consumption-expenditure,40,33,60.714270815789476,0.57894736842105265
/ranking/ratio-65-plus,40,24,125.40257325925926,0.88888888888888884
/category/infrastructure,39,13,75.725154466666666,1
/ranking/coffee-shop-consumption-expenditure,39,19,201.92489590909091,0.86363636363636365
/ranking/pasta-consumption-quantity,39,32,62.475452121212129,0.696969696969697
/ranking/drinking-out-consumption-expenditure,38,14,94.2837435,0.7857142857142857
/ranking/habitable-area-ratio,38,22,126.71195708108108,0.54054054054054057
/ranking/total-overnight-guests,38,18,79.6518440909091,0.68181818181818177
/themes/labor-wages,38,19,124.41010183333333,0.75
/blog/energy-infrastructure-gas-electricity,37,28,236.69304938709678,0.87096774193548387
/ranking/broccoli-consumption-quantity,37,9,109.1913701,0.8
/ranking/railway-station-count,37,23,8093.4820008518518,0.59259259259259256
/areas/01000/population-dynamics,36,81,0.27124758024691359,0.012345679012345678
/areas/16000,36,6,65.119141,0.83333333333333337
/ranking/hobby-participation-rate-classical-music,36,14,177.00490316666665,0.77777777777777779
/ranking/traffic-accident-count-per-population,36,18,99.2483275,0.6
/blog/manufacturing-aichi-dominance,35,26,161.24819817857141,0.7142857142857143
/ranking/beer-consumption-quantity,35,18,133.30774223809524,0.80952380952380953
/ranking/cup-noodles-consumption-quantity,35,30,60.690159424242424,0.63636363636363635
/ranking/tissue-paper-consumption-expenditure,35,19,55.940208909090913,0.72727272727272729
/survey/commercial-dynamics-survey,35,10,29.220210100000003,0.7
/areas/13000,34,22,12.902432130434784,0.69565217391304346
/blog/high-school-teacher-salary-prefecture-gap,34,30,60.34165053125,0.84375
/category/safetyenvironment,34,12,134.23372921428572,0.8571428571428571
/ranking/deaths-lifestyle-diseases,34,12,61.448258384615386,0.53846153846153844
/themes/local-finance/cities,34,15,15.919682333333332,0.8666666666666667
/areas/37000,33,12,61.058056666666666,0.75
/blog/annual-precipitation-rainy-season-gap,33,24,31.837257000000005,0.68
/category/energy,33,16,134.000946,1
/ranking/coffee-consumption-expenditure,33,12,242.89991746153848,0.84615384615384615
/ranking/elementary-school-count-per-100km2-habitable,33,3,904.29950766666661,1
/ranking/lowest-temperature,33,16,251.3866285,0.9375
/ranking/university-count-per-100k,33,17,144.61617536842104,0.68421052631578949
/themes/real-income,33,14,40.476584733333333,0.73333333333333328
/areas/05000,32,9,288.19529733333337,0.88888888888888884
/blog/nursing-care-shortage-2040,32,19,136.64062716666666,0.79166666666666663
/blog/university-advancement-capacity,32,20,160.957325,0.79166666666666663
/ranking/local-allocation-tax-ratio-pref-finance,32,17,53.027778888888889,0.72222222222222221
/ranking/owner-occupied-housing-ratio,32,23,104.08839985714287,0.75
/ranking/supplement-consumption-expenditure,32,1,1788.009519,0.8
/ranking/toilet-paper-consumption-expenditure,32,28,43.467451068965516,0.75862068965517238
/ranking/tuna-consumption-expenditure,32,3,494.98927725,1
/ranking/white-bread-consumption-expenditure,32,3,564.95808033333333,1
/blog/estat-7-techniques-from-unusable-to-usable,31,28,142.2378460689655,0.48275862068965519
/blog/marriage-unmarried-crisis,31,26,99.338443413793087,0.65517241379310343
/ranking/black-tea-consumption-expenditure,31,6,359.6176585,0.86363636363636365
/ranking/designated-difficult-disease,31,26,54.717896961538457,0.73076923076923073
/ranking/elementary-school-children-count,31,26,29.331061461538461,0.61538461538461542
/ranking/food-expenditure-ratio-multi-person-households,31,11,65.086600583333336,0.91666666666666663
/ranking/mandarin-consumption-expenditure,31,5,173.802913,0.875
/ranking/womens-clothing-consumption-expenditure,31,1,295.0688075,1
/ranking/yakiniku-consumption-expenditure,31,10,105.3726313076923,0.84615384615384615
/areas/01000/local-economy,30,81,0.1816080125,0.0125
/areas/19000,30,7,126.05376242857143,0.8571428571428571
/blog/precipitation-snow-regional-gap,30,27,119.31724414285713,0.75
/blog/prefectural-income-gdp-ranking,30,25,84.991361444444451,0.62962962962962965
/ranking/curry-roux-consumption-quantity,30,10,74.797631083333329,0.58333333333333337
/ranking/deaths-lifestyle-diseases-per-100k,30,8,311.9531653,0.5
/ranking/manufacturing-shipment-amount-per-establishment,30,17,67.578238695652175,0.73913043478260865
/ranking/treatment-rate-hypertension-outpatient,30,18,106.92014216,0.6
/ranking/treatment-rate-schizophrenia-inpatient,30,27,96.079542233333328,0.66666666666666663
/ranking/cod-roe-consumption-quantity,29,13,271.75548846666669,0.4
/ranking/elementary-school-count,29,13,39.071009375,0.5625
/ranking/monthly-average-actual-working-hours-male,29,8,79.843325866666675,0.66666666666666663
/ranking/retail-store-count,29,22,26.714875695652175,0.56521739130434778
/ranking/single-person-household-ratio,29,11,161.04500836842107,0.631578947368421
/ranking/sugar-consumption-quantity,29,13,242.62510557142858,0.9285714285714286
/themes/living-housing,29,10,23.083597636363638,0.90909090909090906
/areas/17000,28,6,40.496924857142858,0.7142857142857143
/areas/32000,28,4,528.96404625,1
/blog/temperature-extremes-map,28,22,132.43514252,0.64
/ranking/beef-consumption-expenditure,28,10,100.68391192857143,0.5714285714285714
/ranking/engel-coefficient,28,16,6569.8501863,0.8
/ranking/library-count-per-million,28,8,90.60374775,1
/blog/divorces-per-total-population,27,19,71.513220620689651,0.55172413793103448
/blog/library-museum-cultural-capital,27,12,203.71370015384616,0.92307692307692313
/blog/renewable-energy-regional-gap,27,24,80.548931857142847,0.6428571428571429
/category/miningindustry,27,4,97.343027428571432,1
/ranking/annual-snow-days,27,16,35.151269,0.9375
/ranking/cake-consumption-expenditure,27,12,211.78905133333333,0.91666666666666663
/ranking/chikuwa-consumption-expenditure,27,6,191.38400633333333,1
/ranking/home-helper-users-per-office,27,2,999.4871045,1
/ranking/prefectural-nature-park-area,27,7,24.442932142857142,0.8571428571428571
/ranking/rice-consumption-expenditure,27,6,298.3497025,0.875
/ranking/shochu-consumption-quantity,27,6,152.63638114285715,0.7142857142857143
/areas/20000,26,8,45.89361377777778,1
/ranking/eggplant-consumption-quantity,26,6,558.792911125,1
/ranking/future-population,26,21,104.48369291304348,0.782608695652174
/ranking/laspeyres-index-prefecture,26,19,165.83841080000002,0.85
/ranking/maximum-temperature,26,14,75.39311828571428,0.7142857142857143
/ranking/mineral-water-consumption-expenditure,26,9,106.72152399999999,0.75
/ranking/musical-instrument-consumption-expenditure,26,6,164.35750628571427,0.5714285714285714
/ranking/resident-foreigner-population,26,18,85.329242739130436,0.43478260869565216
/ranking/squid-consumption-quantity,26,4,423.12218727272733,0.81818181818181823
/ranking/tennis-court-public,26,8,334.07425845454549,0.90909090909090906
/ranking/avg-salary-education-prefecture,25,9,77.452721777777768,0.88888888888888884
/ranking/croquette-consumption-expenditure,25,19,344.93733815789471,0.68421052631578949
/ranking/future-population-change-rate-2050,25,13,208.73110007692307,0.92307692307692313
/ranking/road-municipal-length,25,14,39.8393666,0.73333333333333328
/ranking/shumai-consumption-expenditure,25,17,37.642567647058819,0.82352941176470584
/areas/02000,24,6,28.724261857142857,0.8571428571428571
/areas/10000,24,4,123.2151256,0.6
/blog/barber-beauty-salon-regional-gap,24,16,192.32683927777779,0.94444444444444442
/blog/school-nonattendance-pattern,24,12,267.4724445,0.75
/ranking/abortion-rate,24,14,49.5059406,0.8
/ranking/library-books,24,23,23.32286330434783,0.56521739130434778
/ranking/main-road-paving-rate,24,18,95.623733894736844,0.68421052631578949
/ranking/mandarin-consumption-quantity,24,12,102.2247826923077,0.84615384615384615
/ranking/pachinko-shop-density-per-10k,24,23,128.09755321739129,0.69565217391304346
/blog/ict-media-consumption-gender-gap,23,6,660.68292666666673,1
/blog/sunshine-pacific-vs-nihonkai,23,22,84.462460521739132,0.60869565217391308
/blog/wind-power-capacity-prefecture-gap,23,17,122.56825382352942,0.76470588235294112
/ranking/doctor-annual-income,23,8,72.308733125,0.75
/ranking/fresh-udon-soba-consumption-expenditure,23,6,241.575252,0.83333333333333337
/ranking/game-software-consumption-expenditure,23,2,527.319706,0.75
/ranking/gasoline-consumption-quantity,23,16,55.096540625,0.9375
/ranking/home-ownership-rate-kakei,23,14,97.170919894736841,0.68421052631578949
/ranking/sauce-consumption-quantity,23,18,187.58607404761906,0.47619047619047616
/ranking/voluntary-car-insurance-rate-vehicle,23,18,74.3647976,0.7
/survey/weather-statistics,23,5,462.0880124,1
/themes/education-culture,23,5,400.053547,1
/areas/11000,22,3,61.302132666666665,1
/areas/35000,22,5,335.1543032,0.8
/blog/mochi-consumption-prefecture-gap,22,17,81.935245149999986,0.6
/blog/rice-harvest-volume-prefecture-gap,22,15,63.696009368421052,0.68421052631578949
/category/construction,22,10,7.608811,0.90909090909090906
/ranking/commute-by-train,22,3,264.028769,0.75
/ranking/divorces-per-total-population,22,16,85.099545882352942,0.52941176470588236
/ranking/media-avg-time-unemployed-female,22,1,151.607707,1
/ranking/school-teacher-annual-income,22,16,40.235064117647056,0.6470588235294118
/ranking/sports-participation-rate-swimming,22,14,145.12709285714286,0.80952380952380953
/ranking/treatment-rate-mood-disorder-outpatient,22,13,37.912746923076924,0.69230769230769229
/ranking/unemployment-rate,22,12,34.613020461538454,0.76923076923076927
/areas/28000,21,8,58.251074125,0.75
/blog/rice-consumption-quantity-ranking,21,16,264.58749041176475,0.82352941176470584
/ranking/annual-cloudy-days,21,16,157.30375605555554,0.83333333333333337
/ranking/cheese-consumption-expenditure,21,7,199.93226408333337,0.58333333333333337
/ranking/densely-populated-area,21,17,129.2715845,0.72222222222222221
/ranking/disposable-income-worker-households,21,8,29.294114076923076,0.53846153846153844
/ranking/food-self-sufficiency-rate-calorie,21,15,122.83103313333335,0.8
/ranking/katsuobushi-consumption-quantity,21,4,76.449563,0.75
/ranking/library-lending-books,21,4,444.32246240000006,0.6
/ranking/manufacturing-industry-added-value,21,11,204.17294636363638,0.72727272727272729
/ranking/railway-passengers,21,12,137.52336938461539,0.84615384615384615
/ranking/road-length-per-km2,21,11,28.791560727272728,0.54545454545454541
/ranking/tofu-consumption-quantity,21,13,103.26884628571428,0.9285714285714286
/blog/black-tea-income-gap,20,13,170.2067946,0.8
/blog/chocolate-expenditure-ranking,20,9,207.11822270000002,0.7
/blog/dining-out-expenditure-ranking,20,13,69.6225930625,0.8125
/blog/food-consumption-prefecture-battle,20,19,114.97547345000001,0.85
/blog/habitable-area-land-use,20,16,134.91848658823528,0.70588235294117652
/ranking/consumer-price-difference-index-overall,20,15,59.9935743125,0.75
/ranking/hamburger-consumption-expenditure,20,14,26.533131266666668,0.8
/ranking/healthy-life-expectancy-male,20,10,42.349703636363635,0.90909090909090906
/ranking/marine-fishery-catch,20,8,76.96737512499999,0.875
/ranking/population-density-habitable,20,3,91.637730000000019,0.66666666666666663
/ranking/public-phone-count,20,12,21.026290916666664,0.75
/themes/local-economy,20,15,23.900154933333333,0.6
/themes/manufacturing,20,13,37.615833249999994,0.5625
/themes/railway,20,8,26.17269277777778,0.55555555555555558
/areas/44000,19,4,216.56252024999998,0.75
/blog/pharma-medical-device-production-map,19,10,85.732456562499991,0.625
/ranking/avg-salary-police-prefecture,19,11,31.028807181818181,0.72727272727272729
/ranking/convenience-store-sales-monthly,19,15,156.79490249999998,0.75
/ranking/daytime-population-ratio,19,14,255.84479513333332,0.53333333333333333
/ranking/local-tax-prefecture,19,14,190.19635564285713,0.7857142857142857
/ranking/manufacturing-shipment-amount-per-employee,19,9,20.86556481818182,0.81818181818181823
/ranking/public-bath-consumption-expenditure,19,3,50.666799,0.75
/ranking/tempura-fry-consumption-expenditure,19,11,91.33491225,0.75
/ranking/tobacco-consumption-expenditure,19,13,122.36716558823528,0.52941176470588236
/areas/15000,18,7,38.809243142857142,0.8571428571428571
/areas/34000,18,6,32.542270833333333,0.83333333333333337
/blog/education-cost-per-child,18,9,100.36136222222223,0.77777777777777779
/blog/price-index-high-low-prefecture,18,17,152.69970411111112,0.66666666666666663
/ranking/actual-income-worker-households-per-month,18,12,30.971628769230772,0.69230769230769229
/ranking/junior-high-club-per100-kendo,18,3,235.2664291,1
/ranking/per-capita-prefectural-income-h27,18,12,81.138164083333336,0.91666666666666663
/ranking/sports-participation-rate-fishing,18,9,53.633962249999996,0.83333333333333337
/areas/24000,17,6,25.253547,0.8571428571428571
/areas/30000,17,4,38.6160425,0.75
/blog/child-height-regional-gap,17,14,129.95671164285713,0.5714285714285714
/blog/development-history-place-name-map,17,14,81.597746071428574,0.8571428571428571
/blog/education-expenses-gap,17,12,146.60222169230769,0.84615384615384615
/blog/population-density-urbanization,17,17,53.965100777777785,0.55555555555555558
/blog/sake-consumption-prefecture-gap,17,16,38.149385411764705,0.70588235294117652
/blog/water-sewage-crisis,17,17,75.67358829411765,0.94117647058823528
/ranking/average-broadcast-media-consumption-time-employed-woman,17,5,172.11032028571429,1
/ranking/japanese-food-dining-consumption-expenditure,17,3,152.82056316666666,1
/ranking/konbu-consumption-expenditure,17,17,130.31836744444445,0.72222222222222221
/ranking/municipality-count,17,14,42.080992294117642,0.52941176470588236
/ranking/non-regular-employment-rate,17,12,155.8226592,0.6
/ranking/physicians-in-medical-facilities,17,16,142.9028042352941,0.82352941176470584
/ranking/ramen-dining-consumption-expenditure,17,11,146.862604,0.90909090909090906
/ranking/road-total-length,17,15,89.085353933333337,0.6
/ranking/yakitori-consumption-expenditure,17,6,74.297577833333335,1
/this-page-does-not-exist-at-all,17,56,0.0086234107142857137,0
/areas/03000,16,8,124.684313625,0.875
/blog/highway-japan-58years,16,16,51.7307216875,0.6875
/blog/tutoring-cost-university-advancement-gap,16,7,48.1052335,0.75
/category/ict,16,4,19.18334375,1
/ranking/hobby-participation-rate-calligraphy,16,6,332.65067212499997,0.75
/ranking/manufacturing-establishment-site-area,16,6,379.2413355,0.625
/ranking/self-financing-ratio,16,7,103.68232771428572,0.8571428571428571
/ranking/sewerage-coverage-rate,16,14,34.906965933333332,0.66666666666666663
/ranking/sleep-avg-time-male,16,6,94.6467265,0.875
/ranking/social-increase,16,8,118.029910125,1
/ranking/taro-consumption-quantity,16,9,379.41112233333337,0.55555555555555558
/ranking/total-fertility-rate,16,12,34.36600975,0.83333333333333337
/ranking/university-capacity-index,16,4,45.861749857142854,0.8571428571428571
/ranking/vaccination-recipients-disease,16,11,188.59942736363638,0.63636363636363635
/themes/tourism,16,6,13.402897888888889,0.33333333333333331
/areas/46000,15,6,32.214025833333331,0.66666666666666663
/blog/dairy-cattle-hokkaido-monopoly,15,2,160.8281445,0.6
/blog/inbound-overnight-guests-prefecture,15,13,223.35310938461538,0.38461538461538464
/blog/peach-expenditure-ranking,15,4,361.005431,1
/ranking/active-job-opening-ratio,15,5,486.4569914,1
/ranking/average-height-high-school-second-grade-female,15,7,51.91017742857143,0.8571428571428571
/ranking/chinese-noodles-consumption-expenditure,15,12,75.120702076923081,0.69230769230769229
/ranking/core-agricultural-workers,15,11,67.12115883333334,0.66666666666666663
/ranking/pork-consumption-expenditure,15,11,87.219121909090916,0.72727272727272729
/ranking/shrimp-consumption-quantity,15,13,33.286962928571434,0.7857142857142857
/ranking/taxi-driver-annual-income,15,7,36.580565857142858,0.8571428571428571
/ranking/watermelon-consumption-quantity,15,8,139.165945125,1
/ranking/wheat-flour-consumption-expenditure,15,7,104.29530500000001,0.7
/themes/safety,15,4,32.836214999999996,0.8
/areas/12000/fishery-marine,14,6,13.481602583333332,0.41666666666666669
/blog/dual-income-childcare-dilemma,14,4,161.885304,1
/blog/mie-food-culture,14,2,570.89783828571433,0.8571428571428571
/blog/pork-consumption-quantity,14,6,492.547551375,0.875
/blog/tofu-consumption-prefecture-gap,14,10,42.891545857142866,0.5
/ranking/average-broadcast-media-consumption-time-employed-man,14,3,215.00009425,1
/ranking/dried-shiitake-consumption-quantity,14,8,105.36495037499999,0.625
/ranking/electricity-consumption-quantity,14,4,716.659822,1
/ranking/electricity-generation-capacity,14,6,109.73124066666668,0.66666666666666663
/ranking/final-disposal-site-remaining-capacity,14,4,211.63260275,0.75
/ranking/garbage-total-output,14,8,18.940569444444446,0.66666666666666663
/ranking/hat-consumption-quantity,14,4,78.0752505,1
/ranking/hobby-participation-rate-cinema,14,7,147.27357328571429,0.7142857142857143
/ranking/hobby-participation-rate-instrument,14,5,83.2425082857143,0.5714285714285714
/ranking/hobby-participation-rate-manga,14,10,39.422959799999994,0.7
/ranking/hobby-participation-rate-reading,14,11,114.64043076923076,0.61538461538461542
/ranking/manufacturing-shipment,14,3,52.833864,0.66666666666666663
/ranking/sweet-potato-consumption-quantity,14,4,380.9798577,0.6
/survey,14,5,115.00411460000001,1
/survey/local-finance,14,5,25.919123000000003,0.8
/themes/labor-mobility,14,4,47.10592025,1
/themes/occupation-salary,14,4,66.20641125,1
/areas/08000,13,6,21.475179166666667,0.83333333333333337
/areas/08000/fishery-marine,13,5,65.435106714285709,1
/blog/koumuin-ai-tenshoku-1500man,13,7,51.192176125,1
/blog/police-officer-density-vs-crime-gap,13,12,66.156542615384623,0.76923076923076927
/blog/working-hours-overtime-gap,13,7,35.845569727272725,0.63636363636363635
/ranking/assembly-expenses-prefecture,13,2,35.6203935,0.5
/ranking/average-relative-humidity,13,8,55.297083555555552,0.88888888888888884
/ranking/beer-consumption-expenditure,13,6,15.071685000000002,0.5
/ranking/contact-lens-consumption-expenditure,13,2,211.34640266666668,0.66666666666666663
/ranking/curry-roux-consumption-expenditure,13,6,84.555969625,0.875
/ranking/food-expenditure-total,13,1,143.43226,1
/ranking/general-hospital-count,13,7,357.08033942857139,1
/ranking/laundry-detergent-consumption-expenditure,13,5,213.900896375,0.875
/ranking/other-cosmetics-consumption-expenditure,13,5,389.71742240000003,0.6
/ranking/other-mushroom-consumption-quantity,13,5,47.270025666666669,1
/ranking/peach-consumption-quantity,13,9,94.848191500000013,0.6
/ranking/public-assistance-medical-beneficiaries-per-1000,13,3,45.859692666666668,1
/ranking/sewage-treatment-coverage-rate,13,10,188.858165,0.63636363636363635
/ranking/sports-participation-rate-bowling,13,6,116.25292922222222,0.88888888888888884
/ranking/treatment-rate-diabetes-outpatient,13,7,308.0043828571429,0.42857142857142855
/areas/07000,12,7,110.37593585714285,0.8571428571428571
/areas/09000,12,7,29.404828625,0.625
/areas/22000/aging-society,12,2,27.774229571428574,0.5714285714285714
/areas/23000,12,5,65.35555,0.83333333333333337
/areas/27000,12,7,32.546929375000005,0.875
/areas/39000,12,6,31.751497333333333,0.66666666666666663
/blog/abortion-rate-prefecture-gap,12,10,252.51942725,0.66666666666666663
/blog/distinctive-place-name-kanji-by-prefecture,12,10,146.423652,0.9
/blog/forest-coverage-woodland-economy,12,6,227.50911016666669,0.66666666666666663
/blog/future-population-disappearing-prefectures,12,7,85.596109125,0.75
/category/international,12,6,16.170767833333333,1
/ranking/apple-consumption-quantity,12,6,98.008091999999991,0.66666666666666663
/ranking/average-age-of-first-marriage-wife,12,8,37.2711252,0.8
/ranking/avg-daily-inpatients-general-hospital-per-100k,12,3,77.822470666666661,1
/ranking/bacon-consumption-quantity,12,3,280.09193783333336,1
/ranking/chocolate-consumption-expenditure,12,6,20.7391185,0.83333333333333337
/ranking/elementary-school-education-cost-per-student,12,4,36.239273600000004,0.8
