pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/blog/sports-urban-paradox,69,50,107.68068053333333,0.81666666666666665
/blog/engel-coefficient-prefecture-ranking,68,60,125.67488224615384,0.76923076923076927
/ranking/cake-consumption-expenditure,68,32,71.601796029411759,0.73529411764705888
/about,67,36,26.036207256410254,0.87179487179487181
/ranking/cut-flowers-consumption-expenditure,66,45,83.712479382978728,0.723404255319149
/category/agriculture,65,23,32.861491384615384,0.92307692307692313
/ranking/swimming-pool-public,65,24,58.877221421052631,0.68421052631578949
/ranking/table-salt-consumption-quantity,64,35,179.14300436956523,0.782608695652174
/blog/precipitation-snow-regional-gap,63,46,107.37746759183675,0.673469387755102
/blog/wheat-flour-consumption-prefecture,62,56,197.20166035483874,0.72580645161290325
/ranking/soba-udon-dining-consumption-expenditure,62,27,44.096180172413796,0.75862068965517238
/blog/household-structure-transformation,61,44,97.7396413265306,0.673469387755102
/ranking/suicide-rate-per-100k,61,17,221.62896055555555,0.94444444444444442
/blog/manufacturing-aichi-dominance,60,43,216.80159504166667,0.70833333333333337
/ranking/bonito-consumption-quantity,60,41,156.31131963636363,0.79545454545454541
/areas/02000,59,10,168.50933769230767,1
/areas/19000,59,10,252.164673,1
/ranking/green-tea-consumption-quantity,59,33,215.74295880952377,0.7857142857142857
/blog/suicide-rate-aging-nexus,58,48,187.64152748076924,0.90384615384615385
/areas/45000,57,8,270.48388655555556,0.88888888888888884
/blog/accommodation-expenditure-ranking,55,55,0.78321518181818173,0.018181818181818181
/ranking/umbrella-consumption-expenditure,55,8,348.5585574615385,0.76923076923076927
/areas/13000,53,26,65.983823222222213,0.77777777777777779
/blog/fiscal-self-reliance-gap,53,46,98.7338270212766,0.723404255319149
/category/tourism,53,16,57.886312,0.94117647058823528
/ranking/banana-consumption-quantity,53,9,280.51151972727274,0.63636363636363635
/ranking/white-bread-consumption-quantity,53,26,274.18997357575756,0.75757575757575757
/survey/kakei-chousa,53,22,87.016559,0.86956521739130432
/category/miningindustry,52,8,268.01596190909089,1
/themes/climate,52,15,90.9417904117647,0.58823529411764708
/areas/20000,51,13,58.654774857142854,0.7857142857142857
/areas/31000,51,6,166.66507257142857,1
/blog/household-solo-vs-dualincome,51,32,266.4082426,0.8
/ranking/elementary-school-children-count,51,26,120.79822457142858,0.6785714285714286
/blog/high-school-teacher-salary-prefecture-gap,49,42,84.68505806521739,0.86956521739130432
/category/safetyenvironment,49,13,154.06258,0.93333333333333335
/ranking/total-overnight-guests,49,18,59.949747842105261,0.78947368421052633
/ranking/annual-clear-days,48,35,70.7870193888889,0.91666666666666663
/blog/energy-infrastructure-gas-electricity,47,30,329.8638585625,0.90625
/category/construction,47,9,43.812331555555559,1
/ranking/contact-lens-consumption-expenditure,47,3,416.64889999999997,1
/ranking/psychiatric-bed-count,47,33,42.106914694444441,0.52777777777777779
/ranking/road-length-per-km2,47,17,55.940280294117649,0.94117647058823528
/ranking/treatment-rate-schizophrenia-inpatient,47,35,29.565965135135137,0.59459459459459463
/areas/16000,46,9,72.523610363636365,0.90909090909090906
/blog/avg-height-high-school-2nd-male,46,30,96.598314465116289,0.60465116279069764
/ranking/healthy-life-expectancy-male,46,23,128.89989179166668,0.95833333333333337
/ranking/pachinko-shop-density-per-10k,46,38,111.55739812820514,0.76923076923076927
/blog/yato-yatsu-place-name-boundary,45,34,128.33409884210528,0.65789473684210531
/ranking/convenience-store-count-per-100k,45,17,86.723701315789469,0.94736842105263153
/ranking/road-total-length,45,24,180.221017,0.76
/ranking/sports-annual-participation-rate-10plus,45,9,248.7253332173913,0.47826086956521741
/ranking/voluntary-car-insurance-rate-vehicle,45,33,60.37086639999999,0.8
/blog/municipalities-without-schools,44,30,147.58216968571426,0.82857142857142863
/ranking/abortion-rate,44,21,71.778619,0.82608695652173914
/ranking/mandarin-consumption-expenditure,44,4,184.47467275000002,0.875
/ranking/traffic-accident-count-per-population,44,14,170.35955027777777,0.83333333333333337
/areas/40000,43,12,44.906663461538457,1
/ranking/annual-snow-days,43,14,40.355251214285715,1
/ranking/average-temperature,43,30,49.402051647058826,0.61764705882352944
/ranking/cocoa-consumption-expenditure,43,40,49.785931292682932,0.53658536585365857
/areas/01000/population-dynamics,42,57,0.0855231052631579,0
/areas/34000,42,8,206.10862816666668,0.83333333333333337
/blog/annual-precipitation-rainy-season-gap,42,29,66.05451166666667,0.72727272727272729
/blog/manufacturing-productivity,42,34,121.97400341463413,0.70731707317073167
/ranking/musical-instrument-consumption-expenditure,42,7,242.43007837500002,0.75
/areas/06000,41,8,177.73521780000002,1
/areas/27000,41,8,64.298903222222222,1
/category/population/compare,41,31,7.0001738387096779,0.16129032258064516
/ranking/coffee-shop-consumption-expenditure,41,21,164.88850541666667,0.83333333333333337
/ranking/laspeyres-index-prefecture,41,31,129.7213463939394,0.75757575757575757
/ranking/toilet-paper-consumption-expenditure,41,27,54.631733129032256,0.74193548387096775
/ranking/tomato-consumption-quantity,41,14,186.4549187142857,0.7142857142857143
/ranking/habitable-area-ratio,40,24,202.66602141666667,0.61111111111111116
/ranking/library-count-per-million,40,9,194.263099,0.9
/areas/43000,39,5,102.18412939999999,1
/blog/sunshine-pacific-vs-nihonkai,39,36,84.506769605263159,0.55263157894736847
/ranking/coffee-consumption-expenditure,39,16,152.19766096428572,0.75
/areas/22000,38,13,31.109090400000003,0.65
/blog/unmarried-rate-40years-crisis,38,30,111.58768016666667,0.77777777777777779
/ranking/annual-precipitation-days,38,20,161.05388569230766,0.73076923076923073
/ranking/cheese-consumption-quantity,38,12,361.88845811111111,0.55555555555555558
/ranking/library-books,38,30,17.37853053125,0.4375
/ranking/mandarin-consumption-quantity,38,10,341.61286218181817,0.90909090909090906
/ranking/total-overnight-guests-foreign,38,21,50.663630565217396,0.52173913043478259
/blog/ict-media-consumption-gender-gap,37,14,443.36019382352936,0.58823529411764708
/blog/prefectural-income-gdp-ranking,37,32,119.33470578125001,0.6875
/ranking/local-allocation-tax-ratio-pref-finance,37,23,86.296745652173911,0.91304347826086951
/areas/05000,36,11,302.06751427272729,0.90909090909090906
/blog/estat-7-techniques-from-unusable-to-usable,36,34,142.7652959473684,0.65789473684210531
/blog/marriage-unmarried-crisis,36,32,51.135217470588231,0.70588235294117652
/category/energy,36,14,134.84307314285715,1
/ranking/castella-consumption-expenditure,36,4,1296.039685,0.8
/areas/28000,35,13,35.947405307692307,1
/areas/35000,35,10,174.9356718,1
/ranking/konbu-consumption-quantity,35,14,169.94468113333332,0.93333333333333335
/ranking/railway-station-count,35,21,80.7607605652174,0.65217391304347827
/areas/15000,34,12,66.16069775,1
/areas/41000,34,10,82.841962999999993,0.90909090909090906
/ranking/designated-difficult-disease,34,29,47.024456793103447,0.65517241379310343
/ranking/pasta-consumption-quantity,34,27,58.021873857142857,0.6785714285714286
/blog/renewable-energy-regional-gap,33,26,163.314808125,0.78125
/category/infrastructure,33,11,37.137861583333333,1
/ranking/divorces-per-total-population,33,18,41.363631222222217,0.61111111111111116
/ranking/library-lending-books,33,15,135.01525066666667,0.44444444444444442
/areas/30000,32,4,95.962615,1
/areas/37000,32,14,64.737126642857149,0.8571428571428571
/blog/university-advancement-capacity,32,22,135.561122,0.7407407407407407
/blog/wind-power-capacity-prefecture-gap,32,22,67.454204458333336,0.75
/ranking/agricultural-output,32,21,131.60422495454546,0.72727272727272729
/ranking/dining-out-consumption-expenditure,32,22,130.20454495833334,0.79166666666666663
/ranking/ratio-65-plus,32,23,66.3884936,0.76
/ranking/rice-consumption-expenditure,32,6,194.20768850000002,0.875
/ranking/tofu-consumption-quantity,32,13,165.53028746666669,0.8
/themes/real-income,32,13,44.887407999999994,0.7857142857142857
/blog/barber-beauty-salon-regional-gap,31,19,245.91149013636365,0.95454545454545459
/blog/nursing-care-shortage-2040,31,25,136.47681696875,0.6875
/blog/water-sewage-crisis,31,31,97.21219137142856,0.77142857142857146
/ranking/broccoli-consumption-quantity,31,10,145.46527183333333,0.91666666666666663
/ranking/crude-birth-rate,31,13,39.264318357142862,0.7142857142857143
/ranking/game-software-consumption-expenditure,31,4,505.83978942857141,1
/ranking/tissue-paper-consumption-expenditure,31,19,126.59375713636365,0.54545454545454541
/ranking/treatment-rate-diabetes-outpatient,31,10,176.45501821428573,0.6428571428571429
/ranking/tuna-consumption-expenditure,31,3,542.967022,1
/ranking/university-count-per-100k,31,13,56.696548307692311,0.69230769230769229
/ranking/womens-clothing-consumption-expenditure,31,1,295.0688075,1
/areas/29000,30,9,235.6862931111111,0.88888888888888884
/blog/police-officer-density-vs-crime-gap,30,26,77.800676827586216,0.75862068965517238
/ranking/drinking-out-consumption-expenditure,30,16,67.639277937500012,0.6875
/ranking/hobby-participation-rate-popular-music,30,7,290.94802653846153,0.84615384615384615
/ranking/sauce-consumption-quantity,30,23,175.31832704166666,0.66666666666666663
/blog/habitable-area-land-use,29,20,55.651826291666659,0.75
/ranking/future-population,29,23,81.711855555555559,0.7407407407407407
/ranking/home-ownership-rate-kakei,29,21,60.979967423076921,0.65384615384615385
/ranking/per-capita-prefectural-income-h27,29,15,95.520018,0.875
/ranking/retail-store-count,29,18,19.598667045454548,0.5
/ranking/school-teacher-annual-income,29,22,30.563700826086954,0.73913043478260865
/blog/development-history-place-name-map,28,21,162.35924422727274,0.81818181818181823
/ranking/avg-salary-police-prefecture,28,19,27.864532157894736,0.73684210526315785
/ranking/gasoline-consumption-quantity,28,17,123.92781816666667,0.83333333333333337
/ranking/japanese-population,28,24,147.10981529166665,0.95833333333333337
/ranking/pharmacy-count-per-100k,28,8,171.549402,0.8
/ranking/wine-consumption-quantity,28,10,150.7896113,0.8
/themes/labor-wages,28,16,190.55034825,0.8125
/themes/local-finance/cities,28,12,15.463836833333332,0.83333333333333337
/areas/23000,27,8,221.052580125,1
/blog/library-museum-cultural-capital,27,16,150.95420055555556,0.88888888888888884
/blog/population-density-urbanization,27,24,82.398637192307689,0.65384615384615385
/blog/unemployment-structure,27,17,153.6336169,0.65
/ranking/deaths-lifestyle-diseases-per-100k,27,6,388.85622662500003,0.625
/areas/17000,26,6,33.223546166666665,1
/ranking/food-expenditure-ratio-multi-person-households,26,8,200.20861675,1
/ranking/hobby-participation-rate-reading,26,16,100.44342877777778,0.66666666666666663
/ranking/home-helper-users-per-office,26,1,1980.745588,1
/ranking/railway-passengers,26,11,171.62487124999998,0.6875
/areas/14000/fishery-marine,25,16,203.64051219047619,0.66666666666666663
/areas/39000,25,8,79.855433888888882,0.88888888888888884
/blog/dining-out-expenditure-ranking,25,19,74.1983302173913,0.782608695652174
/blog/education-expenses-gap,25,19,200.70968213636363,0.81818181818181823
/blog/temperature-extremes-map,25,15,113.24734176470588,0.70588235294117652
/ranking/annual-cloudy-days,25,17,100.56720672222222,0.77777777777777779
/ranking/main-road-paving-rate,25,14,120.54550021428572,0.7142857142857143
/ranking/manufacturing-shipment-amount-per-establishment,25,12,184.3215646,0.8666666666666667
/ranking/miso-consumption-expenditure,25,5,241.7043195,1
/ranking/municipality-count,25,12,90.016343923076931,0.76923076923076927
/ranking/national-pension-full-exemption-rate,25,25,16.69457428,0.52
/ranking/resident-foreigner-population,25,16,96.543715526315779,0.52631578947368418
/themes/local-economy,25,14,56.178814800000005,0.6
/areas/11000,24,11,146.32503927272728,0.90909090909090906
/blog/curry-roux-consumption-gap,24,19,48.441511666666671,0.47619047619047616
/geo,24,11,101.45898508333333,1
/ranking/beer-consumption-quantity,24,15,48.981860235294114,0.88235294117647056
/ranking/food-self-sufficiency-rate-calorie,24,16,87.886252,0.70588235294117652
/ranking/hobby-participation-rate-calligraphy,24,11,238.99845638461539,0.84615384615384615
/ranking/mineral-water-consumption-expenditure,24,6,222.547377,0.8571428571428571
/ranking/public-phone-count,24,12,177.42072133333332,0.75
/ranking/road-municipal-length,24,17,105.64129323529411,0.82352941176470584
/ranking/single-person-household-ratio,24,5,279.5028686,0.9
/ranking/wheat-flour-consumption-quantity,24,18,130.70211671428572,0.76190476190476186
/survey/social-life-basic-survey,24,10,283.3066084,1
/themes/living-housing,24,7,180.91902942857141,1
/areas/08000,23,6,113.47793144444444,1
/areas/44000,23,6,146.08405183333335,0.83333333333333337
/areas/47000,23,10,296.9625284,0.9
/blog/tofu-consumption-prefecture-gap,23,14,157.69288842857145,0.5714285714285714
/ranking/ramen-dining-consumption-expenditure,23,7,438.44655414285717,1
/ranking/shumai-consumption-expenditure,23,18,63.9078885,0.77777777777777779
/ranking/sleep-avg-time-male,23,12,177.80552456249998,0.875
/ranking/traffic-accident-count,23,8,27.279779909090905,0.72727272727272729
/areas/33000,22,8,156.709963625,0.875
/blog/divorces-per-total-population,22,18,125.56930961111112,0.88888888888888884
/blog/food-consumption-prefecture-battle,22,21,81.163600478260875,0.69565217391304346
/ranking/maximum-temperature,22,9,147.10125627272726,0.81818181818181823
/ranking/pickled-daikon-consumption-quantity,22,2,297.245745,0.5
/ranking/powdered-milk-consumption-expenditure,22,5,82.095344666666662,0.83333333333333337
/ranking/yakiniku-consumption-expenditure,22,9,62.816971230769234,0.76923076923076927
/blog/child-height-regional-gap,21,15,197.67322026666668,0.6
/blog/home-ownership-rate-ranking,21,16,64.657413111111111,0.72222222222222221
/ranking/avg-salary-education-prefecture,21,7,68.777735,0.8571428571428571
/ranking/non-regular-employment-rate,21,14,429.16175899999996,0.8571428571428571
/ranking/sewage-treatment-coverage-rate,21,16,97.958878647058825,0.58823529411764708
/ranking/tennis-court-public,21,9,300.015775,0.9
/ranking/unemployment-rate,21,10,55.1231668,1
/ranking/whisky-consumption-expenditure,21,4,1232.22268075,1
/areas/12000,20,9,21.2499911,0.9
/blog/abortion-rate-prefecture-gap,20,17,222.15533955555554,0.72222222222222221
/blog/dual-income-household-ratio-vs-rooms-per-dwelling,20,14,37.2229989375,0.625
/blog/konnyaku-expenditure-ranking,20,16,103.58200258823528,0.88235294117647056
/category/international,20,7,11.880551571428571,1
/municipalities/ranking/elderly-population-ratio,20,9,24.097210333333337,0.55555555555555558
/ranking/actual-income-worker-households-per-month,20,11,36.19308,0.72727272727272729
/ranking/current-savings-balance-multi-person-households,20,6,56.804044000000005,0.83333333333333337
/ranking/disposable-income-worker-households,20,11,48.343622416666669,0.66666666666666663
/ranking/dried-udon-soba-consumption-quantity,20,6,164.13831985714287,0.5714285714285714
/ranking/eggplant-consumption-quantity,20,8,405.80596354545463,0.81818181818181823
/ranking/eyeglasses-consumption-expenditure,20,4,34.3632762,1
/ranking/fishery-workers,20,17,113.18243910526316,0.68421052631578949
/ranking/foreign-resident-count-per-100k,20,5,30.4563716,1
/ranking/local-tax-prefecture,20,17,28.867075111111109,0.44444444444444442
/ranking/other-bread-consumption-quantity,20,9,117.90692575,1
/ranking/sports-participation-rate-fishing,20,7,29.98936123076923,0.76923076923076927
/themes/education-culture,20,4,471.222339,1
/areas/12000/fishery-marine,19,7,11.7539157,0.3
/areas/46000,19,5,220.91741100000002,1
/blog/highway-japan-58years,19,18,81.906115052631577,0.631578947368421
/blog/icecream-consumption-expenditure,19,16,186.03459444444445,0.77777777777777779
/blog/sake-consumption-prefecture-gap,19,16,95.9137681,0.7
/category/ict,19,6,14.870077666666667,0.83333333333333337
/ranking/active-job-opening-ratio,19,6,391.92787033333337,1
/ranking/beef-consumption-expenditure,19,5,96.114643,0.4
/ranking/births,19,4,97.10553425,1
/ranking/black-tea-consumption-expenditure,19,3,470.96129175,0.875
/ranking/carrot-consumption-quantity,19,4,231.0127055,1
/ranking/croquette-consumption-expenditure,19,14,215.84970673333333,0.66666666666666663
/ranking/education-expenditure-ratio-multi-person-households,19,10,278.87710144444441,0.5
/ranking/infant-mortality-rate-per-1000-births,19,15,225.72458777777777,0.83333333333333337
/ranking/junior-high-club-per100-kendo,19,2,251.08766622222225,1
/ranking/sports-participation-rate-swimming,19,12,90.402697611111108,0.83333333333333337
/ranking/treatment-rate-mood-disorder-outpatient,19,12,69.09912175,0.58333333333333337
/themes/safety,19,6,34.238268285714284,0.8571428571428571
/blog/mochi-consumption-prefecture-gap,18,16,59.348254222222216,0.61111111111111116
/blog/pharma-medical-device-production-map,18,10,138.220752,0.84615384615384615
/ranking/bus-fare-consumption-expenditure,18,16,120.950946625,0.75
/ranking/consumer-price-difference-index-overall,18,10,55.499330199999996,0.9
/ranking/hamburger-consumption-expenditure,18,18,46.322699944444444,0.72222222222222221
/ranking/lowest-temperature,18,11,229.87558141666668,0.83333333333333337
/ranking/manufacturing-shipment-amount-per-employee,18,8,24.182965,0.875
/ranking/physicians-in-medical-facilities,18,10,42.8932995,0.8
/ranking/solar-panel-housing-rate,18,6,201.61634412499998,0.75
/ranking/study-participation-rate-arts-culture,18,7,169.07394414285713,0.8571428571428571
/ranking/tobacco-consumption-expenditure,18,14,21.087650687500002,0.625
/ranking/umbrella-consumption-quantity,18,6,128.88708499999998,0.7
/areas/03000,17,7,125.8496765,1
/areas/26000,17,7,194.95983814285714,1
/blog/forest-coverage-woodland-economy,17,13,132.45521275000002,0.75
/blog/future-population-tokyo-paradox,17,10,154.7981866,1
/blog/travel-behavior-gender-gap,17,12,105.35016991666667,0.58333333333333337
/ranking/average-height-high-school-second-grade-female,17,10,28.212874699999997,0.7
/ranking/gender-wage-gap,17,5,58.005222599999989,0.8
/ranking/investment-expenditure-ratio-pref-finance,17,4,91.3686376,1
/ranking/mayonnaise-consumption-expenditure,17,15,103.79784706666666,0.8666666666666667
/ranking/mochi-consumption-quantity,17,8,59.150350749999994,0.875
/ranking/ordinary-construction-expenses-prefecture,17,7,221.74675833333333,0.77777777777777779
/ranking/single-person-household-old-population-ratio,17,10,103.5530815,0.8
/blog/instant-noodles-consumption-prefecture-gap,16,14,311.9760002142857,0.8571428571428571
/ranking/average-broadcast-media-consumption-time-employed-man,16,5,171.59852450000002,0.83333333333333337
/ranking/bath-soap-consumption-expenditure,16,1,259.2231,0.5
/ranking/convenience-store-sales-monthly,16,13,88.684129153846158,0.84615384615384615
/ranking/daytime-population-ratio,16,7,373.7324441,0.6
/ranking/manufacturing-industry-added-value,16,10,30.0127076,0.9
/ranking/physical-disability-certificates-issued,16,14,22.276067785714282,0.7142857142857143
/ranking/university-capacity-index,16,6,143.540205375,1
/survey/fishery-aquaculture-production,16,8,45.036133,0.75
/areas/04000,15,6,294.02155033333332,1
/areas/14000,15,8,36.793343125,0.75
/blog/chocolate-expenditure-ranking,15,10,41.667124166666667,0.5
/blog/fertility-rate-prefecture-gap,15,13,189.82726313333333,0.66666666666666663
/blog/konbu-consumption-quantity,15,12,101.75379578571429,0.6428571428571429
/blog/mobile-contracts-over-population,15,11,23.353198538461541,0.61538461538461542
/blog/tutoring-cost-university-advancement-gap,15,6,63.921581625,0.625
/japan,15,4,15.96752975,1
/municipalities/ranking/total-population,15,1,73.471376,0.5
/ranking/average-length-of-stay,15,9,93.104481444444446,0.88888888888888884
/ranking/elementary-school-count,15,5,71.8545055,0.83333333333333337
/ranking/geothermal-power-plant-count,15,13,77.887900571428574,0.5714285714285714
/ranking/manufacturing-establishment-site-area,15,5,33.519195857142854,0.5714285714285714
/ranking/monthly-average-actual-working-hours-male,15,4,235.0809812,1
/ranking/other-mushroom-consumption-quantity,15,7,29.20179555555556,0.88888888888888884
/ranking/psychiatric-hospital-avg-length-of-stay,15,9,246.02244000000002,0.63636363636363635
/ranking/self-financing-ratio,15,6,131.3890825,1
/ranking/taro-consumption-quantity,15,10,364.34938709999994,0.6
/ranking/treatment-rate-mental-disorder-inpatient,15,10,258.70022689999996,0.9
/ranking/university-count,15,6,16.762097333333333,0.83333333333333337
/ranking/voter-turnout-governor,15,11,86.706545666666671,0.83333333333333337
/survey/urban-park-survey,15,7,45.02994,0.7142857142857143
/areas/09000,14,6,43.716675166666668,1
/areas/32000,14,6,64.925176000000008,1
/areas/42000,14,5,50.591284,1
/blog/koumuin-ai-tenshoku-1500man,14,8,47.556921777777774,0.88888888888888884
/blog/pork-consumption-quantity,14,7,220.13405824999998,0.75
/ranking/abandoned-cultivated-land-area,14,7,43.88806875,0.875
/ranking/area-ratio-of-total,14,7,123.74889228571429,0.8571428571428571
/ranking/assembly-expenses-prefecture,14,3,39.82795633333334,0.66666666666666663
/ranking/average-age-of-first-marriage-wife,14,11,33.954625833333331,0.83333333333333337
/ranking/average-broadcast-media-consumption-time-employed-woman,14,6,46.311882499999996,1
/ranking/average-height-primary-school-fifth-grade-male,14,7,147.31347899999997,0.8571428571428571
/ranking/barber-beauty-salon-count,14,9,23.445490777777778,0.55555555555555558
/ranking/chikuwa-consumption-expenditure,14,6,347.324705125,1
/ranking/chocolate-consumption-expenditure,14,8,21.36042188888889,0.66666666666666663
/ranking/cod-roe-consumption-quantity,14,13,39.0115266875,0.375
/ranking/densely-populated-area,14,11,47.110288666666669,0.75
/ranking/food-expenditure-total,14,2,76.613084500000014,0.5
/ranking/future-population-change-rate-2050,14,6,149.67152433333334,1
/ranking/game-console-consumption-expenditure,14,4,177.52221936363637,0.63636363636363635
/ranking/hobby-participation-rate-classical-music,14,8,334.39751763636366,0.90909090909090906
/ranking/midwife-count,14,5,48.0979898,0.8
/ranking/national-treasury-disbursement-prefecture,14,8,87.891395125,0.875
/ranking/pet-food-consumption-expenditure,14,6,115.53759785714286,0.42857142857142855
/ranking/pork-consumption-expenditure,14,11,160.40357209090911,0.81818181818181823
/ranking/rooms-per-dwelling-owner,14,1,88.155483,1
/ranking/sugar-consumption-quantity,14,9,143.28442520000002,0.8
/ranking/sushi-dining-consumption-expenditure,14,7,27.876997363636363,0.54545454545454541
/ranking/waste-recycling-rate,14,6,33.6050825,0.83333333333333337
