pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/category/international,26,8,18.8243105,1
/ranking/average-height-high-school-second-grade-female,26,10,27.611839076923079,1
/ranking/restaurant-count-per-1000,26,4,52.420681166666661,0.83333333333333337
/themes/labor-wages,26,17,262.26387905882353,0.82352941176470584
/areas/08000,25,7,103.1842205,1
/areas/14000,25,11,61.666648727272722,1
/areas/23000,25,8,224.036698,0.875
/blog/konnyaku-expenditure-ranking,25,19,98.016919227272723,0.77272727272727271
/blog/temperature-extremes-map,25,16,110.36965629411765,0.76470588235294112
/blog/yato-yatsu-place-name-boundary,25,21,165.51858169565219,0.65217391304347827
/ranking/avg-salary-education-prefecture,25,8,65.959121375,1
/ranking/deaths-lifestyle-diseases-per-100k,25,5,435.23974171428569,0.5714285714285714
/ranking/other-cosmetics-consumption-expenditure,25,11,132.78278691666665,0.75
/ranking/public-phone-count,25,14,239.26197952941178,0.82352941176470584
/ranking/sleep-avg-time-male,25,18,248.19487145454548,0.86363636363636365
/ranking/tobacco-consumption-expenditure,25,19,82.993892695652178,0.52173913043478259
/areas/46000,24,8,139.7025456,1
/municipalities/ranking/elderly-population-ratio,24,7,37.130730857142858,1
/ranking/apple-consumption-expenditure,24,5,305.72868691666667,0.66666666666666663
/ranking/food-expenditure-total,24,6,209.73796514285712,0.8571428571428571
/ranking/japanese-population,24,18,146.52608478947369,0.84210526315789469
/ranking/manufacturing-shipment-amount-per-establishment,24,14,171.14379806666665,0.73333333333333328
/ranking/non-regular-employment-rate,24,16,265.316775625,0.8125
/ranking/resident-foreigner-population,24,15,99.518575333333331,0.55555555555555558
/ranking/traffic-accident-count,24,8,32.1915125,0.9
/survey/social-life-basic-survey,24,10,283.3066084,1
/themes/living-housing,24,8,159.674528125,1
/areas/26000,23,9,155.50466588888889,1
/areas/37000,23,10,72.689131,1
/blog/chocolate-expenditure-ranking,23,18,20.319514842105264,0.52631578947368418
/blog/development-history-place-name-map,23,17,262.932699,0.88888888888888884
/blog/future-population-tokyo-paradox,23,16,118.22905223529412,0.88235294117647056
/blog/public-phone-count,23,15,138.7107964117647,0.82352941176470584
/ranking/beef-consumption-expenditure,23,7,82.808051666666657,0.5
/ranking/births,23,6,71.478390833333336,1
/ranking/deaths-hypertensive-diseases,23,9,238.12996688888884,0.77777777777777779
/ranking/kerosene-consumption-quantity,23,6,177.7828053,0.7
/ranking/marine-fishery-aquaculture-output-value,23,12,149.07758192857142,0.7142857142857143
/ranking/maximum-temperature,23,9,143.78181909090907,0.81818181818181823
/ranking/municipality-count,23,11,60.74635516666666,0.75
/ranking/national-pension-full-exemption-rate,23,23,17.70751739130435,0.56521739130434778
/ranking/study-participation-rate-arts-culture,23,8,218.2621173,0.9
/themes/fishery-marine,23,15,44.470103882352937,0.58823529411764708
/areas/04000,22,9,234.60115388888892,1
/areas/28000/fishery-marine,22,9,405.99945788888886,0.66666666666666663
/blog/mochi-consumption-prefecture-gap,22,19,25.624939571428573,0.7142857142857143
/blog/travel-behavior-gender-gap,22,16,78.964848117647051,0.58823529411764708
/ranking/hobby-participation-rate-calligraphy,22,9,278.47210490909089,0.90909090909090906
/ranking/infant-mortality-rate-per-1000-births,22,17,208.8570893,0.85
/ranking/pickled-daikon-consumption-quantity,22,2,297.245745,0.5
/ranking/psychiatric-hospital-avg-length-of-stay,22,11,349.83815146153847,0.69230769230769229
/ranking/rice-cracker-consumption-expenditure,22,16,116.39081788888888,0.72222222222222221
/ranking/single-person-household-ratio,22,4,303.41661288888889,0.88888888888888884
/ranking/solar-panel-housing-rate,22,5,225.0340397,0.7
/themes/local-economy,22,12,86.029986461538456,0.61538461538461542
/areas/09000/long-term-care,21,1,71.543068,1
/blog/koumuin-ai-tenshoku-1500man,21,11,51.454687833333338,0.83333333333333337
/blog/urban-parks-green-infrastructure,21,16,55.220364157894736,0.52631578947368418
/ranking/game-software-consumption-expenditure,21,4,516.19411216666674,1
/ranking/gender-wage-gap,21,6,52.473186833333337,0.66666666666666663
/ranking/manufacturing-shipment-amount-per-employee,21,10,24.2939687,0.9
/ranking/mochi-consumption-quantity,21,10,55.8836777,0.9
/ranking/other-bread-consumption-quantity,21,10,55.63992,0.88888888888888884
/ranking/powdered-milk-consumption-expenditure,21,4,71.7197216,0.8
/ranking/self-financing-ratio,21,8,46.296563625,1
/ranking/sewage-treatment-coverage-rate,21,16,99.950700823529417,0.58823529411764708
/ranking/shumai-consumption-expenditure,21,15,71.022770733333331,0.93333333333333335
/ranking/whisky-consumption-expenditure,21,4,1227.918405,1
/areas/44000,20,7,151.0944802857143,0.7142857142857143
/blog/distinctive-place-name-kanji-by-prefecture,20,17,97.155688058823543,0.70588235294117652
/blog/dual-income-household-ratio-vs-rooms-per-dwelling,20,15,67.120538875,0.75
/blog/education-expenses-gap,20,16,194.13120105555558,0.83333333333333337
/blog/konbu-consumption-quantity,20,15,132.23390783333332,0.66666666666666663
/ranking/barber-beauty-salon-count,20,9,24.962130000000002,0.66666666666666663
/ranking/densely-populated-area,20,16,74.730757705882368,0.76470588235294112
/ranking/dried-udon-soba-consumption-quantity,20,6,164.42274700000002,0.5714285714285714
/ranking/education-expenditure-ratio-multi-person-households,20,9,334.03896347058827,0.52941176470588236
/ranking/elementary-school-count,20,4,81.177722400000007,0.8
/ranking/main-road-paving-rate,20,11,173.12257108333336,0.83333333333333337
/ranking/manufacturing-industry-added-value,20,11,39.901127727272723,0.90909090909090906
/ranking/potato-consumption-quantity,20,12,37.674880461538464,0.69230769230769229
/ranking/saury-consumption-quantity,20,4,457.169557,0.6
/ranking/single-person-household-old-population-ratio,20,11,99.715502454545458,0.90909090909090906
/ranking/sole-proprietor-sales,20,14,66.2630710625,0.4375
/ranking/sports-participation-rate-fishing,20,7,32.288434,0.76923076923076927
/ranking/wakame-consumption-quantity,20,7,190.930002375,0.875
/areas/05000,19,9,118.11228122222221,1
/areas/35000,19,9,171.51112740000002,0.9
/blog/child-height-regional-gap,19,9,530.83393722222218,0.88888888888888884
/blog/sake-consumption-prefecture-gap,19,16,95.244777894736842,0.631578947368421
/municipalities/ranking/real-public-debt-service-ratio-city,19,4,82.102048,0.6
/ranking/accessories-consumption-expenditure,19,4,256.40753925,1
/ranking/actual-income-worker-households-per-month,19,9,50.605707333333335,1
/ranking/agricultural-employment-population,19,8,188.35752945454544,0.81818181818181823
/ranking/ambulance-hospital-arrival-time,19,6,113.53322573333334,0.53333333333333333
/ranking/bus-fare-consumption-expenditure,19,17,116.10712294117648,0.76470588235294112
/ranking/rice-consumption-expenditure,19,8,143.5665413,0.9
/ranking/tuna-consumption-expenditure,19,2,615.36518466666666,1
/ranking/unemployment-rate,19,9,62.511958222222219,1
/areas/12000/fishery-marine,18,8,12.606723842105264,0.36842105263157893
/areas/36000,18,5,112.4414836,1
/blog/education-cost-per-child,18,13,296.544193375,0.9375
/blog/fertility-rate-prefecture-gap,18,15,254.75301933333333,0.61111111111111116
/blog/forest-coverage-woodland-economy,18,14,123.47417633333333,0.77777777777777779
/blog/home-ownership-rate-ranking,18,14,71.157646875000012,0.75
/blog/pork-consumption-quantity,18,8,163.9560658888889,0.77777777777777779
/municipalities/ranking/current-balance-ratio-city,18,4,47.46591725,0.75
/municipalities/ranking/dentists-in-medical-facilities,18,1,1427.684459,1
/ranking/average-height-primary-school-fifth-grade-male,18,12,93.88381975,0.83333333333333337
/ranking/beer-consumption-expenditure,18,9,319.39443983333337,0.83333333333333337
/ranking/core-agricultural-workers,18,10,66.664577299999991,0.6
/ranking/deaths-diabetes,18,9,14.545781333333334,1
/ranking/food-self-sufficiency-rate-calorie,18,11,120.08072666666665,0.66666666666666663
/ranking/midwife-count,18,8,36.26442525,0.875
/ranking/pear-consumption-expenditure,18,14,61.110649785714294,0.9285714285714286
/ranking/room-utilization-rate,18,7,1095.6503173333335,0.66666666666666663
/ranking/taro-consumption-quantity,18,13,162.50293938461539,0.53846153846153844
/ranking/umbrella-consumption-quantity,18,6,128.88708499999998,0.7
/areas/03000,17,7,43.356046,1
/areas/24000,17,6,45.129651428571428,0.8571428571428571
/blog/future-burden-ratio-extreme-gap,17,14,134.87505806666667,0.73333333333333328
/blog/instant-noodles-consumption-prefecture-gap,17,14,307.5129391333333,0.73333333333333328
/ranking/aquaculture-harvest,17,4,104.66226225,1
/ranking/average-broadcast-media-consumption-time-employed-man,17,5,154.99420857142857,0.8571428571428571
/ranking/carrot-consumption-quantity,17,3,300.542109,1
/ranking/cod-roe-consumption-quantity,17,15,45.987997235294117,0.58823529411764708
/ranking/convenience-store-count,17,7,227.87538328571426,1
/ranking/culture-recreation-expenditure-ratio-multi-person-households,17,10,70.06587775,0.75
/ranking/current-savings-balance-multi-person-households,17,5,65.156554800000009,1
/ranking/investment-expenditure-ratio-pref-finance,17,4,91.3686376,1
/ranking/physical-disability-certificates-issued,17,16,31.7562618125,0.75
/ranking/prefectural-assembly-members,17,11,161.31003209090909,0.90909090909090906
/ranking/shrimp-consumption-quantity,17,12,19.386353416666669,0.58333333333333337
/ranking/sugar-consumption-quantity,17,12,121.10463069230771,0.84615384615384615
/ranking/tomato-consumption-quantity,17,11,53.291086818181817,0.63636363636363635
/ranking/university-count-per-100k,17,11,62.139796090909094,0.81818181818181823
/ranking/unmarried-ratio-female-25-29,17,5,318.7843206,1
/survey,17,7,26.449645714285712,1
/survey/fishery-aquaculture-production,17,8,89.292005375,1
/areas/34000,16,5,43.6700802,1
/blog/peach-expenditure-ranking,16,11,68.100993916666667,0.83333333333333337
/blog/real-income-taxpayer,16,12,191.38260923076922,0.69230769230769229
/ranking/assembly-expenses-prefecture,16,4,31.14671375,0.75
/ranking/bath-soap-consumption-expenditure,16,1,259.2231,0.5
/ranking/convenience-store-sales-monthly,16,10,144.35916609999998,0.8
/ranking/dried-shiitake-consumption-expenditure,16,2,389.00243833333337,1
/ranking/lowest-temperature,16,10,145.15400181818183,0.81818181818181823
/ranking/road-expressway-length,16,14,34.737712357142854,0.5714285714285714
/ranking/soy-sauce-consumption-expenditure,16,11,87.915542166666668,0.83333333333333337
/ranking/sushi-dining-consumption-expenditure,16,8,23.364531230769231,0.53846153846153844
