pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/ranking/fresh-udon-soba-consumption-quantity,133,42,168.17018976595745,0.8936170212765957
/ranking/future-burden-ratio,131,63,148.16500710447761,0.89552238805970152
/ranking/annual-precipitation,127,50,206.28109711864408,0.81355932203389836
/municipalities/ranking/births,126,4,276.80964125,0.5
/ranking/grilled-eel-consumption-expenditure,121,81,96.483427130952379,0.69047619047619047
/blog/assembly-answer-chatgpt-5steps,118,81,130.15511576470587,0.70588235294117652
/blog/local-tax-revenue-gap,118,77,136.8762958522727,0.75
/ranking/fiscal-strength-index-prefecture,117,64,78.407429060606077,0.83333333333333337
/ranking/treatment-rate-hypertension-outpatient,117,34,181.96267829787232,0.7021276595744681
/category/commercial,114,36,64.049221875,0.875
/ranking/chicken-consumption-quantity,113,33,208.13203932558142,0.83720930232558144
/ranking/instant-noodles-consumption-quantity,112,60,89.34281663235295,0.80882352941176472
/ranking/konbu-consumption-expenditure,112,15,282.39542223333331,0.73333333333333328
/blog/rice-consumption-quantity-ranking,108,63,177.9914376875,0.859375
/ranking/apple-consumption-quantity,108,22,214.154915969697,0.696969696969697
/category/socialsecurity,106,25,121.91746560714286,0.8214285714285714
/ranking/theft-offenses-recognized,105,17,79.930430666666666,0.66666666666666663
/ranking/bread-consumption-expenditure,102,38,81.644708589743587,0.89743589743589747
/ranking/engel-coefficient,102,30,164.36432285294117,0.82352941176470584
/ranking/manufacturing-shipment-amount,101,56,173.48904915384617,0.70769230769230773
/blog/alcohol-prefecture-map,100,74,165.41073420618557,0.64948453608247425
/ranking/miso-consumption-quantity,100,52,165.957506,0.67796610169491522
/ranking/sports-spectating-consumption-expenditure,97,38,123.76036829787235,0.723404255319149
/blog/precipitation-snow-regional-gap,96,71,66.946260670886076,0.63291139240506333
/category/administrativefinancial,94,26,52.442276038461543,0.84615384615384615
/category/safetyenvironment,93,17,73.84387825,0.9
/blog/semiconductor-electronics-regional-map,91,64,156.42786991358025,0.71604938271604934
/blog/sports-urban-paradox,86,61,126.04203483561645,0.78082191780821919
/blog/suicide-rate-aging-nexus,85,75,183.40106860493827,0.88888888888888884
/themes/aging-society,85,41,79.767466266666659,0.62222222222222223
/blog/manufacturing-aichi-dominance,83,59,181.76821753623187,0.66666666666666663
/blog/aging-solo-living-crisis,82,63,164.69786556410256,0.70512820512820518
/about,81,44,29.14167306,0.86
/blog/food-spending-pattern,81,50,199.88512325423727,0.79661016949152541
/geo,79,30,43.63888075,0.875
/themes/healthcare,79,70,21.181370714285713,0.085714285714285715
/blog/engel-coefficient-prefecture-ranking,77,64,134.42423361764708,0.73529411764705888
/ranking/cup-noodles-consumption-quantity,77,43,117.08212494117647,0.74509803921568629
/ranking/stillbirth-rate,77,61,193.81307065217391,0.84057971014492749
/ranking/deaths-lifestyle-diseases,76,11,210.0935830769231,0.69230769230769229
/ranking/table-salt-consumption-quantity,76,47,172.11641835593218,0.74576271186440679
/ranking/habitable-area,75,43,200.58828639583336,0.6875
/municipalities/ranking/annual-sales-amount,74,10,260.18820441666668,0.75
/ranking/cake-consumption-expenditure,74,40,52.40656647619047,0.61904761904761907
/ranking/pickled-plum-consumption-quantity,73,47,78.835057763636357,0.61818181818181817
/municipalities/ranking/ratio-never-married-15-plus,72,2,118.65169625,0.5
/blog/accommodation-expenditure-ranking,71,71,0.60671598591549292,0.014084507042253521
/ranking/dental-clinic-count,71,3,408.57877233333335,1
/ranking/green-tea-consumption-quantity,71,43,195.11685349019609,0.72549019607843135
/areas/13000,70,32,65.632316060606058,0.81818181818181823
/ranking/bonito-consumption-quantity,70,39,203.30444848936168,0.78723404255319152
/areas/22000,69,13,70.357534052631578,0.631578947368421
/category/agriculture,69,24,33.9720098,0.96
/category/tourism,68,17,126.61550605555557,0.94444444444444442
/ranking/national-treasury-disbursement-prefecture,65,26,95.809973655172413,0.68965517241379315
/ranking/stillbirths-after-22-weeks,65,50,85.918520673076927,0.73076923076923073
/blog/wheat-flour-consumption-prefecture,63,54,188.59452076666668,0.71666666666666667
/category/miningindustry,63,11,230.41843357142858,0.9285714285714286
/ranking/soba-udon-dining-consumption-expenditure,63,29,75.78828953125,0.8125
/category/construction,61,14,39.23834493333333,1
/ranking/convenience-store-count-per-100k,60,18,88.0504198,0.95
/ranking/cut-flowers-consumption-expenditure,60,39,73.034388285714286,0.6428571428571429
/ranking/elementary-school-children-count,60,34,111.93049913513514,0.6216216216216216
/ranking/pachinko-shop-density-per-10k,60,52,80.547094320754724,0.73584905660377353
/blog/fiscal-self-reliance-gap,59,47,112.08901408163267,0.79591836734693877
/ranking/annual-clear-days,58,39,109.14985779999999,0.9
/ranking/sauce-consumption-quantity,58,34,145.59829730555555,0.66666666666666663
/ranking/umbrella-consumption-expenditure,58,9,325.8403893571429,0.7857142857142857
/areas/02000,57,11,174.12844766666663,0.8666666666666667
/areas/19000,57,9,259.73071855555554,1
/blog/household-solo-vs-dualincome,57,39,254.76071645833335,0.79166666666666663
/blog/household-structure-transformation,57,42,62.563603936170217,0.63829787234042556
/ranking/banana-consumption-quantity,57,13,159.7333906,0.73333333333333328
/ranking/voluntary-car-insurance-rate-vehicle,57,36,63.514825710526317,0.81578947368421051
/ranking/peach-consumption-quantity,56,43,81.829389863636365,0.63636363636363635
/blog/energy-infrastructure-gas-electricity,55,37,250.65366135714288,0.8571428571428571
/ranking/suicide-rate-per-100k,55,14,260.04369846666668,0.93333333333333335
/ranking/psychiatric-bed-count,54,36,42.350172829268296,0.6097560975609756
/themes/consumer-prices,54,26,50.85067018518518,0.66666666666666663
/areas/01000/population-dynamics,53,65,0.074997184615384613,0
/ranking/healthy-life-expectancy-male,53,26,128.11521666666667,0.96296296296296291
/ranking/total-overnight-guests,53,21,64.1710974090909,0.68181818181818177
/ranking/treatment-rate-schizophrenia-inpatient,52,39,60.304636365853661,0.56097560975609762
/ranking/mandarin-consumption-expenditure,51,8,263.77795108333333,0.91666666666666663
/ranking/road-total-length,51,27,171.27654617857141,0.7142857142857143
/blog/estat-7-techniques-from-unusable-to-usable,50,41,156.61835862962963,0.66666666666666663
/blog/manufacturing-productivity,50,44,125.98290293999999,0.76
/blog/prefectural-income-gdp-ranking,50,43,143.40941868181818,0.70454545454545459
/ranking/gasoline-consumption-quantity,50,20,102.79517886956522,0.69565217391304346
/ranking/total-overnight-guests-foreign,49,24,121.64293141379311,0.58620689655172409
/ranking/abortion-rate,48,22,75.4183395,0.79166666666666663
/ranking/pasta-consumption-quantity,48,28,103.77833036666668,0.66666666666666663
/areas/20000,47,12,66.780182166666663,0.75
/areas/45000,47,8,71.905702555555564,0.88888888888888884
/blog/high-school-teacher-salary-prefecture-gap,47,41,79.271917088888884,0.84444444444444444
/ranking/annual-precipitation-days,47,23,154.78109203571427,0.7857142857142857
/ranking/road-length-per-km2,47,17,46.486473705882354,1
/ranking/swimming-pool-public,47,23,66.84880007142857,0.6785714285714286
/ranking/white-bread-consumption-quantity,47,25,221.06923248387096,0.77419354838709675
/areas/30000,46,10,148.38833400000001,1
/areas/40000,46,14,42.488702066666661,1
/areas/41000,46,12,89.9925766153846,0.92307692307692313
/ranking/library-books,46,35,13.610852743589744,0.358974358974359
/blog/sunshine-pacific-vs-nihonkai,45,38,83.106460902439025,0.48780487804878048
/blog/water-sewage-crisis,45,42,119.16273771428573,0.75510204081632648
/category/population/compare,45,30,7.6928729,0.16666666666666666
/ranking/dining-out-consumption-expenditure,45,29,122.92874420588235,0.79411764705882348
/ranking/local-allocation-tax-ratio-pref-finance,45,26,70.449441615384615,0.92307692307692313
/areas/27000,44,10,53.22805336363637,1
/areas/28000,44,15,65.1529668,0.93333333333333335
/blog/ict-media-consumption-gender-gap,44,18,356.95002070833334,0.58333333333333337
/blog/marriage-unmarried-crisis,44,39,92.014475804878046,0.73170731707317072
/ranking/sports-annual-participation-rate-10plus,44,11,273.67118230434784,0.56521739130434778
/blog/annual-precipitation-rainy-season-gap,43,30,72.512406029411764,0.67647058823529416
/ranking/cocoa-consumption-expenditure,43,40,49.785931292682932,0.53658536585365857
/ranking/railway-station-count,43,24,209.5679884074074,0.66666666666666663
/areas/16000,42,9,78.579654818181822,0.90909090909090906
/areas/39000,42,10,140.04895054545455,0.90909090909090906
/ranking/contact-lens-consumption-expenditure,42,3,375.21930666666668,1
/themes/climate,42,10,107.18786916666666,0.5
/areas/06000,41,8,190.528902,1
/areas/34000,41,8,208.51876808333336,0.83333333333333337
/blog/curry-roux-consumption-gap,41,31,72.130037527777773,0.61111111111111116
/japan,41,10,21.7200377,1
/ranking/castella-consumption-expenditure,41,3,1782.0538475,1
/ranking/musical-instrument-consumption-expenditure,41,6,275.89654671428576,0.7142857142857143
/ranking/ramen-dining-consumption-expenditure,41,8,463.797836875,1
/ranking/tofu-consumption-quantity,41,15,156.34702326315792,0.68421052631578949
/survey/kakei-chousa,41,20,81.984500454545454,0.77272727272727271
/category/energy,40,15,34.915759266666669,1
/ranking/fishery-workers,40,27,164.61411071428572,0.8214285714285714
/blog/dining-out-expenditure-ranking,39,27,101.15966312121213,0.72727272727272729
/blog/police-officer-density-vs-crime-gap,39,33,70.700266135135138,0.6216216216216216
/ranking/average-temperature,39,24,58.215211279999991,0.68
/ranking/chocolate-consumption-expenditure,39,19,25.25299325,0.65
/ranking/divorces-per-total-population,39,20,34.896896799999993,0.65
/ranking/laspeyres-index-prefecture,39,27,68.830962379310336,0.68965517241379315
/ranking/abandoned-cultivated-land-area,38,9,134.01954270000002,0.9
/ranking/coffee-consumption-expenditure,38,21,178.35638440740738,0.77777777777777779
/ranking/foreign-resident-count-per-100k,38,12,21.554669583333332,1
/ranking/konbu-consumption-quantity,38,16,159.92477635294119,0.94117647058823528
/ranking/local-tax-prefecture,38,29,39.116235866666671,0.56666666666666665
/blog/unemployment-structure,37,21,131.65348496153848,0.65384615384615385
/blog/university-advancement-capacity,37,25,137.35229740000003,0.76666666666666672
/category/infrastructure,37,11,38.4311235,1
/ranking/avg-salary-police-prefecture,37,22,24.740965909090907,0.77272727272727271
/ranking/cheese-consumption-quantity,37,13,391.1475275555556,0.61111111111111116
/ranking/crude-birth-rate,37,17,32.42354955555556,0.66666666666666663
/ranking/rice-consumption-expenditure,37,9,145.05806881818182,0.90909090909090906
/ranking/tissue-paper-consumption-expenditure,37,25,171.84231844827588,0.58620689655172409
/ranking/toilet-paper-consumption-expenditure,37,25,49.303704428571436,0.7142857142857143
/blog/renewable-energy-regional-gap,36,27,2031.6684460571425,0.8
/ranking/designated-difficult-disease,36,29,34.251704033333333,0.56666666666666665
/ranking/school-teacher-annual-income,36,28,22.750278,0.65517241379310343
/ranking/traffic-accident-count-per-population,36,11,103.60798933333334,0.8666666666666667
/areas/14000/fishery-marine,35,21,219.21859603846153,0.69230769230769229
/blog/academic-achievement-test-prefecture-ranking,35,25,114.93776653846155,0.88461538461538458
/blog/municipalities-without-schools,35,26,154.08959432258064,0.77419354838709675
/blog/nursing-care-shortage-2040,35,30,169.27751375,0.72222222222222221
/blog/tofu-consumption-prefecture-gap,35,20,215.61977677777776,0.62962962962962965
/blog/abortion-rate-prefecture-gap,34,27,225.72335117857142,0.7857142857142857
/blog/wind-power-capacity-prefecture-gap,34,25,95.193870172413781,0.68965517241379315
/ranking/agricultural-output,34,23,147.289238625,0.75
/ranking/annual-snow-days,34,11,44.572568727272724,1
/ranking/fish-catch,34,16,148.07630370588234,0.70588235294117652
/ranking/treatment-rate-diabetes-outpatient,34,11,250.08303680000003,0.73333333333333328
/blog/habitable-area-land-use,33,21,61.219343923076927,0.69230769230769229
/blog/unmarried-rate-40years-crisis,33,26,144.89650109677419,0.83870967741935487
/ranking/annual-cloudy-days,33,23,84.556979347826086,0.86956521739130432
/ranking/library-count-per-million,33,7,201.542200125,0.875
/ranking/ratio-65-plus,33,22,36.884951,0.69230769230769229
/blog/avg-height-high-school-2nd-male,32,31,76.116432181818169,0.63636363636363635
/blog/highway-japan-58years,32,22,1288.4452549999999,0.69230769230769229
/blog/library-museum-cultural-capital,32,21,116.69677308695651,0.782608695652174
/ranking/library-lending-books,32,16,132.46811966666667,0.5
/ranking/per-capita-prefectural-income-h27,32,16,118.65574578947368,0.78947368421052633
/themes/local-economy,32,15,97.561582470588235,0.58823529411764708
/areas/12000,31,13,27.197624,0.92307692307692313
/areas/29000,31,9,230.64781977777778,0.88888888888888884
/blog/divorces-per-total-population,31,22,120.99804372727272,0.90909090909090906
/blog/food-consumption-prefecture-battle,31,23,138.64290062962962,0.66666666666666663
/ranking/broccoli-consumption-quantity,31,9,158.94451927272726,1
/ranking/peach-consumption-expenditure,31,25,136.13013308,0.88
/ranking/retail-store-count,31,20,20.48333775,0.5
/ranking/road-municipal-length,31,21,130.56217019047619,0.76190476190476186
/ranking/womens-clothing-consumption-expenditure,31,1,295.0688075,1
/blog/population-density-urbanization,30,26,104.53096132142858,0.6428571428571429
/ranking/hobby-participation-rate-reading,30,20,90.726694,0.63636363636363635
/ranking/mandarin-consumption-quantity,30,11,428.73185236363639,0.90909090909090906
/ranking/university-count-per-100k,30,12,65.159272333333334,0.83333333333333337
/ranking/wheat-flour-consumption-quantity,30,21,109.86489632000001,0.8
/themes/real-income,30,14,32.223257857142855,0.7857142857142857
/blog/prefecture-population-city-concentration,29,20,112.32012059090908,0.86363636363636365
/municipalities/ranking/elderly-population-ratio,29,15,19.255822933333334,0.46666666666666667
/ranking/average-height-high-school-second-grade-female,29,13,23.3135509375,0.8125
/ranking/future-population,29,18,79.2341304,0.68
/ranking/hamburger-consumption-expenditure,29,27,38.635934629629631,0.59259259259259256
/ranking/hobby-participation-rate-popular-music,29,6,309.9757376666667,0.83333333333333337
/ranking/home-ownership-rate-kakei,29,22,58.120705821428565,0.6785714285714286
/ranking/population-growth-rate,29,10,246.46994227272728,0.72727272727272729
/areas/11000,28,12,142.57374891666666,0.91666666666666663
/areas/17000,28,7,30.318462571428572,1
/areas/42000,28,8,43.416331875,1
/blog/households-on-public-assistance-per-1000-prefecture-gap,28,28,108.8562505,0.6333333333333333
/ranking/coffee-shop-consumption-expenditure,28,18,107.69581554999999,0.85
/ranking/drinking-out-consumption-expenditure,28,16,51.250518058823531,0.70588235294117652
/ranking/food-expenditure-ratio-multi-person-households,28,9,182.60033766666666,1
/ranking/miso-consumption-expenditure,28,6,200.14770642857141,1
/ranking/neonatal-mortality-rate-per-1000-births,28,25,163.78180044444446,0.96296296296296291
/ranking/ordinary-construction-expenses-prefecture,28,14,207.869536125,0.8125
/ranking/pharmacy-count-per-100k,28,8,171.549402,0.8
/ranking/railway-passengers,28,13,95.327923888888876,0.61111111111111116
/ranking/wine-consumption-quantity,28,10,162.3872785,0.9
/areas/14000,27,13,52.987504307692305,0.84615384615384615
/blog/barber-beauty-salon-regional-gap,27,16,204.49835476190475,0.90476190476190477
/ranking/habitable-area-ratio,27,17,228.44393917391304,0.69565217391304346
/themes/local-finance/cities,27,11,15.647602090909089,0.81818181818181823
/areas/15000,26,11,69.197052909090914,1
/blog/icecream-consumption-expenditure,26,19,229.12581995833332,0.79166666666666663
/category/international,26,8,18.8243105,1
/ranking/japanese-population,26,20,134.00091738095239,0.8571428571428571
/ranking/restaurant-count-per-1000,26,4,52.420681166666661,0.83333333333333337
/ranking/tobacco-consumption-expenditure,26,20,80.402761958333329,0.54166666666666663
/themes/fishery-marine,26,16,42.935985111111108,0.61111111111111116
/themes/labor-wages,26,17,262.26387905882353,0.82352941176470584
/areas/08000,25,7,103.1842205,1
/areas/23000,25,8,224.036698,0.875
/blog/future-population-tokyo-paradox,25,18,105.78388884210527,0.78947368421052633
/blog/konnyaku-expenditure-ranking,25,19,98.016919227272723,0.77272727272727271
/blog/temperature-extremes-map,25,16,110.36965629411765,0.76470588235294112
/blog/yato-yatsu-place-name-boundary,25,21,165.51858169565219,0.65217391304347827
/ranking/avg-salary-education-prefecture,25,8,65.959121375,1
/ranking/deaths-lifestyle-diseases-per-100k,25,5,435.23974171428569,0.5714285714285714
/ranking/national-pension-full-exemption-rate,25,25,16.69457428,0.52
/ranking/non-regular-employment-rate,25,17,251.71887147058828,0.82352941176470584
/ranking/other-cosmetics-consumption-expenditure,25,11,132.78278691666665,0.75
/ranking/public-phone-count,25,14,239.26197952941178,0.82352941176470584
/ranking/sleep-avg-time-male,25,18,248.19487145454548,0.86363636363636365
/areas/26000,24,10,140.40514760000002,0.9
/areas/37000,24,11,66.535366727272717,0.90909090909090906
/areas/46000,24,8,139.7025456,1
/blog/child-height-regional-gap,24,14,341.6166502142857,0.5714285714285714
/ranking/apple-consumption-expenditure,24,5,305.72868691666667,0.66666666666666663
/ranking/food-expenditure-total,24,6,209.73796514285712,0.8571428571428571
/ranking/manufacturing-shipment-amount-per-establishment,24,14,171.14379806666665,0.73333333333333328
/ranking/maximum-temperature,24,10,132.21805083333334,0.75
/ranking/resident-foreigner-population,24,15,99.518575333333331,0.55555555555555558
/ranking/shumai-consumption-expenditure,24,18,59.712214611111108,0.77777777777777779
/ranking/study-participation-rate-arts-culture,24,9,199.02290272727271,0.81818181818181823
/ranking/traffic-accident-count,24,8,32.1915125,0.9
/survey/social-life-basic-survey,24,10,283.3066084,1
/themes/living-housing,24,8,159.674528125,1
/blog/chocolate-expenditure-ranking,23,18,20.319514842105264,0.52631578947368418
/blog/development-history-place-name-map,23,17,262.932699,0.88888888888888884
/blog/public-phone-count,23,15,138.7107964117647,0.82352941176470584
/ranking/beef-consumption-expenditure,23,7,82.808051666666657,0.5
/ranking/births,23,6,71.478390833333336,1
/ranking/deaths-hypertensive-diseases,23,9,238.12996688888884,0.77777777777777779
/ranking/hobby-participation-rate-calligraphy,23,10,255.63222775,0.83333333333333337
/ranking/kerosene-consumption-quantity,23,6,177.7828053,0.7
/ranking/marine-fishery-aquaculture-output-value,23,12,149.07758192857142,0.7142857142857143
/ranking/municipality-count,23,11,60.74635516666666,0.75
/survey/fishery-aquaculture-production,23,11,69.470665545454551,0.81818181818181823
/areas/04000,22,9,234.60115388888892,1
/areas/28000/fishery-marine,22,9,405.99945788888886,0.66666666666666663
/areas/33000,22,8,156.709963625,0.875
/blog/koumuin-ai-tenshoku-1500man,22,12,47.496634923076925,0.76923076923076927
/blog/mochi-consumption-prefecture-gap,22,19,25.624939571428573,0.7142857142857143
/blog/travel-behavior-gender-gap,22,16,78.964848117647051,0.58823529411764708
/blog/urban-parks-green-infrastructure,22,17,53.345399150000006,0.55
/ranking/gender-wage-gap,22,7,57.05395,0.7142857142857143
/ranking/infant-mortality-rate-per-1000-births,22,17,208.8570893,0.85
/ranking/main-road-paving-rate,22,12,160.88300369230771,0.84615384615384615
/ranking/other-bread-consumption-quantity,22,11,96.44354589999999,0.9
/ranking/pickled-daikon-consumption-quantity,22,2,297.245745,0.5
/ranking/psychiatric-hospital-avg-length-of-stay,22,11,349.83815146153847,0.69230769230769229
/ranking/rice-cracker-consumption-expenditure,22,16,116.39081788888888,0.72222222222222221
/ranking/single-person-household-ratio,22,4,303.41661288888889,0.88888888888888884
/ranking/solar-panel-housing-rate,22,5,225.0340397,0.7
/areas/09000/long-term-care,21,1,71.543068,1
/blog/dual-income-household-ratio-vs-rooms-per-dwelling,21,16,63.172271882352938,0.70588235294117652
/ranking/actual-income-worker-households-per-month,21,11,42.330179909090909,0.81818181818181823
/ranking/densely-populated-area,21,17,72.679329111111116,0.77777777777777779
/ranking/dried-udon-soba-consumption-quantity,21,7,144.57594325000002,0.5
/ranking/education-expenditure-ratio-multi-person-households,21,10,315.75896166666666,0.5
/ranking/game-software-consumption-expenditure,21,4,516.19411216666674,1
/ranking/manufacturing-shipment-amount-per-employee,21,10,24.2939687,0.9
/ranking/mochi-consumption-quantity,21,10,55.8836777,0.9
/ranking/powdered-milk-consumption-expenditure,21,4,71.7197216,0.8
/ranking/self-financing-ratio,21,8,46.296563625,1
/ranking/sewage-treatment-coverage-rate,21,16,99.950700823529417,0.58823529411764708
/ranking/single-person-household-old-population-ratio,21,12,91.810781416666657,0.83333333333333337
/ranking/unemployment-rate,21,10,58.644757600000005,1
/ranking/whisky-consumption-expenditure,21,4,1227.918405,1
/areas/44000,20,7,151.0944802857143,0.7142857142857143
/blog/distinctive-place-name-kanji-by-prefecture,20,17,97.155688058823543,0.70588235294117652
/blog/education-expenses-gap,20,16,194.13120105555558,0.83333333333333337
/blog/future-burden-ratio-extreme-gap,20,15,128.1821676875,0.75
/blog/konbu-consumption-quantity,20,15,132.23390783333332,0.66666666666666663
/ranking/barber-beauty-salon-count,20,9,24.962130000000002,0.66666666666666663
/ranking/elementary-school-count,20,4,81.177722400000007,0.8
/ranking/manufacturing-industry-added-value,20,11,39.901127727272723,0.90909090909090906
/ranking/pet-food-consumption-expenditure,20,7,408.793717875,0.5
/ranking/potato-consumption-quantity,20,12,37.674880461538464,0.69230769230769229
/ranking/saury-consumption-quantity,20,4,457.169557,0.6
/ranking/sole-proprietor-sales,20,14,66.2630710625,0.4375
/ranking/sports-participation-rate-fishing,20,7,32.288434,0.76923076923076927
/ranking/wakame-consumption-quantity,20,7,190.930002375,0.875
/areas/05000,19,9,118.11228122222221,1
/areas/35000,19,9,171.51112740000002,0.9
/blog/home-ownership-rate-ranking,19,15,67.34289252941177,0.70588235294117652
/blog/pork-consumption-quantity,19,9,187.1673957,0.8
/blog/sake-consumption-prefecture-gap,19,16,95.244777894736842,0.631578947368421
/municipalities/ranking/real-public-debt-service-ratio-city,19,4,82.102048,0.6
/ranking/accessories-consumption-expenditure,19,4,256.40753925,1
/ranking/agricultural-employment-population,19,8,188.35752945454544,0.81818181818181823
/ranking/ambulance-hospital-arrival-time,19,6,113.53322573333334,0.53333333333333333
/ranking/bus-fare-consumption-expenditure,19,17,116.10712294117648,0.76470588235294112
/ranking/tuna-consumption-expenditure,19,2,615.36518466666666,1
/areas/12000/fishery-marine,18,8,12.606723842105264,0.36842105263157893
/areas/36000,18,5,112.4414836,1
/blog/education-cost-per-child,18,13,296.544193375,0.9375
/blog/fertility-rate-prefecture-gap,18,15,254.75301933333333,0.61111111111111116
/blog/forest-coverage-woodland-economy,18,14,123.47417633333333,0.77777777777777779
/blog/instant-noodles-consumption-prefecture-gap,18,15,290.28242493749997,0.75
/municipalities/ranking/current-balance-ratio-city,18,4,47.46591725,0.75
/municipalities/ranking/dentists-in-medical-facilities,18,1,1427.684459,1
/ranking/average-height-primary-school-fifth-grade-male,18,12,93.88381975,0.83333333333333337
/ranking/beer-consumption-expenditure,18,9,319.39443983333337,0.83333333333333337
/ranking/core-agricultural-workers,18,10,66.664577299999991,0.6
/ranking/current-savings-balance-multi-person-households,18,6,54.297129000000005,0.83333333333333337
/ranking/deaths-diabetes,18,9,14.545781333333334,1
/ranking/food-self-sufficiency-rate-calorie,18,11,120.08072666666665,0.66666666666666663
/ranking/inland-aquaculture-harvest,18,5,30.9212068,1
/ranking/midwife-count,18,8,36.26442525,0.875
/ranking/pear-consumption-expenditure,18,14,61.110649785714294,0.9285714285714286
/ranking/physical-disability-certificates-issued,18,17,30.201797647058825,0.70588235294117652
/ranking/police-officer-count-per-population,18,8,247.807213875,0.75
/ranking/road-expressway-length,18,15,35.245028733333335,0.6
/ranking/room-utilization-rate,18,7,1095.6503173333335,0.66666666666666663
/ranking/taro-consumption-quantity,18,13,162.50293938461539,0.53846153846153844
/ranking/treatment-rate-mood-disorder-outpatient,18,12,67.387068333333332,0.66666666666666663
/ranking/umbrella-consumption-quantity,18,6,128.88708499999998,0.7
/ranking/university-count,18,9,17.187636111111111,0.88888888888888884
/areas/03000,17,7,43.356046,1
/areas/24000,17,6,45.129651428571428,0.8571428571428571
/ranking/aquaculture-harvest,17,4,104.66226225,1
/ranking/average-broadcast-media-consumption-time-employed-man,17,5,154.99420857142857,0.8571428571428571
/ranking/carrot-consumption-quantity,17,3,300.542109,1
/ranking/cod-roe-consumption-quantity,17,15,45.987997235294117,0.58823529411764708
/ranking/convenience-store-count,17,7,227.87538328571426,1
/ranking/culture-recreation-expenditure-ratio-multi-person-households,17,10,70.06587775,0.75
/ranking/investment-expenditure-ratio-pref-finance,17,4,91.3686376,1
/ranking/prefectural-assembly-members,17,11,161.31003209090909,0.90909090909090906
/ranking/shrimp-consumption-quantity,17,12,19.386353416666669,0.58333333333333337
