pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/blog/estat-7-techniques-from-unusable-to-usable,32,28,282.2542197272727,0.63636363636363635
/blog/nursing-care-shortage-2040,32,19,136.95485511538462,0.69230769230769229
/category/socialsecurity,32,8,48.640755272727276,1
/ranking/dining-out-consumption-expenditure,32,18,95.469627086956521,0.47826086956521741
/ranking/elementary-school-count-per-100km2-habitable,32,2,1347.4668305,1
/ranking/habitable-area-ratio,32,18,205.38582529629633,0.62962962962962965
/blog/manufacturing-aichi-dominance,31,20,119.25483511538461,0.61538461538461542
/ranking/cod-roe-consumption-quantity,31,10,441.75771709090913,0.90909090909090906
/ranking/tobacco-consumption-expenditure,31,18,209.16951069230771,0.61538461538461542
/ranking/wheat-flour-consumption-expenditure,31,20,66.348061565217392,0.56521739130434778
/areas/23000,30,9,69.7412085,1
/category/infrastructure,30,10,67.310280333333324,1
/ranking/education-expenditure-ratio-multi-person-households,30,18,47.828768272727274,0.77272727272727271
/ranking/pasta-consumption-quantity,30,27,34.544831481481481,0.62962962962962965
/blog/foreign-residents-diversity-map,29,29,86.943458896551718,0.7931034482758621
/blog/manufacturing-productivity,29,25,101.10510731999999,0.8
/blog/university-advancement-capacity,29,23,113.02105279310344,0.68965517241379315
/ranking/broccoli-consumption-quantity,29,6,92.422071166666669,0.83333333333333337
/ranking/railway-passengers,29,14,164.94495885714286,0.9285714285714286
/ranking/soba-udon-dining-consumption-expenditure,29,15,118.49150009523811,0.66666666666666663
/ranking/squid-consumption-quantity,29,5,398.46884891666667,0.83333333333333337
/ranking/tomato-consumption-quantity,29,11,323.42754294444444,0.72222222222222221
/ranking/employed-outside-the-prefecture,28,17,88.44564005,0.75
/ranking/engel-coefficient,28,15,35.879365388888885,0.88888888888888884
/ranking/manufacturing-shipment-amount-per-employee,28,6,72.22949775,1
/ranking/coffee-shop-consumption-expenditure,27,15,138.89947305882353,0.70588235294117652
/ranking/daytime-population-ratio,27,23,128.98203519230771,0.61538461538461542
/ranking/hamburger-consumption-expenditure,27,18,88.854876650000008,0.6
/ranking/pickled-plum-consumption-quantity,27,23,66.87301475999999,0.68
/themes/local-economy,27,18,12.585227842105263,0.52631578947368418
/blog/energy-infrastructure-gas-electricity,26,20,171.56321936363636,0.86363636363636365
/blog/ict-media-consumption-gender-gap,26,7,323.95349191666668,0.91666666666666663
/blog/school-nonattendance-pattern,26,14,316.72958431578945,0.68421052631578949
/ranking/apple-consumption-quantity,26,7,350.16050399999995,0.7142857142857143
/ranking/black-tea-consumption-expenditure,26,7,180.44277291666666,0.91666666666666663
/ranking/bowling-alley-public,26,8,23.071652625,1
/ranking/future-population-change-rate-2050,26,16,128.277455125,0.9375
/ranking/hobby-participation-rate-video-games,26,8,319.49273124999996,0.91666666666666663
/areas/10000,25,4,124.474121,0.8
/blog/black-tea-income-gap,25,13,95.14870306666667,0.8666666666666667
/blog/library-museum-cultural-capital,25,14,95.0632766875,0.6875
/blog/sake-consumption-prefecture-gap,25,21,169.60522895454545,0.54545454545454541
/ranking/prefectural-nature-park-area,25,6,29.0760825,1
/ranking/ramen-dining-consumption-expenditure,25,10,78.798017600000009,0.9
/themes/healthcare,25,10,34.127959000000004,0.90909090909090906
/areas/19000,24,5,91.150654166666655,1
/areas/27000,24,7,29.39881609090909,0.90909090909090906
/areas/32000,24,3,704.97468833333335,1
/blog/prefectural-income-gdp-ranking,24,20,64.846494454545464,0.77272727272727271
/category/construction,24,11,14.833237916666667,0.91666666666666663
/category/energy,24,11,44.282362727272726,1
/category/miningindustry,24,3,56.975864666666666,1
/ranking/coffee-consumption-expenditure,24,12,184.03885353846152,0.76923076923076927
/ranking/designated-difficult-disease,24,19,30.9696573,0.75
/ranking/garbage-total-output,24,11,66.275758866666663,0.6
/ranking/hobby-participation-rate-reading,24,14,66.236853260869566,0.43478260869565216
/ranking/telework-rate,24,11,204.05828023076921,0.61538461538461542
/blog/assembly-answer-chatgpt-5steps,23,13,92.0188743125,0.6875
/blog/icecream-consumption-expenditure,23,20,210.45547952380954,0.90476190476190477
/blog/peach-expenditure-ranking,23,10,356.53930041666666,0.91666666666666663
/ranking/beer-consumption-expenditure,23,10,173.04031475,0.83333333333333337
/ranking/japanese-food-dining-consumption-expenditure,23,3,106.09648733333333,0.66666666666666663
/ranking/sake-consumption-quantity,23,9,158.6533806,0.8
/ranking/sweet-potato-consumption-quantity,23,8,357.03322657894734,0.73684210526315785
/ranking/tissue-paper-consumption-expenditure,23,14,50.426400555555553,0.55555555555555558
/ranking/total-overnight-guests-foreign,23,18,140.15338194736842,0.68421052631578949
/areas/08000,22,10,173.7416222,1
/areas/20000,22,6,71.735836333333324,1
/blog/education-cost-per-child,22,10,275.62052580000005,0.7
/ranking/annual-snow-days,22,14,53.281962214285713,0.8571428571428571
/ranking/avg-savings-rate-worker-households,22,11,38.5229645,0.83333333333333337
/ranking/cake-consumption-expenditure,22,11,110.90279699999998,0.91666666666666663
/ranking/cut-flowers-consumption-expenditure,22,17,195.1747221764706,0.76470588235294112
/ranking/hobby-participation-rate-instrument,22,7,307.73355580000003,0.9
/ranking/katsuobushi-consumption-quantity,22,4,205.9214546,0.4
/ranking/marine-fishery-catch,22,8,85.097924,1
/ranking/media-avg-time-unemployed-female,22,1,151.607707,1
/ranking/per-capita-prefectural-income-h27,22,11,167.91598027272727,1
/ranking/physicians-in-medical-facilities,22,12,248.90985675000002,0.91666666666666663
/survey/weather-statistics,22,5,191.63894580000002,1
/blog/precipitation-snow-regional-gap,21,19,167.44367514285713,0.80952380952380953
/ranking/chikuwa-consumption-expenditure,21,5,141.9298125,0.66666666666666663
/ranking/fishery-workers,21,8,102.136224125,0.875
/ranking/main-road-paving-rate,21,19,89.89481330000001,0.75
/ranking/monthly-average-actual-working-hours-male,21,7,63.643294538461539,0.61538461538461542
/themes/education-culture,21,7,56.719549428571433,1
/blog/marriage-unmarried-crisis,20,17,285.36692642105265,0.68421052631578949
/blog/working-hours-overtime-gap,20,11,183.8325570625,0.625
/ranking/average-broadcast-media-consumption-time-employed-man,20,4,325.161771875,0.875
/ranking/convenience-store-sales-monthly,20,18,256.00692831578954,0.73684210526315785
/ranking/katsuobushi-consumption-expenditure,20,7,279.63214675,1
/ranking/population-density-habitable,20,3,96.557020666666673,1
/ranking/public-bath-consumption-expenditure,20,2,190.68869375,0.5
/ranking/swimming-pool-public,20,11,176.39722515384616,0.53846153846153844
/themes/local-finance/cities,20,13,154.4655363076923,0.76923076923076927
/areas/37000,19,6,39.251474333333334,1
/blog/tutoring-cost-university-advancement-gap,19,6,201.73975733333333,0.77777777777777779
/category/agriculture,19,9,44.395213555555557,1
/ranking/cheese-consumption-expenditure,19,7,239.15369290000004,0.6
/ranking/crude-birth-rate,19,8,209.67600966666666,0.66666666666666663
/ranking/doctor-annual-income,19,4,116.779684,1
/ranking/laspeyres-index-prefecture,19,13,75.7832288,0.93333333333333335
/ranking/marine-fishery-aquaculture-output-value,19,10,137.16606991666666,0.83333333333333337
/ranking/population-density-per-km2-total-area,19,9,164.8314158,0.7
/ranking/resident-foreigner-population,19,13,153.47965970588234,0.52941176470588236
/ranking/road-municipal-length,19,9,35.6886505,0.8
/ranking/social-increase,19,10,101.3806508,0.9
/ranking/tofu-consumption-quantity,19,11,33.196387545454549,0.81818181818181823
/ranking/yakiniku-consumption-expenditure,19,4,146.3068712,1
/areas/37000/local-finance,18,2,102.1376835,1
/blog/food-consumption-prefecture-battle,18,16,116.213433375,0.75
/blog/yato-yatsu-place-name-boundary,18,15,35.880742000000005,0.66666666666666663
/ranking/electricity-generation-capacity,18,7,87.396982749999992,0.75
/ranking/elementary-school-count,18,11,35.593905538461541,0.53846153846153844
/ranking/mineral-water-consumption-expenditure,18,7,136.469341,0.7
/ranking/rice-cracker-consumption-expenditure,18,4,274.94214966666664,0.83333333333333337
/ranking/shumai-consumption-expenditure,18,12,77.330545846153854,0.84615384615384615
/ranking/suicide-rate-per-100k,18,6,264.5768735,0.75
/ranking/total-fertility-rate,18,12,37.667860583333329,0.91666666666666663
/ranking/yakitori-consumption-expenditure,18,5,64.7379354,1
/areas/03000,17,5,83.6167672,1
/blog/expenditure-structure-comparison,17,4,409.2087596,0.8
/blog/habitable-area-land-use,17,14,170.37927828571426,0.8571428571428571
/blog/mie-food-culture,17,5,438.1255521,0.9
/ranking/air-conditioner-consumption-quantity,17,5,87.840101,0.6
/ranking/average-height-high-school-second-grade-female,17,8,60.7542005,1
/ranking/beef-consumption-expenditure,17,8,76.305455375000008,0.875
/ranking/biscuit-consumption-expenditure,17,2,201.251405,1
/ranking/hobby-participation-rate-calligraphy,17,8,391.29134146666667,0.6
/ranking/manufacturing-industry-added-value,17,9,233.72607755555555,0.77777777777777779
/ranking/municipality-count,17,12,148.6712190625,0.5625
/ranking/non-regular-employment-rate,17,11,29.84284657142857,0.5
/ranking/psychiatric-hospital-avg-length-of-stay,17,6,106.00606691666667,0.75
/ranking/sports-participation-rate-swimming,17,11,240.94702878571431,0.7857142857142857
/themes/safety,17,2,127.74311866666666,1
/blog/chocolate-expenditure-ranking,16,8,218.06447,0.875
/blog/education-expenses-gap,16,12,116.62072166666667,0.91666666666666663
/blog/highway-japan-58years,16,16,68.818075812500012,0.8125
/blog/recycling-rate-gap,16,15,203.79296670588235,0.58823529411764708
/ranking/apple-consumption-expenditure,16,5,185.45186433333333,1
/ranking/black-tea-consumption-quantity,16,9,171.18268122222221,0.88888888888888884
/ranking/bonito-consumption-quantity,16,13,156.34647828571428,0.6428571428571429
/ranking/local-tax-prefecture,16,14,194.96299793333336,0.73333333333333328
/ranking/manufacturing-establishment-site-area,16,6,397.2016665,0.75
/ranking/per-taxpayer-taxable-income,16,7,54.778321444444451,0.55555555555555558
/ranking/road-length-per-km2,16,10,21.748405499999997,0.7
/ranking/sauce-consumption-quantity,16,12,360.33608064285715,0.5714285714285714
/ranking/study-participation-rate-arts-culture,16,5,201.89557166666665,0.66666666666666663
/themes/roads,16,8,22.29885325,0.75
/areas/08000/fishery-marine,15,5,65.043630428571433,1
/areas/17000,15,5,314.68473916666665,0.83333333333333337
/blog/fresh-udon-soba-consumption-prefecture-gap,15,13,348.71462338461538,0.76923076923076927
/blog/future-burden-ratio-extreme-gap,15,14,206.85679922222224,0.61111111111111116
/blog/high-school-teacher-salary-prefecture-gap,15,14,47.611262571428576,0.7142857142857143
/blog/workplace-accident-regional-map,15,9,46.342796,1
/category/administrativefinancial,15,6,59.668164166666664,1
/ranking/agricultural-income-ratio,15,5,26.742034333333333,1
/ranking/average-persons-per-general-household,15,5,63.064772,0.875
/ranking/banana-consumption-quantity,15,11,68.254665,0.6428571428571429
/ranking/clam-consumption-quantity,15,10,169.18518381818183,1
/ranking/consumer-price-difference-index-overall,15,10,60.873393363636367,0.72727272727272729
/ranking/densely-populated-area,15,12,157.07759892307692,0.69230769230769229
/ranking/fresh-udon-soba-consumption-expenditure,15,3,186.586142,1
/ranking/garden-plants-consumption-expenditure,15,9,137.1005314,1
/ranking/leek-consumption-quantity,15,9,146.28468345454547,0.54545454545454541
/ranking/local-allocation-tax-ratio-pref-finance,15,8,31.758460111111113,0.55555555555555558
/ranking/manufacturing-shipment,15,3,52.095803666666662,1
/ranking/treatment-rate-diabetes-outpatient,15,6,493.511446,0.42857142857142855
/ranking/university-capacity-index,15,4,34.50713857142857,0.8571428571428571
/survey,15,5,157.4740892,0.8
/areas/30000,14,3,14.312241333333333,1
/blog/c2hvY2h1LW,14,14,21.328596928571425,0.7142857142857143
/blog/distinctive-place-name-kanji-by-prefecture,14,13,174.6464146153846,0.92307692307692313
/blog/manufacturing-labor-productivity-pref,14,13,232.69056807692309,0.92307692307692313
/blog/public-phone-prefecture-vanishing,14,10,57.10178646153846,0.61538461538461542
/blog/rice-harvest-volume-prefecture-gap,14,9,156.15437275,0.58333333333333337
/blog/sunshine-pacific-vs-nihonkai,14,10,38.767831,0.8
/blog/water-sewage-crisis,14,13,91.721896230769232,0.92307692307692313
/category/population/compare,14,6,13.4667115,1
/ranking/abandoned-cultivated-land-area,14,4,56.391444166666666,0.83333333333333337
/ranking/bean-sprouts-consumption-quantity,14,6,83.91696499999999,0.66666666666666663
/ranking/childrens-clothes-consumption-expenditure,14,1,259.575602,1
/ranking/chocolate-consumption-expenditure,14,7,22.991648857142856,0.8571428571428571
/ranking/hobby-participation-rate-sports-spectating,14,7,24.630437625,0.875
/ranking/liver-disease-death-rate,14,5,113.61647744444446,0.55555555555555558
/ranking/octopus-consumption-quantity,14,5,149.5420296,0.8
/ranking/school-teacher-annual-income,14,11,40.134423583333337,0.66666666666666663
/ranking/single-person-household-old-population-ratio,14,7,111.42906875,0.875
/ranking/theater-music-hall,14,5,74.620882500000008,0.66666666666666663
/ranking/treatment-rate-hypertension-outpatient,14,12,181.50454523076922,0.84615384615384615
/ranking/treatment-rate-mental-disorder-inpatient,14,6,659.3673534285715,0.7142857142857143
/survey/household-survey,14,12,44.399739666666669,0.75
/areas/07000,13,7,140.242142,1
/areas/36000,13,5,85.4395478,1
/areas/46000,13,7,23.69770875,0.625
/blog/population-density-urbanization,13,12,81.506902785714288,0.7857142857142857
/blog/students-per-teacher-class-size-gap,13,12,54.627386615384616,0.76923076923076927
/ranking/average-relative-humidity,13,10,39.994306181818182,0.81818181818181823
/ranking/avg-salary-police-prefecture,13,9,26.733273111111114,0.66666666666666663
/ranking/chocolate-snack-consumption-expenditure,13,10,50.0278295,0.8
/ranking/croquette-consumption-expenditure,13,10,304.48539427272726,0.45454545454545453
/ranking/cultivated-land-area-per-household,13,2,153.1442905,1
/ranking/curry-roux-consumption-expenditure,13,6,87.82414875,0.875
/ranking/general-hospital-count,13,6,365.841782,1
/ranking/hobby-participation-rate-cinema,13,7,37.606163875,0.875
/ranking/jam-consumption-quantity,13,5,521.2616392,1
/ranking/laundry-detergent-consumption-expenditure,13,5,213.900896375,0.875
/ranking/library-books,13,13,26.336587461538464,0.61538461538461542
/ranking/other-sweets-consumption-expenditure,13,2,184.571381,1
/ranking/pachinko-shop-density-per-10k,13,13,41.232696153846149,0.61538461538461542
/ranking/self-financing-ratio,13,4,17.436066,0.66666666666666663
/ranking/whitebait-consumption-quantity,13,9,52.1573399,0.7
/ranking/wine-consumption-quantity,13,8,22.381123375,0.875
/themes/tourism,13,5,18.499551,0.42857142857142855
/areas/10000/fishery-marine,12,4,67.724093750000009,0.5
/areas/33000,12,3,352.20706166666668,1
/blog/half-population-elderly-municipalities,12,8,47.543838875,1
/blog/homeownership-vacancy-four-types,12,5,280.3170672,1
/blog/inbound-overnight-guests-prefecture,12,7,339.632721,0.75
/blog/income-quintile-dining,12,7,127.2343455,1
/blog/miyazaki-food-culture,12,2,257.51135533333331,0.66666666666666663
/blog/okayama-food-culture,12,8,121.837235,0.875
/blog/sweet-potato-expenditure-ranking,12,5,115.6919375,0.875
/ranking/avg-salary-education-prefecture,12,6,55.3827365,0.83333333333333337
/ranking/bacon-consumption-quantity,12,2,428.76170616666667,1
/ranking/commute-by-train,12,1,42.0524555,1
/ranking/convenience-store-sales,12,5,105.90074366666666,0.83333333333333337
/ranking/foundation-consumption-expenditure,12,3,104.741208,1
/ranking/game-software-consumption-expenditure,12,2,607.61143883333341,0.83333333333333337
/ranking/high-school-advancement-rate,12,6,41.2181,0.55555555555555558
/ranking/junior-high-school-count,12,6,307.26584542857148,0.7142857142857143
/ranking/police-officer-count-per-population,12,6,26.7736339,0.5
/ranking/saury-consumption-quantity,12,5,19.9363438,1
/ranking/savory-bread-consumption-expenditure,12,1,264.88142,1
/ranking/secondary-activity-avg-time-employed-male,12,2,65.1740005,1
/ranking/shrimp-consumption-quantity,12,11,23.863705000000003,0.5714285714285714
/ranking/tempura-fry-consumption-expenditure,12,5,21.5639115,0.66666666666666663
/ranking/umbrella-consumption-expenditure,12,5,175.468562,1
/ranking/water-supply-population,12,11,236.98888836363639,0.54545454545454541
/areas/14000/cities/14214,11,1,114.862786,1
/areas/15000,11,3,22.83013,1
/areas/16000,11,2,121.1330135,1
/areas/46000/climate,11,7,53.078071,0.5714285714285714
/blog/extreme-heat-days-prefecture,11,8,49.6846455,0.5
/blog/frozen-gyoza-spending-prefecture-gap,11,9,48.394933800000004,0.6
/blog/green-tea-consumption-quantity,11,8,183.90388354545453,0.54545454545454541
/blog/income-quintile-alcohol,11,5,18.6538644,1
/blog/park-green-space-gap,11,9,63.113505499999995,0.8
/blog/pharma-medical-device-production-map,11,8,31.207620000000002,0.38461538461538464
/blog/prefecture-population-city-concentration,11,7,404.661046,0.8571428571428571
/ranking/candy-consumption-expenditure,11,5,129.47316719999998,1
/ranking/carrot-consumption-expenditure,11,5,378.0867245,0.83333333333333337
/ranking/childcare-employment-rate,11,2,345.1410015,0.75
/ranking/core-agricultural-workers,11,8,52.470547222222223,0.77777777777777779
/ranking/deaths-lifestyle-diseases,11,5,22.347017,0.6
/ranking/eggplant-consumption-quantity,11,3,284.73402400000003,1
