pagePath,screenPageViews,activeUsers,averageSessionDuration,engagementRate
/ranking/strawberry-consumption-quantity,58,6,187.95654185714284,0.5714285714285714
/ranking/tuna-consumption-quantity,56,20,179.4727617142857,0.66666666666666663
/ranking/coffee-consumption-quantity,55,21,145.75010873913044,0.86956521739130432
/ranking/natto-consumption-expenditure,55,31,85.524737757575764,0.48484848484848486
/ranking/onion-consumption-quantity,55,5,127.27034983333334,0.66666666666666663
/blog/local-government-debt-burden,54,41,117.18187093023256,0.76744186046511631
/category/tourism,54,9,67.771380444444446,1
/ranking/chicken-consumption-quantity,54,25,107.18501973076923,0.76923076923076927
/blog/price-index-high-low-prefecture,53,42,76.872705697674419,0.72093023255813948
/ranking/vinegar-consumption-quantity,53,5,590.84768116666669,0.83333333333333337
/ranking/consumption-expenditure-multi-person-households-per-month,52,30,23.170242333333334,0.75757575757575757
/ranking/pickled-plum-consumption-quantity,50,9,265.55813122222224,0.88888888888888884
/blog/livable-prefecture-composite-ranking,49,42,219.60133715909089,0.93181818181818177
/ranking/shumai-consumption-expenditure,47,1,574.351891,1
/blog/sports-urban-paradox,46,29,120.46026583333335,0.52777777777777779
/ranking/annual-precipitation,45,24,286.239301,0.75757575757575757
/ranking/elementary-school-children-count,44,23,171.37806539285717,0.6428571428571429
/ranking/university-capacity-index,44,5,158.4578132,1
/category/agriculture,43,11,69.974813636363635,1
/about,42,19,26.117056739130437,0.91304347826086951
/category/educationsports,42,13,31.550285,1
/ranking/bacon-consumption-quantity,42,6,783.48408288888891,0.88888888888888884
/themes/population-dynamics,41,18,20.423855800000002,0.65
/blog/child-height-regional-gap,40,34,44.6536615,0.58333333333333337
/blog/household-solo-vs-dualincome,39,18,368.49007220689657,0.65517241379310343
/ranking/total-fertility-rate,39,23,140.01504244444445,0.62962962962962965
/ranking/agricultural-output,38,22,119.69243533333334,0.83333333333333337
/blog/university-advancement-capacity,37,25,226.36880323333335,0.6333333333333333
/ranking/starting-salary-highschool,37,18,57.603213210526313,0.94736842105263153
/blog/aging-solo-living-crisis,36,33,190.43216583333333,0.61111111111111116
/ranking/cup-noodles-consumption-quantity,36,22,167.18233879166667,0.75
/category/administrativefinancial,35,12,45.03095316666667,0.91666666666666663
/ranking/real-public-debt-service-ratio,35,17,65.137653888888892,0.77777777777777779
/blog/population-density-urbanization,34,24,63.757437966666672,0.5
/blog/precipitation-snow-regional-gap,34,25,101.31204227586207,0.65517241379310343
/ranking/manufacturing-shipment-amount,34,16,239.20772294736841,0.47368421052631576
/ranking/umbrella-consumption-quantity,34,3,293.54534525,0.875
/blog/engel-coefficient-prefecture-ranking,33,15,541.60597431578947,0.84210526315789469
/compare,33,126,4.2831685158730162,0.25396825396825395
/compare/population,33,8,146.1034741111111,0.66666666666666663
/ranking/sports-spectating-consumption-expenditure,33,18,193.82775445,0.6
/ranking/disposable-income-worker-households,31,13,102.93951166666666,0.6
/ranking/pickled-plum-consumption-expenditure,31,8,107.52963887499999,0.625
/blog/childcare-friendly-prefecture-ranking,30,21,98.760306772727276,0.81818181818181823
/blog/hospital-bed-utilization-map,30,26,66.903586931034482,0.58620689655172409
/category/energy,30,6,22.656487333333331,1
/ranking/general-hospital-bed-occupancy-rate,30,29,124.31168516666666,0.6
/ranking/konbu-consumption-quantity,30,16,34.7430835,0.8125
/ranking/miso-consumption-quantity,30,10,122.03211509999998,0.9
/blog/future-population-tokyo-paradox,28,16,378.62392639130439,0.782608695652174
/blog/highschool-starting-salary-gap,28,17,160.58640977777776,0.83333333333333337
/blog/koumuin-claude-code-estat-automation,28,8,69.697478823529408,0.88235294117647056
/blog/suicide-rate-aging-nexus,28,21,114.26239503571428,0.6071428571428571
/ranking/horse-mackerel-consumption-quantity,28,2,82.284641666666673,1
/blog/alcohol-prefecture-map,27,20,271.91678438095238,0.80952380952380953
/blog/education-expenses-gap,27,18,135.94717969565218,0.73913043478260865
/blog/waiting-children-progress,27,15,340.3452774090909,0.77272727272727271
/ranking/peach-consumption-quantity,27,8,110.48686560000002,0.9
/category/construction,26,10,37.877934833333335,0.83333333333333337
/blog/automotive-industry-transformation-map,25,21,60.213102807692309,0.38461538461538464
/blog/food-spending-pattern,25,19,109.30981804347826,0.65217391304347827
/ranking/icecream-consumption-expenditure,25,12,41.750728142857149,0.5714285714285714
/ranking/university-count-per-100k,25,14,51.292139466666669,0.8
/ranking/annual-cloudy-days,24,19,27.302533,0.9
/ranking/convenience-store-sales-monthly,24,14,18.658734,0.66666666666666663
/blog/local-tax-revenue-gap,23,18,135.15363888888891,0.77777777777777779
/ranking/croquette-consumption-expenditure,22,11,195.44262092857144,0.7857142857142857
/ranking/deaths-hypertensive-diseases,22,4,37.179938,1
/ranking/yogurt-consumption-expenditure,22,8,161.771216,0.875
/this-page-does-not-exist-at-all,22,64,0.004385078125,0
/blog/inflation-rate-prefecture-gap,21,16,239.10251736842105,0.631578947368421
/themes/local-economy,21,9,15.891537222222221,1
/blog/manufacturing-aichi-dominance,20,20,167.79637521739133,0.65217391304347827
/ranking/convenience-store-count,20,7,36.917280285714284,0.8571428571428571
/ranking/future-burden-ratio,20,9,251.6453482222222,0.88888888888888884
/ranking/green-tea-consumption-quantity,20,13,101.65040769230768,0.92307692307692313
/ranking/retirement-allowance-admin-prefecture,20,10,45.3042392,1
/ranking/telework-rate,20,10,58.110156692307683,0.46153846153846156
/ranking/tomato-consumption-quantity,20,7,223.64652954545454,0.54545454545454541
/areas/14000,19,8,75.18707975,1
/blog/ict-digital-divide-composite-analysis,19,10,305.57124107692306,0.84615384615384615
/blog/sixth-industry-direct-sales,19,13,104.86496133333334,0.73333333333333328
/blog/sunshine-pacific-vs-nihonkai,19,14,184.48363671428569,0.6428571428571429
/ranking/consumer-price-difference-index-overall,19,5,307.3714543333333,1
/blog/school-nonattendance-pattern,18,11,93.84157,0.6470588235294118
/ranking/cake-consumption-expenditure,18,6,299.71493588235296,0.6470588235294118
/ranking/current-balance-ratio,18,9,23.555780222222225,1
/ranking/ketchup-consumption-quantity,18,12,32.1443542,0.93333333333333335
/ranking/per-capita-public-works-expenditure-pref-municipal,18,1,401.598969,1
/ranking/soba-udon-dining-consumption-expenditure,18,11,26.366213090909092,0.54545454545454541
/ranking/treatment-rate-diabetes-outpatient,18,4,31.6355025,0.1875
/terms,18,8,18.093455375,1
/blog/overnight-guests-inbound-recovery,17,13,157.04283382352943,0.58823529411764708
/category/safetyenvironment,17,4,15.838289142857144,0.5714285714285714
/ranking/fish-catch,17,3,188.23111766666668,1
/ranking/physical-disability-certificates-issued,17,5,51.945448999999996,0.83333333333333337
/survey/ssds,17,5,390.956771,1
/themes/fishery-marine,17,7,2447.2587058181821,1
/areas/15000,16,3,47.417247333333336,1
/blog/library-museum-cultural-capital,16,13,386.28361428571435,0.7857142857142857
/ranking/commerce-industry-expenses-prefecture,16,2,64.4322275,1
/ranking/mackerel-consumption-quantity,16,3,60.969923333333334,0.66666666666666663
/ranking/single-person-household-ratio,16,7,336.89590100000004,0.66666666666666663
/ranking/vacant-housing-rate,16,6,42.955246142857149,0.7142857142857143
/survey/census,16,8,24.401834375,0.625
/themes/aging-society,16,4,60.22825525,1
/blog/foreign-population-growth-rate,15,10,90.213518083333341,0.83333333333333337
/blog/sunshine-solar-housing-correlation,15,6,182.0146933,0.9
/blog/unemployment-structure,15,10,63.656285600000004,0.7
/ranking/chocolate-snack-consumption-expenditure,15,6,257.15404,0.66666666666666663
/ranking/coffee-consumption-expenditure,15,5,255.93024233333335,0.83333333333333337
/ranking/department-supermarket-count,15,3,38.878232666666669,1
/ranking/gasoline-consumption-quantity,15,8,128.316689375,1
/ranking/total-overnight-guests-foreign,15,8,157.8402063,0.8
/themes/education-culture,15,3,29.079763666666665,1
/themes/tourism,15,10,17.6433237,0.9
/areas/37000,14,1,129.292157,1
/blog/fertility-rate-prefecture-gap,14,12,177.10819207692307,0.69230769230769229
/blog/food-trio-prefecture-map,14,11,8.069032,0.45454545454545453
/blog/pharma-medical-device-production-map,14,9,64.6820863076923,0.53846153846153844
/blog/water-sewage-crisis,14,13,276.78213835714286,0.7857142857142857
/ranking/annual-income-per-household,14,7,70.570383142857139,0.5714285714285714
/ranking/bean-sprouts-consumption-expenditure,14,4,41.67446325,1
/ranking/hobby-participation-rate-sports-spectating,14,3,199.780303,1
/ranking/maximum-temperature,14,7,36.510805625,0.875
/ranking/sports-participation-rate-basketball,14,4,159.9595690909091,0.27272727272727271
/ranking/sushi-dining-consumption-expenditure,14,11,56.032550916666658,0.83333333333333337
/ranking/telephone-subscription-count,14,2,35.38053,0.66666666666666663
/ranking/tempura-fry-consumption-expenditure,14,6,74.709125,0.54545454545454541
/themes/consumer-prices,14,8,205.48976477777779,0.66666666666666663
/themes/living-housing,14,5,12.763807142857143,0.8571428571428571
/blog/habitable-area-land-use,13,11,148.92215654545456,0.72727272727272729
/blog/household-spending-before-after-inflation,13,7,217.369761,0.66666666666666663
/blog/household-structure-transformation,13,11,96.204868461538453,0.69230769230769229
/ranking/average-temperature,13,5,26.611224800000002,0.8
/ranking/avg-height-high-school-2nd-male,13,8,37.3177855,0.875
/ranking/avg-savings-rate-worker-households,13,7,251.72136614285714,0.8571428571428571
/ranking/manufacturing-shipment-amount-per-establishment,13,8,96.9879325,0.875
/ranking/moped-count,13,2,15.320076125,0.125
/ranking/rice-cultivated-area,13,4,295.18342075,1
/ranking/sports-participation-rate-baseball,13,5,184.0934312857143,0.7142857142857143
/ranking/table-salt-consumption-quantity,13,2,57.1318915,1
/areas/07000,12,1,60.338467,1
/areas/40000,12,3,98.305687999999989,1
/blog/barber-beauty-salon-regional-gap,12,5,137.784375125,0.625
/blog/estat-7-techniques-from-unusable-to-usable,12,12,74.124624833333328,0.66666666666666663
/blog/fishery-species-prefecture-specialty,12,5,161.799429,0.83333333333333337
/blog/ict-media-consumption-gender-gap,12,5,694.17781316666662,0.83333333333333337
/blog/konbu-consumption-prefecture-gap,12,8,126.3929272,0.9
/blog/train-commuters-prefecture-gap,12,5,190.702277125,0.625
/blog/urban-parks-green-infrastructure,12,9,176.6412061,0.6
/category/ict,12,5,115.4000704,1
/ranking/general-hospital-count,12,1,331.362184,1
/ranking/hobby-participation-rate-art-appreciation,12,2,122.4134035,1
/ranking/local-allocation-tax-ratio-pref-finance,12,5,46.8861628,1
/ranking/road-length-per-km2,12,1,188.842651,1
/ranking/self-financing-ratio,12,6,55.097742857142855,1
/ranking/tennis-court-public,12,4,100.26232075,0.75
/ranking/toilet-paper-consumption-expenditure,12,5,20.7236,0.66666666666666663
/blog/assembly-answer-chatgpt-5steps,11,8,127.49613719999999,0.4
/blog/bonito-catch-prefecture,11,11,80.6512389090909,0.63636363636363635
/blog/chicken-consumption-prefecture-gap,11,9,65.156227818181819,0.54545454545454541
/blog/dual-income-reversal,11,5,171.6024268,1
/blog/fresh-udon-soba-consumption-prefecture-gap,11,11,26.543355090909095,0.63636363636363635
/blog/marriage-divorce-okinawa,11,7,218.77299257142857,0.7142857142857143
/blog/wheat-flour-consumption-prefecture,11,7,58.936854875,0.75
/gis-cross,11,6,91.336641666666665,1
/ranking/actual-income-worker-households-per-month,11,8,61.33851625,0.75
/ranking/annual-precipitation-days,11,7,148.17210628571428,0.7142857142857143
/ranking/bank-personal-deposit,11,8,224.70393987499997,0.625
/ranking/bean-sprouts-consumption-quantity,11,8,40.321714125,0.75
/ranking/bed-utilization-rate,11,7,83.441835714285716,0.8571428571428571
/ranking/convenience-store-count-per-100k,11,5,50.663573833333338,0.83333333333333337
/ranking/cut-flowers-consumption-expenditure,11,8,94.370752222222222,0.77777777777777779
/ranking/food-expenditure-ratio-multi-person-households,11,4,55.828013,1
/ranking/konbu-consumption-expenditure,11,7,31.880002428571427,0.7142857142857143
/ranking/local-debt-current-ratio,11,6,73.3450545,0.83333333333333337
/ranking/railway-station-count,11,6,334.29803628571426,0.7142857142857143
/ranking/ramen-dining-consumption-expenditure,11,3,21.4557005,1
/ranking/tissue-paper-consumption-expenditure,11,9,32.388864999999996,0.66666666666666663
/ranking/wheat-flour-consumption-expenditure,11,5,27.906614,0.83333333333333337
/ranking/white-bread-consumption-expenditure,11,6,248.57774799999999,0.8571428571428571
/ranking/wine-consumption-expenditure,11,2,36.141184,1
/ranking/wine-consumption-quantity,11,8,176.8215475,0.75
/themes/safety,11,3,22.67864366666667,0.66666666666666663
/areas/18000,10,3,522.46455866666668,1
/blog/recycling-rate-gap,10,7,328.624468625,0.875
/ranking/aging-index,10,2,32.7564965,1
/ranking/elementary-school-count,10,9,117.51738466666669,0.66666666666666663
/ranking/freshwater-clam-consumption-quantity,10,4,293.22629116666667,0.83333333333333337
/ranking/hobby-participation-rate-theme-parks,10,4,498.0422622,0.8
/ranking/mochi-consumption-quantity,10,4,968.620948,1
/ranking/owner-occupied-housing-ratio,10,5,340.8382614,1
/ranking/per-capita-inhabitant-tax-pref-municipal,10,9,14.671409111111112,0.88888888888888884
/ranking/per-taxpayer-taxable-income,10,5,16.979886999999998,1
/ranking/pharmacy-count-per-100k,10,1,91.932087500000009,0.5
/ranking/potato-consumption-quantity,10,6,95.606168166666677,0.16666666666666666
/ranking/psychiatric-hospital-count-per-100k,10,1,193.541336,1
/ranking/squid-consumption-expenditure,10,2,125.476636,1
/ranking/study-participation-rate-arts-culture,10,2,519.35653066666669,0.83333333333333337
/ranking/yakiniku-consumption-expenditure,10,7,63.881736714285715,0.5714285714285714
/survey/crop-statistics,10,4,25.813347,0.6
/areas/40000/cities/40130,9,1,28.570019,1
/blog/food-consumption-prefecture-battle,9,9,82.353400666666673,0.77777777777777779
/blog/housing-cost-livability-trend,9,9,36.926776555555563,0.44444444444444442
/blog/mobile-contracts-over-population,9,6,72.053255111111127,0.77777777777777779
/blog/nursing-care-shortage-2040,9,7,50.085802909090916,0.36363636363636365
/blog/per-capita-income-gap,9,6,223.78801183333334,1
/ranking/annual-snow-days,9,8,36.08020475,0.75
/ranking/aquarium-count,9,5,45.7118676,0.6
/ranking/average-height-primary-school-fifth-grade-male,9,3,118.36063266666667,1
/ranking/bacon-consumption-expenditure,9,4,100.9135625,0.5
/ranking/bed-consumption-quantity,9,2,12.62195275,0.25
/ranking/coffee-drink-consumption-expenditure,9,6,79.650925666666666,0.66666666666666663
/ranking/freelance-count,9,5,148.33384766666666,0.66666666666666663
/ranking/japanese-population,9,6,258.381616,1
/ranking/railway-passengers,9,8,33.387119125000005,0.75
/ranking/shrimp-consumption-quantity,9,6,281.99628028571431,0.5714285714285714
/ranking/sports-participation-rate-tennis,9,3,142.39452025,0.75
/ranking/sugar-consumption-quantity,9,6,724.00973466666665,0.83333333333333337
/ranking/sweet-potato-consumption-quantity,9,6,288.77164014285717,0.8571428571428571
/ranking/travel-participation-rate-domestic-tourism,9,5,21.123516000000002,1
/ranking/wakame-consumption-quantity,9,7,337.67675111111112,0.44444444444444442
/ranking/womens-socks-consumption-quantity,9,1,44.629695,1
/survey/labor-force-survey,9,5,28.7062266,1
/areas/02000,8,2,14.5076165,1
/areas/11000,8,4,30.57318625,1
/areas/13000,8,3,35.419178666666667,1
/areas/21000,8,3,60.853352666666666,1
/areas/23000,8,2,26.1948225,1
/areas/46000,8,2,98.900582,1
/blog/education-cost-per-child,8,6,64.073803875,0.5
/blog/local-tax-regional-gap,8,7,64.203957857142854,0.8571428571428571
/blog/pollution-complaints-regional-map,8,4,449.88802860000004,0.8
/blog/prefectural-debt-future-burden,8,4,311.00998475,0.75
/blog/renewable-energy-regional-gap,8,7,142.36961349999999,0.625
/blog/road-infrastructure-density,8,7,18.209523571428573,0.42857142857142855
/blog/self-financing-ratio-prefecture-gap,8,6,23.19950316666667,0.83333333333333337
/blog/unmarried-rate-40years-crisis,8,6,85.21596199999999,0.5
/ranking/banana-consumption-quantity,8,5,135.5916058,1
/ranking/bowling-alley-public,8,2,17.806847,1
/ranking/butter-consumption-expenditure,8,3,28.465107333333332,1
/ranking/cabbage-consumption-quantity,8,5,238.21001039999996,0.8
/ranking/chocolate-consumption-expenditure,8,1,29.091108,1
/ranking/cucumber-consumption-quantity,8,3,454.52273575,0.75
/ranking/cup-noodles-consumption-expenditure,8,5,371.5962962,0.6
/ranking/dual-income-household-ratio,8,4,64.942116333333331,0.33333333333333331
/ranking/farm-household-expenditure-per-month,8,4,18.967005,1
/ranking/forest-area,8,3,23.029702,1
/ranking/freshwater-clam-consumption-expenditure,8,1,99.851623,1
/ranking/habitable-area,8,4,100.18378916666667,0.66666666666666663
/ranking/marriages-per-total-population,8,3,8.936782,0.75
/ranking/other-bread-consumption-quantity,8,7,12.815790285714286,0.2857142857142857
/ranking/pneumonia-death-rate,8,4,57.98640125,0.75
/ranking/sake-consumption-expenditure,8,3,29.327616333333335,0.66666666666666663
/ranking/sauce-consumption-expenditure,8,7,151.99456014285713,0.5714285714285714
/ranking/sports-participation-rate-yoga,8,5,301.33737516666667,1
/ranking/suicide-rate-per-100k,8,5,11.573954333333333,0.5
/ranking/swimming-pool-public,8,3,191.17585383333335,0.83333333333333337
/ranking/telephone-subscription-count-per-1000,8,1,65.924419,1
/ranking/total-production-in-the-prefecture,8,3,10.530888333333333,1
/ranking/treatment-rate-mental-disorder-outpatient,8,6,11.085833,0.2857142857142857
/ranking/umbrella-consumption-expenditure,8,6,38.234006000000008,0.7142857142857143
/ranking/welfare-expenditure-ratio-pref-finance,8,2,63.3023545,1
/survey/prefectural-accounts,8,6,11.187832,0.66666666666666663
/survey/social-life-basic-survey,8,4,464.3309625,0.83333333333333337
/areas/05000,7,4,15.44836625,1
/areas/10000,7,3,28.856210333333333,1
/areas/20000,7,4,14.75477375,1
/blog/communication-cost-burden,7,6,171.04602283333335,1
/blog/fiscal-health-50years-trend,7,3,100.35508833333334,1
/blog/forest-coverage-woodland-economy,7,5,341.072879,0.6
/blog/prefectural-income-gdp-ranking,7,7,72.599705142857147,0.7142857142857143
/blog/ryokan-vs-hotel-overnight-shift,7,5,72.6540076,0.8
/blog/workplace-accident-regional-map,7,4,202.366483,0.8
/compare/laborwage,7,2,330.240966,1
/privacy,7,4,10.96467275,1
/ranking/active-job-opening-ratio,7,4,12.85199125,1
/ranking/avg-salary-police-prefecture,7,5,529.41001799999992,0.6
/ranking/beef-consumption-expenditure,7,4,124.08419259999998,0.6
/ranking/beer-consumption-expenditure,7,5,43.056259000000004,0.66666666666666663
/ranking/burdock-consumption-quantity,7,4,27.29406225,1
/ranking/childcare-employment-rate,7,4,78.20678675,0.75
/ranking/clam-consumption-quantity,7,5,127.224036,0.8
/ranking/cod-roe-consumption-quantity,7,6,121.6874945,0.66666666666666663
/ranking/convenience-store-sales,7,2,292.7401753333333,0.66666666666666663
/ranking/dental-clinic-count,7,4,99.375373500000009,0.5
/ranking/final-education-university-graduate-school-ratio,7,5,34.0222988,0.8
/ranking/financial-assets-balance-multi-person-households,7,5,30.9534762,0.6
/ranking/foreign-resident-count,7,1,40.329931,1
/ranking/hobby-participation-rate-classical-music,7,6,197.46080866666668,1
/ranking/hobby-participation-rate-reading,7,2,10.6444225,0.66666666666666663
/ranking/junior-high-school-students-count,7,6,141.83103766666667,0.33333333333333331
/ranking/local-tax-ratio-pref-finance,7,5,53.9136328,1
/ranking/resident-foreigner-population,7,4,25.8832994,0.8
/ranking/retail-sales-amount-by-prefecture,7,3,3361.6288758333335,0.5
/ranking/savory-bread-consumption-expenditure,7,1,38.777354857142861,1
/ranking/sports-annual-participation-rate-10plus,7,2,708.8249115,1
/ranking/table-sofa-consumption-expenditure,7,1,111.232898,1
/ranking/total-overnight-guests,7,5,8.5264136,1
/ranking/traffic-safety-special-grant-prefecture,7,1,40.287946,1
/ranking/vinegar-consumption-expenditure,7,3,597.05347625,1
/survey/household-survey,7,5,266.1115186,0.4
/themes/foreign-residents,7,2,28.7241305,1
/themes/real-income,7,5,26.794676142857146,0.42857142857142855
/areas/22000,6,3,52.1028255,0.75
/blog/agriculture-hokkaido-dominance,6,5,70.8974386,0.6
/blog/birth-death-gap-decline,6,2,12.2529156,0.4
/blog/disaster-damage-per-person-prefecture-gap,6,3,28.228166333333334,1
/blog/extreme-heat-days-prefecture,6,4,226.47762625,0.75
/blog/fishery-catch-aquaculture-shift,6,5,11.634656,0.33333333333333331
/blog/gasoline-car-society-map,6,4,40.4694996,0.6
/blog/sake-consumption-prefecture-gap,6,6,9.7238331428571438,0.2857142857142857
/blog/sewerage-water-supply-gap,6,6,65.7581125,0.66666666666666663
/blog/wage-vs-living-cost,6,4,154.620247,0.75
/category/international,6,3,8.3802673333333342,1
/ranking/abortion-rate,6,5,20.852615,0.6
/ranking/agricultural-farm-count,6,2,15.7857415,1
/ranking/average-height-high-school-second-grade-female,6,3,26.305770999999996,1
/ranking/average-height-middle-school-second-grade-male,6,2,83.8519045,1
/ranking/average-length-of-stay,6,4,804.0695024,0.6
/ranking/carrot-consumption-quantity,6,3,64.579813333333334,0.66666666666666663
/ranking/coffee-shop-consumption-expenditure,6,3,112.57602633333335,0.66666666666666663
/ranking/cultivated-area,6,3,62.028367,1
/ranking/cultivated-land-area-ratio,6,3,41.510429,1
/ranking/elementary-school-children-1-per,6,3,30.745033000000003,1
/ranking/factory-location-area-annual,6,2,230.91354833333332,0.66666666666666663
/ranking/fishery-species-catch-japanese-squid,6,1,130.576882,1
/ranking/future-population,6,5,25.176144999999998,0.6
/ranking/garbage-total-output,6,5,83.647607599999986,0.8
/ranking/high-school-graduates-out-of-prefecture-job-ratio,6,4,30.65036933333333,0.5
/ranking/horse-mackerel-consumption-expenditure,6,1,159.971241,1
/ranking/in-pref-university-entrance-ratio-by-highschool-origin,6,3,57.076629666666662,1
/ranking/library-count-per-million,6,2,7.3277045,1
/ranking/main-road-length-per-km2,6,1,39.790521,1
/ranking/manufacturing-employees,6,3,32.362627333333336,0.66666666666666663
/ranking/manufacturing-shipment-amount-per-employee,6,3,21.02369225,0.75
/ranking/municipal-road-paving-rate,6,2,8.9876085,1
/ranking/national-medical-expense-total,6,2,44.492963,1
/ranking/national-treasury-disbursement-ratio-pref-finance,6,3,447.06874,1
/ranking/number-of-hotel-rooms,6,5,286.3666776,0.8
/ranking/population-density-per-km2-total-area,6,2,228.10090300000002,0.5
/ranking/retail-store-count,6,5,12.007648399999999,0.6
/ranking/social-increase,6,3,470.02117466666664,1
/ranking/sports-participation-rate-hiking,6,3,197.532555,1
/ranking/sports-participation-rate-jogging,6,2,337.8541695,1
/ranking/squid-consumption-quantity,6,4,43.4384826,0.8
/ranking/study-participation-rate-foreign-language,6,1,438.39731,1
/ranking/sugar-consumption-expenditure,6,2,18.269392,1
/ranking/traffic-accident-count-per-population,6,6,56.84444083333333,0.83333333333333337
/ranking/treatment-rate-mental-disorder-inpatient,6,5,6.978284,0.2
/ranking/turnover-rate,6,3,404.42824033333335,1
/ranking/unemployment-rate,6,3,248.13762999999997,1
/ranking/white-bread-consumption-quantity,6,4,42.38658125,0.75
/ranking/yellowtail-consumption-expenditure,6,3,23.426450666666668,1
/ranking/yokan-consumption-expenditure,6,1,243.395716,1
/ranking/zoo-count,6,2,25.3257265,1
/areas/02000/population,5,1,60.220195,1
/areas/25000,5,2,7.28442,1
/areas/27000,5,2,27.1174425,1
/areas/35000,5,2,19.395189,1
/areas/36000,5,3,7.9934123333333327,0.66666666666666663
/blog/brazilian-resident-population-prefecture-gap,5,5,80.9907882,1
/blog/earthquake-insurance-prefecture-gap,5,3,44.241175,1
/blog/energy-infrastructure-gas-electricity,5,4,8.830256,0.5
/blog/industrial-water-manufacturing-nexus,5,2,355.2051005,1
/blog/manufacturing-productivity,5,5,57.6293482,0.4
/blog/park-green-space-gap,5,5,17.0932816,0.8
/blog/population-migration-tokyo-concentration,5,5,16.593503833333333,0.5
/blog/welfare-expenses-squeeze,5,3,689.59894833333328,1
/category/socialsecurity,5,3,17.094887333333332,1
/ranking/banana-consumption-expenditure,5,3,59.187315,0.5
/ranking/black-tea-consumption-quantity,5,4,225.0292515,0.75
/ranking/broccoli-consumption-quantity,5,5,41.152245199999996,0.6
/ranking/cabbage-consumption-expenditure,5,4,6.5508279999999992,0.5
/ranking/campsite-public,5,4,12.532156333333333,0.5
/ranking/convenience-store-sales-yoy,5,2,497.350525,1
/ranking/curry-roux-consumption-quantity,5,4,123.95429399999999,0.25
/ranking/dam-count,5,3,10.004264333333333,0.66666666666666663
/ranking/factory-industrial-park-rate,5,2,13.110704,1
/ranking/fish-paste-consumption-expenditure,5,3,7.751631,0.25
/ranking/flavor-seasoning-consumption-expenditure,5,2,3.9187515,0.5
/ranking/fresh-udon-soba-consumption-expenditure,5,3,47.653389000000004,1
/ranking/game-console-consumption-expenditure,5,3,152.13752025,0.75
/ranking/hobby-participation-rate-tea-ceremony,5,3,660.1364676666667,1
/ranking/junior-high-school-long-absence-ratio-nonattendance-over-30days-per-1000,5,2,31.693989,1
/ranking/kiwi-consumption-expenditure,5,2,45.30797475,0.5
